# c0 + a0 * ((max:electron_affinity * ave:num_p_valence) * sqrt(min:boiling_point)) + a1 * ((min:melting_point / ave:icsd_volume) * (ave:heat_capacity_molar * min:evaporation_heat))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.462767959679103; Max AE: 6.00858434381373
# Coefficients
# Task   a0                      a1                      c0
# all , -2.299352813834992e-03,  3.091069860298047e-06,  7.995402539806724e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; K^0.5 * eV;                                       11|4|mult|5|sqrt|mult; ((max:electron_affinity * ave:num_p_valence) * sqrt(min:boiling_point)); $\left(\left(max:electron_{affinity} ave:num_{p, valence}\right) \left(\sqrt{ min:boiling_{point} }\right)\right)$; ((max:electron_affinity .* ave:num_p_valence) .* sqrt(min:boiling_point)); max:electron_affinity,ave:num_p_valence,min:boiling_point
# 1;  2; J * KJ * cm^-3 * mol^-1;                          12|15|div|22|2|mult|mult; ((min:melting_point / ave:icsd_volume) * (ave:heat_capacity_molar * min:evaporation_heat)); $\left(\left(\frac{ min:melting_{point} }{ ave:icsd_{volume} } \right) \left(ave:heat_{capacity, molar} min:evaporation_{heat}\right)\right)$; ((min:melting_point ./ ave:icsd_volume) .* (ave:heat_capacity_molar .* min:evaporation_heat)); min:melting_point,ave:icsd_volume,ave:heat_capacity_molar,min:evaporation_heat
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2439                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
4161        ,  3.302191976026926e-01,  3.332029338302320e-01,  2.290067561654081e+02,  1.948516589654399e+04
1251        ,  4.494848413939291e-01,  5.586319937460478e-01,  1.113005297233194e+02,  4.856223458038423e+03
2636        ,  4.079034019275579e-01,  4.766855523136790e-01,  1.411166886600831e+02,  5.248517684711212e+02
3586        ,  3.427450932724815e-01,  5.844019720296626e-01,  9.535130460245615e+01,  1.328992476763062e+03
4494        ,  5.304912253604115e-01,  7.673179836930724e-01,  1.403707589509216e+01,  1.744369174180169e+01
3192        ,  3.314966893369215e-01,  3.845509727126957e-01,  1.855008828721989e+02,  3.734207331042383e+03
1280        ,  1.902745501580227e+00,  3.766420797081995e-01,  1.897356944166534e+02,  4.325728363870107e+03
3369        ,  1.148540176709547e+00,  1.278972976274418e+00,  0.000000000000000e+00,  1.551025191800478e+05
756         ,  4.462602865170620e-01,  4.278311848288187e-01,  1.669507945849791e+02,  3.937054385413391e+03
3858        ,  1.652288172856795e-01,  7.581855699256691e-01,  1.850128458698201e+01,  3.837819179930880e+02
4866        ,  3.036998994719445e-01,  7.952104478287211e-01,  1.899569834160118e+00,  1.228541994101447e+01
1027        ,  2.745725215051984e-01,  3.310101526438302e-01,  2.092673100183677e+02,  4.092200231395454e+03
275         ,  5.195792214277067e-01,  4.273439747076360e-01,  1.669507945849791e+02,  3.779435779816514e+03
1381        ,  4.392933018166820e-01,  4.280873435136194e-01,  1.669507945849791e+02,  4.019924943627188e+03
4464        ,  5.983958299728133e-01,  5.477059299915978e-01,  1.109227173512032e+02,  1.040461204693634e+03
4182        ,  6.366311408036778e-01,  6.923775530421296e-01,  4.831291299753735e+01,  1.270023546647120e+03
3227        ,  3.708850583548477e-01,  4.735254531217794e-01,  1.465352362086609e+02,  3.533212556513844e+03
978         ,  8.785051862791980e-01,  7.813675450692268e-01,  1.432137676063304e+02,  1.006532639751084e+05
2682        ,  4.148369396307865e-01,  5.610947360675300e-01,  1.045308804889505e+02,  6.172155137221887e+02
3360        ,  6.820256152695043e-01,  5.612965819498121e-01,  1.045308804889505e+02,  6.825151968107502e+02
4509        ,  8.869523459254197e-01,  6.782897118592330e-01,  5.435202712222953e+01,  1.204742871562232e+03
4803        ,  3.173184401478100e-01,  4.470072646040598e-01,  1.590007567475991e+02,  4.226966274910577e+03
2618        ,  2.524014053954831e-01,  3.598507388045488e-01,  2.181016725384839e+02,  1.999410627082949e+04
3939        ,  4.199804749249553e-01,  4.665986058422886e-01,  1.867797150616549e+02,  3.122893354685378e+04
4077        ,  3.662510582520884e-01,  7.282995446995488e-01,  3.237724802721851e+01,  1.037183635243244e+03
4916        ,  2.083725990473674e-01,  5.275293532329538e-01,  1.191652037574035e+02,  6.444195418136645e+02
736         ,  4.231147976288536e-01,  5.613206609138407e-01,  1.045308804889505e+02,  6.903050447005852e+02
3875        ,  3.426198993572762e-01,  5.354649382503147e-01,  1.162047515107843e+02,  1.009490816444768e+03
2435        ,  1.023786204394722e+00,  4.701645425941551e-01,  1.484007062977592e+02,  3.833582141424944e+03
396         ,  4.387736673593169e-01,  4.280938022581722e-01,  1.669507945849791e+02,  4.022014428771400e+03
1388        ,  5.281198038895076e-01,  5.956580014401569e-01,  1.400847862962412e+02,  3.824633552404439e+04
5296        ,  1.442511926355200e+00,  6.790981685544001e-01,  5.423377035883379e+01,  1.378321178668595e+03
3963        ,  3.766785395189398e-01,  5.393134189435828e-01,  1.198621089328055e+02,  4.975119652672668e+03
984         ,  2.491776525136382e-01,  1.926563397036245e-01,  2.757521836260308e+02,  8.789075075122986e+03
5331        ,  6.908635733374264e-01,  7.006617868382637e-01,  4.440308300875682e+01,  1.041673874175892e+03
1612        ,  1.721613620699078e+00,  2.208026428022215e+00,  0.000000000000000e+00,  4.556630026814516e+05
5121        ,  4.984921672448643e-01,  4.945542616479205e-01,  1.332385518682866e+02,  4.452978674379481e+02
2366        ,  1.029583760077722e+00,  7.555234876147843e-01,  4.498188722498172e+01,  1.922067933810888e+04
4855        ,  4.988772864243943e-01,  3.146448004208348e-01,  2.144739205980240e+02,  2.670842017351024e+03
5730        ,  2.693049678048092e-01,  4.015477656348932e-01,  2.160753646300290e+02,  3.197631039861694e+04
5642        ,  1.183668717193266e+00,  7.517825415884953e-01,  2.079305517056423e+01,  1.710007372043011e+01
4824        ,  1.587691182709105e+00,  7.170822823477820e-01,  3.766332933778479e+01,  1.340413140303325e+03
1400        ,  5.496960840833245e-01,  5.340271351653673e-01,  1.640914700808631e+02,  3.616581626876229e+04
3723        ,  2.660313189679191e-01,  3.841788867057966e-01,  1.860153866829935e+02,  3.996556554719293e+03
4147        ,  2.969832385871217e-01,  5.562437185325007e-01,  1.066214980987295e+02,  6.029971190183211e+02
837         ,  3.406968912446224e-01,  4.896538619542057e-01,  1.635762544038629e+02,  2.142725069541376e+04
133         ,  8.119286611686771e-01,  1.152891550833450e+00,  1.009896843840993e+02,  1.894367446464646e+05
2443        ,  8.096826755925947e-01,  8.518549552505412e-01,  0.000000000000000e+00,  1.692446422573720e+04
5019        ,  2.768352675769128e-01,  2.560933020332062e-01,  2.418200026878916e+02,  4.070613814373469e+03
1625        ,  1.436868032642356e+00,  8.460589704710082e-01,  0.000000000000000e+00,  1.504939020881605e+04
5492        ,  1.057638448379175e+00,  6.746392542427905e-01,  7.971808972056149e+01,  1.889281601969697e+04
1435        ,  3.851191650910315e-01,  6.253467559158692e-01,  8.247115157255645e+01,  4.993991420911530e+03
535         ,  5.320096253974693e-01,  3.730461240919919e-01,  1.897356944166534e+02,  3.162391467996531e+03
3801        ,  2.748447061612786e+00,  1.926879864054523e+00,  7.521735796194594e+01,  4.206604549621886e+05
1498        ,  6.897270087175352e-01,  5.201060625667500e-01,  1.563654584453335e+02,  2.591502912238601e+04
1620        ,  3.023904729512427e-01,  4.981461886597822e-01,  1.563654584453335e+02,  1.881073355500911e+04
297         ,  4.563665820092047e-01,  3.604186524471963e-01,  2.042608767600228e+02,  9.882086650134617e+03
272         ,  3.491569763046432e-01,  6.665652903662281e-01,  8.168977883974765e+01,  1.774746663829788e+04
3062        ,  4.686545306940227e-01,  4.433774093201789e-01,  1.876385501344002e+02,  2.435544551804424e+04
753         ,  2.710392665557145e-01,  3.655138487533115e-01,  2.181016725384839e+02,  2.182619360780629e+04
2388        ,  4.034396526614292e-01,  6.884919372228697e-01,  4.995346838485142e+01,  1.233337163513726e+03
3501        ,  4.138348801570025e-01,  6.990205645511023e-01,  4.559245130363423e+01,  1.395452694382071e+03
5849        ,  2.103712438043803e-01,  5.628608059889598e-01,  1.046599967218989e+02,  1.284606995703341e+03
3810        ,  3.393924409157937e-01,  4.340455353703998e-01,  1.636695162337911e+02,  3.506631868831868e+03
3602        ,  1.047237374548341e+00,  7.006617868382637e-01,  4.440308300875682e+01,  1.041673874175892e+03
1509        ,  5.377997242878934e-01,  4.527240738511268e-01,  1.876385501344002e+02,  2.737920911879533e+04
2189        ,  3.736905587238588e-01,  7.009739403464437e-01,  4.440308300875682e+01,  1.142659462431048e+03
4145        ,  3.512391759728386e-01,  7.192429862744015e-01,  3.700256917396401e+01,  1.547908672159806e+03
4001        ,  7.173445476236001e-01,  7.154165725979345e-01,  3.660592603457950e+01,  1.496493123695261e+01
4116        ,  3.992577149101492e-01,  7.110596605214303e-01,  4.036643909886983e+01,  1.402780287477867e+03
5647        ,  1.061790398869152e+00,  7.665771427599563e-01,  1.435610034725335e+01,  1.508490928568986e+01
2992        ,  4.655017327786247e-01,  7.736546717511581e-01,  1.127979312998477e+01,  1.638327365007262e+01
90          ,  2.622482315379931e-01,  2.992056271218497e-01,  2.297934863550257e+02,  9.071833979790590e+03
3692        ,  3.811731196651686e-01,  4.325037879764869e-01,  1.603731784288503e+02,  5.558117925186488e+02
5186        ,  8.793757839447588e-01,  7.995828734173001e-01,  0.000000000000000e+00,  1.378792410196078e+01
3361        ,  4.587719163128080e-01,  7.114048657769391e-01,  4.062139287183836e+01,  1.704110885904393e+03
4048        ,  1.815674584931275e-01,  7.592451708623806e-01,  1.754634486886521e+01,  1.622555643168483e+01
6350        ,  6.553726352866384e-01,  5.997647610875008e-01,  1.317367786216135e+02,  3.336509505678023e+04
1728        ,  4.217795021050637e-01,  7.337813971815416e-01,  3.056156817398685e+01,  1.460002905434354e+03
4452        ,  3.375107033117303e-01,  7.110903697550339e-01,  4.036643909886983e+01,  1.412715111015167e+03
2665        ,  4.745566187872121e-01,  5.700913516733517e-01,  1.429627048643049e+02,  3.211599862913097e+04
1428        ,  2.962244060204864e-01,  1.366791054368396e-01,  2.944372579269532e+02,  4.578993555002197e+03
5295        ,  7.537679953656332e-01,  4.871701863462233e-01,  1.415452372551702e+02,  4.235547083981337e+03
474         ,  5.287294957808173e-01,  4.766855523136790e-01,  1.411166886600831e+02,  5.248517684711212e+02
5275        ,  4.075304083550570e-01,  5.449536190157092e-01,  1.591013069328041e+02,  3.598864077600572e+04
718         ,  3.636927227714657e-01,  1.165220973594298e+00,  9.137993933024907e+01,  1.862770711319948e+05
3924        ,  2.382028645344483e-01,  5.129450414406709e-01,  1.254370565867406e+02,  5.916516172569272e+02
1680        ,  8.955163254469124e-01,  1.144253709408265e+00,  9.137993933024907e+01,  1.794938973010381e+05
1730        ,  3.913945287951882e-01,  4.157815008007409e-01,  1.717065107843017e+02,  3.576462534132158e+03
5280        ,  4.907914701473249e-01,  5.085928041417929e-01,  1.638571515111053e+02,  2.776318764497041e+04
525         ,  2.848886869736198e-01,  6.886583110493121e-01,  4.995346838485142e+01,  1.287161190132856e+03
2627        ,  1.811614273534692e-01,  4.815339765967883e-01,  1.751293134587735e+02,  2.739433468979320e+04
3400        ,  6.193426071192354e-01,  5.311490987044086e-01,  1.175972405500693e+02,  6.490926353812499e+02
552         ,  3.865188975253745e-01,  4.537610280413272e-01,  1.876385501344002e+02,  2.771467684908480e+04
244         ,  4.231670535019378e-01,  3.594926784744317e-01,  2.042608767600228e+02,  9.582522416838627e+03
1954        ,  3.516741540029232e-01,  3.418927691693621e-01,  2.323143954044955e+02,  2.475688917267389e+04
1531        ,  5.343126283020251e-01,  5.130566000724415e-01,  1.254370565867406e+02,  6.277422385668741e+02
1701        ,  3.407048652807600e-01,  5.608828315293710e-01,  1.045308804889505e+02,  5.486617288722607e+02
1168        ,  3.244409958719828e-01,  5.310717038316820e-01,  1.175972405500693e+02,  6.240544200627709e+02
1746        ,  2.026473918430184e+00,  1.101400813431830e+00,  7.477266679160270e+01,  1.532768014472154e+05
4758        ,  5.507467497530472e-01,  6.438397022833181e-01,  6.924490322601099e+01,  1.138088603007679e+03
4763        ,  2.071919608788139e-01,  4.647967464766632e-01,  1.463432326845307e+02,  5.665405293384382e+02
5499        ,  6.667089636433687e-01,  6.945293398314037e-01,  4.696479933618510e+01,  9.633329203686047e+02
3631        ,  9.128966671530911e-01,  6.864657511042755e-01,  5.087853261420052e+01,  1.265967587508104e+03
5613        ,  5.148258422960825e-01,  7.126519620748184e-01,  3.964560982924716e+01,  1.381706918399416e+03
2191        ,  9.955278818652492e-02,  3.550588933161087e-01,  1.993022000174931e+02,  4.459528374371424e+03
3789        ,  2.710029812034621e-01,  7.467687504815939e-01,  2.297088958887731e+01,  1.510031008969622e+01
33          ,  6.599099675322816e-01,  7.055667047864677e-01,  1.142249241628113e+02,  5.456681964909735e+04
5595        ,  4.510370140256288e-01,  3.284081658743019e-01,  2.144739205980240e+02,  7.123463949402731e+03
4240        ,  3.899077385229243e-01,  4.017811971317402e-01,  1.780808475573110e+02,  3.788863274336283e+03
5228        ,  3.688152298963532e-01,  3.640644764963211e-01,  2.126491307250218e+02,  1.730132349795418e+04
4702        ,  2.770187725038810e-01,  3.856534633196808e-01,  1.860153866829935e+02,  4.473600646418337e+03
1576        ,  3.952108073192326e-01,  3.643373568675703e-01,  2.201332356083790e+02,  2.295680162815311e+04
5364        ,  4.805535577069531e-01,  5.814774069675150e-01,  1.400847862962412e+02,  3.365873475358671e+04
5050        ,  5.086499057605435e-01,  7.081983181977005e-01,  4.162789032070952e+01,  1.415455217030943e+03
5926        ,  1.241644513438487e+00,  1.084529782462331e+00,  2.224392950896941e+01,  1.087442812943878e+05
639         ,  7.683817465787204e-01,  5.127351340033036e-01,  1.254370565867406e+02,  5.237439196460177e+02
4695        ,  5.014059278412131e-01,  7.534385312288869e-01,  2.220755675444387e+01,  1.605038250240966e+03
5051        ,  6.562228938763610e-01,  7.193024209439469e-01,  3.700256917396401e+01,  1.567136535725347e+03
5107        ,  1.177959754236378e+00,  7.693296156206030e-01,  1.315975865164890e+01,  1.562233374569247e+01
4338        ,  2.128709937668983e-01,  5.179482424909945e-01,  1.233464389769616e+02,  6.551032943427092e+02
1657        ,  2.803663847447636e-01,  4.087695936238407e-01,  2.121350759104055e+02,  3.138160175438597e+04
5178        ,  4.707324822264556e-01,  5.654544653485234e-01,  1.427148435067480e+02,  3.043153102726782e+04
5822        ,  1.134270353936855e+00,  8.621469253598899e-01,  7.181794153513735e+01,  7.367722750527326e+04
2504        ,  6.771112520467711e-01,  7.852664629570104e-01,  8.788929252189940e+00,  1.920066013126397e+03
3718        ,  1.118660167552141e+00,  8.019046174671920e-01,  2.159841973386016e-01,  9.255654151207671e+02
930         ,  3.409704607643348e-01,  3.854860656488122e-01,  1.860153866829935e+02,  4.419445393242526e+03
5366        ,  3.035885356608833e-01,  4.053071644295764e-01,  1.757103305493175e+02,  3.166202596407818e+03
3268        ,  8.989184391470157e-01,  8.009757970927458e-01,  4.222908950001172e-01,  7.785456099386874e+02
4397        ,  2.242825280465128e-01,  6.712200509303797e-01,  5.733996372325003e+01,  1.140253711903752e+03
3503        ,  8.931539505092633e-01,  7.240684992618245e-01,  3.468990860059126e+01,  1.388705020463815e+03
2801        ,  2.701780569315719e+00,  8.007606913635583e-01,  2.879269650920698e+01,  2.181283767967853e+04
4733        ,  4.615675953936155e-01,  4.293281625233604e-01,  1.884591778404538e+02,  2.042077735411593e+04
3707        ,  2.343111867768836e-01,  5.412946508687473e-01,  1.144215655229474e+02,  1.569018416232498e+03
212         ,  3.550165925576553e-01,  3.856755313253469e-01,  1.860153866829935e+02,  4.480739923970608e+03
4346        ,  2.352347224681120e-01,  7.140258767261559e-01,  3.885269763266221e+01,  1.236362342149384e+03
2542        ,  2.120274125413072e-01,  2.219493554067726e-01,  2.567012336225310e+02,  4.094312274702294e+03
578         ,  2.542883092053053e-01,  2.974476739380039e-01,  2.453643816057944e+02,  2.008582918650403e+04
1503        ,  4.335865552913938e-01,  5.220232855141244e-01,  1.681017435554894e+02,  3.526554025466893e+04
3256        ,  8.006177049199257e-01,  6.773009212051544e-01,  5.482852250264258e+01,  1.239307065993982e+03
1725        ,  4.260475907494405e-01,  6.113145266726293e-01,  1.250923667562668e+02,  3.215901376382117e+04
4086        ,  3.582570818639988e-01,  5.550176811206871e-01,  1.113005297233194e+02,  3.686947838686307e+03
591         ,  4.662806227946435e-01,  5.036130380151203e-01,  1.667898223416890e+02,  2.833369522952296e+04
558         ,  2.600073078540658e+00,  1.123742252582429e+00,  0.000000000000000e+00,  1.048834265332640e+05
4289        ,  8.556925347245011e-01,  7.011071487617432e-01,  4.460131105790305e+01,  1.333209875234741e+03
5118        ,  2.840965886336906e-01,  5.827507118304719e-01,  9.583039282960070e+01,  1.151168176157405e+03
1315        ,  4.778649281099547e-01,  5.994329259466536e-01,  1.400847862962412e+02,  3.946757110819672e+04
4293        ,  8.345859866280454e-01,  3.574880278629697e-01,  1.960904416896219e+02,  2.856254677668289e+03
16          ,  3.019930673580835e-01,  3.580520847666261e-01,  2.042608767600228e+02,  9.116472222920756e+03
4875        ,  2.884784296137742e-01,  5.487285808875245e-01,  1.097574245133980e+02,  5.044757548330314e+02
3975        ,  9.793208542629807e-01,  6.992048277850015e-01,  4.509688118076865e+01,  1.086424634281144e+03
3572        ,  5.233082834458992e-01,  3.496724455036715e-01,  2.003409535019749e+02,  3.489641830065359e+03
1459        ,  3.486794277111872e-01,  4.259679776383524e-01,  1.674138480146942e+02,  3.678734767940256e+03
5498        ,  3.186286159096485e-01,  4.726683714195203e-01,  1.484007062977592e+02,  4.643602276370631e+03
4600        ,  7.572640964668395e-01,  6.975378953702905e-01,  4.508783524244318e+01,  5.404220220041630e+02
5779        ,  7.224945191210547e-01,  7.423977826489343e-01,  2.487264473521331e+01,  1.569499554695650e+01
3662        ,  3.628463388515317e-01,  6.654158564393009e-01,  5.917778375570668e+01,  6.296221508379888e+02
4514        ,  4.649435655738708e-01,  7.109342087474487e-01,  4.036643909886983e+01,  1.362195059821614e+03
5651        ,  1.168784036960233e+00,  5.512532943944692e-01,  1.097489319824074e+02,  1.314935011704463e+03
3286        ,  1.625839536705933e+00,  6.174309273308088e-01,  1.250923667562668e+02,  3.413774634982293e+04
842         ,  2.832119281630864e-01,  4.041028098707630e-01,  1.838347890840205e+02,  8.820116232690620e+03
3601        ,  1.656045816949814e+00,  7.655504786888783e-01,  1.480472848310501e+01,  1.666698140931202e+01
2364        ,  2.554286517070994e-01,  6.470878892185681e-01,  7.420035314887959e+01,  5.875126366950182e+03
