# c0 + a0 * ((|ave:num_p_valence - max:num_p_valence|) / (min:vdw_radius_uff * ave:icsd_volume)) + a1 * ((max:num_p_valence^2) / (max:mendeleev_number^6)) + a2 * ((min:melting_point / ave:icsd_volume) * (ave:heat_capacity_molar * min:evaporation_heat))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.456788653164608; Max AE: 5.6630310317713
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  7.951346833038463e+02, -2.542988830887739e+10,  2.868622634514053e-06,  9.188047378186021e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-3 * mol * pm^-1;                              4|3|abd|17|15|mult|div; ((|ave:num_p_valence - max:num_p_valence|) / (min:vdw_radius_uff * ave:icsd_volume)); $\left(\frac{ \left(\left|ave:num_{p, valence} - max:num_{p, valence}\right|\right) }{ \left(min:vdw_{radius, uff} ave:icsd_{volume}\right) } \right)$; (abs(ave:num_p_valence - max:num_p_valence) ./ (min:vdw_radius_uff .* ave:icsd_volume)); ave:num_p_valence,max:num_p_valence,min:vdw_radius_uff,ave:icsd_volume
# 1;  2; Unitless;                                         3|sq|20|sp|div; ((max:num_p_valence^2) / (max:mendeleev_number^6)); $\left(\frac{ \left(max:num_{p, valence}^2\right) }{ \left(max:mendeleev_{number}^6\right) } \right)$; ((max:num_p_valence).^2 ./ (max:mendeleev_number).^6); max:num_p_valence,max:mendeleev_number
# 2;  2; J * KJ * cm^-3 * mol^-1;                          12|15|div|22|2|mult|mult; ((min:melting_point / ave:icsd_volume) * (ave:heat_capacity_molar * min:evaporation_heat)); $\left(\left(\frac{ min:melting_{point} }{ ave:icsd_{volume} } \right) \left(ave:heat_{capacity, molar} min:evaporation_{heat}\right)\right)$; ((min:melting_point ./ ave:icsd_volume) .* (ave:heat_capacity_molar .* min:evaporation_heat)); min:melting_point,ave:icsd_volume,ave:heat_capacity_molar,min:evaporation_heat
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2439                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
4125        ,  4.280731069183319e-01,  5.148044665147277e-01,  2.180175360224925e-04,  2.319278281113926e-11,  4.335286400480337e+03
5162        ,  5.919692949844281e-01,  6.726263640634061e-01,  1.674997265566964e-04,  1.507272376406731e-11,  1.371552325886400e+03
5248        ,  8.417801425140063e-01,  5.309374864377040e-01,  2.617287029609542e-04,  2.355113088135517e-11,  1.019934481492981e+03
4604        ,  3.086274030359904e-01,  3.937311039357181e-01,  6.999406187877540e-05,  2.319278281113926e-11,  3.158845726964626e+03
4010        ,  3.012150139861485e-01,  6.578119155519550e-01,  1.497106280697696e-04,  1.507272376406731e-11,  1.138088603007679e+03
4868        ,  6.403670721063821e-01,  5.799346128009540e-01,  2.626661100479944e-04,  2.472989607772190e-11,  2.829003540754924e+04
5493        ,  4.048232176500215e-01,  5.263648192336523e-01,  2.319687877645187e-04,  2.319278281113926e-11,  4.498161983247770e+03
1523        ,  3.830215582403952e-01,  4.075601105574628e-01,  9.575331647596196e-05,  2.638718236764870e-11,  2.915743923805016e+04
456         ,  3.132035249378249e-01,  4.236337010570103e-01,  7.426837251463443e-05,  2.472989607772190e-11,  2.602437093952295e+04
1087        ,  3.788087633913259e-01,  4.241045700504940e-01,  2.113519678136315e-04,  2.655393214175127e-11,  4.361006085109780e+03
1788        ,  4.070226170337760e-01,  4.042553484051751e-01,  1.104740075098021e-04,  2.638718236764870e-11,  2.392506953737794e+04
4743        ,  3.471853041548455e-01,  5.765285192890675e-01,  2.773569271626040e-04,  2.219928455465480e-11,  5.971492276986102e+02
2488        ,  4.182980846016611e-02,  7.412044387426187e-01,  2.536676108738850e-04,  1.507272376406731e-11,  1.393514528563164e+03
496         ,  3.230899850353509e-01,  6.039299348659380e-01,  3.117804691360720e-04,  2.219928455465480e-11,  6.076293205622649e+02
3449        ,  2.953221959061845e-01,  4.537223447298110e-01,  2.089984272868347e-04,  2.500000000000000e-11,  1.562741744936365e+03
2864        ,  5.463517552832398e-01,  2.209484218228858e-01,  2.082907248619286e-05,  3.001301346511750e-11,  1.701490662904898e+04
4738        ,  2.714401974930765e-01,  4.462101939583749e-01,  1.553409520303257e-04,  2.355113088135517e-11,  9.729775084583874e+02
3363        ,  1.889131601925409e+00,  6.885988742737308e-01,  1.878051834230625e-04,  1.507272376406731e-11,  1.311222743887312e+03
109         ,  2.706537912679164e-01,  4.812794133828130e-01,  1.577003504101786e-04,  2.219928455465480e-11,  5.601936366366047e+02
1594        ,  3.188314722887208e-01,  4.054138385333401e-01,  2.432389306827425e-04,  3.001301346511750e-11,  1.967110283206687e+04
3698        ,  4.907825981642459e-01,  4.152705643163411e-01,  7.481191909479972e-05,  2.219928455465480e-11,  5.248517684711212e+02
4430        ,  2.752429100822639e-01,  7.273466461663596e-01,  2.374390357467792e-04,  1.507272376406731e-11,  1.060989218116749e+03
3165        ,  4.390148054844460e-01,  3.727138671973127e-01,  7.243090652856703e-05,  2.638718236764870e-11,  2.347464704481793e+04
385         ,  3.301501378904002e-01,  2.933174368969315e-01,  8.133217945743692e-05,  2.822172492539410e-11,  9.592748355457084e+03
824         ,  5.125889765075055e-01,  6.535279282051346e-01,  1.443365929347238e-04,  1.507272376406731e-11,  1.134286910334434e+03
4074        ,  8.977203386476712e-01,  7.513040857270660e-01,  2.178334114629169e-04,  1.339974810693847e-11,  1.622555643168483e+01
4367        ,  2.462643256599250e-01,  7.306342495322586e-01,  2.404738537287726e-04,  1.507272376406731e-11,  1.365844349767876e+03
1748        ,  5.337147224735860e-01,  6.431815406029900e-01,  3.223737020428821e-04,  2.472989607772190e-11,  3.378791803616389e+04
1514        ,  3.251700052929641e-01,  3.618804279528416e-01,  2.971956764567379e-05,  2.319278281113926e-11,  3.219143387696367e+03
4395        ,  3.685500317858699e-01,  3.266641321214557e-01,  2.651905805366555e-05,  2.638718236764870e-11,  2.014774309305829e+04
5946        ,  1.957871430064675e-01,  3.392602874115100e-01,  0.000000000000000e+00,  2.319278281113926e-11,  3.571548913043478e+03
5503        ,  3.253839520594529e-01,  3.616937891565360e-01,  7.866903324097066e-05,  2.638718236764870e-11,  1.790394954128936e+04
1662        ,  8.596201539140272e-01,  1.151440542887108e+00,  0.000000000000000e+00,  0.000000000000000e+00,  8.109669158624439e+04
4313        ,  6.709114877852046e-01,  5.188392181405833e-01,  2.223431769104615e-04,  2.319278281113926e-11,  4.542802203065134e+03
1406        ,  5.997246760308306e-01,  5.361201926915649e-01,  2.023297767973776e-04,  2.472989607772190e-11,  2.974058908843102e+04
3999        ,  3.325063656506772e-01,  5.228872097575760e-01,  2.548061786421422e-04,  2.355113088135517e-11,  1.324223118563726e+02
1559        ,  9.829862753452254e-01,  5.619047705599970e-01,  2.595083873110779e-04,  2.219928455465480e-11,  4.466394877291668e+02
1621        ,  3.196858919342983e-01,  4.348188668363080e-01,  1.252563684721704e-04,  2.638718236764870e-11,  3.048206671871804e+04
861         ,  3.017332417995583e-01,  5.017293410436952e-01,  1.536915952726514e-04,  2.472989607772190e-11,  3.123365874623007e+04
2320        ,  3.121888443711860e-01,  3.371162525992461e-01,  1.477450340308525e-04,  3.001301346511750e-11,  2.233193498399256e+04
3925        ,  9.352272414552932e-01,  8.025183616825607e-01,  2.822461312710951e-04,  1.339974810693847e-11,  1.535001083357895e+01
1104        ,  3.074982704230522e-01,  3.331281057789706e-01,  1.316203211772754e-04,  2.822172492539410e-11,  9.531681850509429e+03
2341        ,  5.249649054293081e-01,  7.563732699804898e-01,  2.726241959971680e-04,  1.507272376406731e-11,  1.426907881942769e+03
5450        ,  3.324879256453150e-01,  4.746844837751409e-01,  2.760832147939375e-04,  2.655393214175127e-11,  4.050701818458610e+03
1647        ,  2.747245776394648e-01,  2.655347151998667e-01,  6.649720224104442e-05,  3.001301346511750e-11,  1.989921054122239e+04
2845        ,  1.775246743451139e-01,  4.228352747931958e-01,  9.939883584083467e-05,  2.638718236764870e-11,  3.347187404768958e+04
3500        ,  8.106552101864795e-01,  4.312624013949690e-01,  1.354846597095560e-04,  2.355113088135517e-11,  1.266022028341835e+03
5914        ,  1.511256523167563e+00,  7.649574033491925e-01,  2.831561919994361e-04,  1.507272376406731e-11,  1.500036379347011e+03
4853        ,  1.335137067550878e+00,  8.397217865082595e-01,  3.290289113097963e-04,  1.339974810693847e-11,  1.702811080201311e+01
2352        ,  3.117961739555850e-01,  4.820792784364815e-01,  1.773799421599485e-04,  2.319278281113926e-11,  4.191374912383179e+03
1025        ,  3.831751337858877e-01,  3.196351084594284e-01,  1.469355867081039e-04,  3.001301346511750e-11,  1.646238480454034e+04
249         ,  2.210762947030689e-01,  5.088582321819081e-01,  1.929541480742482e-04,  2.219928455465480e-11,  4.023832518421394e+02
3396        ,  5.671430394112396e-01,  3.861691952404374e-01,  6.028984948036179e-05,  2.319278281113926e-11,  3.212616186344470e+03
4652        ,  8.463750429445762e-01,  7.093775707080231e-01,  2.142164948157681e-04,  1.507272376406731e-11,  1.233884831637517e+03
1383        ,  3.368641070936720e+00,  5.644588301026713e-01,  2.626146203395024e-04,  2.219928455465480e-11,  4.759866476996319e+02
3424        ,  4.241772953899831e-01,  5.908489427528281e-01,  2.928587206335004e-04,  2.638718236764870e-11,  3.841745439775911e+04
4042        ,  4.681647333654437e-01,  4.264497997204864e-01,  1.110500027623688e-04,  2.319278281113926e-11,  3.184535140296409e+03
5429        ,  5.682174946717081e-01,  7.571864377964730e-01,  2.739173971273256e-04,  1.507272376406731e-11,  1.351923723167447e+03
32          ,  3.416931657312303e-01,  7.412044387426187e-01,  2.536676108738850e-04,  1.507272376406731e-11,  1.393514528563164e+03
5078        ,  1.423599560097492e-01,  6.685888460828930e-01,  3.931614441983604e-04,  2.219928455465480e-11,  5.902256315739432e+02
261         ,  3.081660422366244e-01,  2.910844410602888e-01,  8.431368650751517e-05,  2.822172492539410e-11,  7.987903073514070e+03
1550        ,  2.592132775104286e-01,  5.254805547464187e-01,  2.128956244711938e-04,  2.219928455465480e-11,  6.694671951242115e+02
4287        ,  3.730784417821101e-01,  7.163213684074883e-01,  2.221132386597865e-04,  1.507272376406731e-11,  1.465641625271194e+03
1610        ,  3.974989521709540e-01,  5.195278692861649e-01,  2.241658648066878e-04,  2.319278281113926e-11,  4.277646651270208e+03
5205        ,  3.812858403429472e-01,  6.936777763827199e-01,  0.000000000000000e+00,  9.000000000000000e-12,  1.304470409942302e+03
2253        ,  1.038461982611357e+00,  6.203906897502699e-01,  3.083032540689095e-05,  2.075520339651525e-11,  7.141901226029552e+04
4633        ,  9.625052693335638e-01,  8.324193692267301e-01,  3.198464736926275e-04,  1.339974810693847e-11,  1.662978206030769e+01
740         ,  4.008280469593037e-01,  3.728064646980061e-01,  4.300389980865414e-05,  2.319278281113926e-11,  3.345755892764185e+03
5843        ,  2.692669617419599e-01,  3.868101650325507e-01,  1.647034021134741e-04,  2.655393214175127e-11,  4.290410357064748e+03
1411        ,  3.789052680080569e-01,  4.877691838102991e-01,  1.830036294194805e-04,  2.638718236764870e-11,  3.293392875325804e+04
508         ,  3.617555179309944e-01,  7.232559566673196e-01,  4.619545760065412e-04,  2.219928455465480e-11,  5.788283536755647e+02
2607        ,  2.597921687520930e-01,  3.475334205969179e-01,  1.202705471525732e-04,  2.655393214175127e-11,  2.914614067052023e+03
4195        ,  5.720593629085897e-01,  7.638504456840397e-01,  2.336196022987319e-04,  1.339974810693847e-11,  1.420790037388906e+01
3637        ,  3.063058499694589e-01,  5.973514451658023e-01,  2.652938875280197e-04,  2.093710641709136e-11,  1.067195193507389e+01
503         ,  3.739188146441254e-01,  5.189519217559336e-01,  3.300091947161832e-04,  2.655393214175127e-11,  4.534913647772222e+03
477         ,  3.382081673249252e-01,  3.201178147476157e-01,  1.154171985475900e-04,  2.822172492539410e-11,  9.487540021206738e+03
1254        ,  4.556780495016678e-01,  5.645610817263953e-01,  2.625347202167487e-04,  2.219928455465480e-11,  5.337784884705883e+02
505         ,  3.758104519849297e-01,  5.174327987287889e-01,  1.806910638150244e-04,  2.472989607772190e-11,  2.922406845911493e+04
4731        ,  3.250462322832451e-01,  6.050778894483069e-01,  8.262875450083996e-05,  1.507272376406731e-11,  1.349025442427127e+03
4518        ,  1.053681704640051e+00,  7.510076870689595e-01,  2.662673331213756e-04,  1.507272376406731e-11,  1.318486244938567e+03
1404        ,  4.461301599858765e-01,  4.050307749457630e-01,  8.211778482348372e-05,  2.319278281113926e-11,  3.737408548707754e+03
4301        ,  2.701013397735078e-01,  6.864106506679496e-01,  1.857552473999838e-04,  1.507272376406731e-11,  1.116617720361107e+03
3204        ,  1.813956400026219e-01,  3.624299778225257e-01,  2.037395082812164e-04,  3.001301346511750e-11,  1.563554240330619e+04
3745        ,  4.201777046246655e-01,  4.597850250929348e-01,  1.275132055863535e-04,  2.472989607772190e-11,  2.386811330852547e+04
5898        ,  7.373497477289270e-01,  4.580611468380937e-01,  1.289467150910296e-04,  2.219928455465480e-11,  4.363523801677269e+02
5289        ,  7.405993721520754e-01,  8.012826183171772e-01,  3.294148069485113e-04,  1.507272376406731e-11,  1.340860970867366e+03
4507        ,  5.570451131660586e-01,  6.116929199408315e-01,  9.222219665617995e-05,  1.507272376406731e-11,  9.958775291161201e+02
3291        ,  5.280929795240054e-01,  4.253050395319704e-01,  1.076031063725572e-04,  2.319278281113926e-11,  3.740895067731851e+03
5018        ,  9.081493226396125e-01,  6.637931315980337e-01,  1.571921980272379e-04,  1.507272376406731e-11,  1.149369378297633e+03
1706        ,  3.430039289468291e-01,  3.754502359773419e-01,  1.505044910540130e-04,  2.655393214175127e-11,  4.266049395171754e+03
19          ,  3.617774603664932e-01,  4.136087316984289e-01,  9.177810440585378e-05,  2.319278281113926e-11,  4.049998148376743e+03
5172        ,  3.179470393730462e-01,  3.960748930274892e-01,  5.060693914252407e-05,  2.219928455465480e-11,  5.424726919305413e+02
838         ,  1.370009032336830e-01,  4.075937954577327e-01,  1.056505432198764e-04,  2.355113088135517e-11,  1.284684235350545e+03
4869        ,  1.362072060061629e+00,  8.094852240073386e-01,  2.910020906421626e-04,  1.339974810693847e-11,  1.698680445926815e+01
684         ,  2.914748624362544e-01,  5.793432331656091e-01,  2.805830470825087e-04,  2.219928455465480e-11,  6.841296596055226e+02
3817        ,  6.702661840125257e-01,  3.896577216566951e-01,  8.314348903337383e-05,  2.355113088135517e-11,  1.270763129845061e+03
5254        ,  1.317671322513308e+00,  7.252116005212432e-01,  2.357340667491619e-04,  1.507272376406731e-11,  7.893028513650150e+02
5420        ,  3.582902313532473e-01,  7.448313278976456e-01,  2.594362678204178e-04,  1.507272376406731e-11,  1.058869585135234e+03
5554        ,  4.650898647823138e-01,  5.750136326109425e-01,  2.936688676347381e-04,  2.319278281113926e-11,  4.354866700977868e+03
3436        ,  4.976402398503169e-01,  5.742825006267159e-01,  0.000000000000000e+00,  1.810933361816685e-11,  4.043616356877323e+04
3575        ,  5.179276158384085e-01,  6.913109952296346e-01,  1.926430115496710e-04,  1.507272376406731e-11,  9.157005285305504e+02
634         ,  2.370462579189908e-01,  2.887888000368070e-01,  4.317603612556212e-05,  2.655393214175127e-11,  3.805598827147238e+03
3846        ,  2.761718134957857e-01,  4.387424570009250e-01,  1.041476838226291e-04,  2.219928455465480e-11,  5.757503030111834e+02
5901        ,  1.199222900962924e+00,  6.260001641262570e-01,  1.092458236414081e-04,  1.507272376406731e-11,  1.264706173415625e+03
3402        ,  2.704484168848293e+00,  1.911610061810762e+00,  9.449518310804108e-05,  1.138634333246807e-11,  4.208369379660516e+05
4117        ,  2.531311602621671e-01,  5.151142264508409e-01,  1.998907477129300e-04,  2.219928455465480e-11,  6.605082847812971e+02
4087        ,  6.761226901790771e-02,  3.646317084358010e-01,  9.707313810566239e-05,  2.638718236764870e-11,  1.382679325273011e+04
2664        ,  2.197767540372735e-01,  2.910844410602888e-01,  8.431368650751517e-05,  2.822172492539410e-11,  7.987903073514070e+03
3838        ,  3.628391866967428e-01,  4.511385261615981e-01,  1.400309678485397e-04,  2.319278281113926e-11,  3.757965721819381e+03
369         ,  3.248056726974360e-01,  4.790932724076600e-01,  1.762422301409815e-04,  2.638718236764870e-11,  3.178365953034301e+04
5909        ,  2.924823233557067e-01,  2.350944975446275e-01,  8.281859980886744e-05,  3.001301346511750e-11,  4.763749215978612e+03
1930        ,  3.000792885655316e-01,  5.269074546265859e-01,  1.956213678002534e-04,  2.472989607772190e-11,  2.838849440894568e+04
5210        ,  3.289777714651080e-01,  4.818404363508019e-01,  1.581240166662713e-04,  2.219928455465480e-11,  6.383326120902257e+02
3673        ,  5.796013131977336e-01,  2.758069218878689e-01,  1.020967959302856e-04,  3.001301346511750e-11,  1.361247740704938e+04
514         ,  1.165739862822873e+00,  7.381952780456668e-01,  1.873623355239738e-04,  1.810933361816685e-11,  4.564231578947369e+04
2494        ,  1.202123752054564e+00,  4.881983411467835e-01,  1.671531491920753e-04,  2.219928455465480e-11,  3.519681298650472e+02
715         ,  3.116306027075240e-01,  5.681553035040269e-01,  2.666264665055567e-04,  2.219928455465480e-11,  6.525575791815452e+02
3758        ,  1.417029280869522e+00,  6.722419636033333e-01,  1.669867245553978e-04,  1.507272376406731e-11,  1.379746231728535e+03
173         ,  1.928634388797984e-01,  3.156892565515184e-01,  3.449759258550142e-05,  2.638718236764870e-11,  1.411039091931331e+04
237         ,  3.862070102815823e-01,  5.493509273694472e-01,  2.491955345156997e-04,  2.638718236764870e-11,  3.605398503235928e+04
200         ,  8.557564679456915e-01,  5.316638547987123e-01,  1.918053099382004e-04,  2.472989607772190e-11,  3.110432047752810e+04
5704        ,  2.424082099410702e-01,  2.846655795025982e-01,  9.313198198827469e-05,  3.001301346511750e-11,  1.918549768411215e+04
2168        ,  2.335899636155540e-01,  4.994870926922287e-01,  1.586181566872979e-04,  2.472989607772190e-11,  2.908645118829983e+04
5787        ,  5.192840441338713e-01,  4.410447584383632e-01,  9.490846007844089e-05,  2.472989607772190e-11,  2.637276388633915e+04
3479        ,  6.514274743517993e-01,  5.620938931992996e-01,  2.983961208504289e-05,  1.507272376406731e-11,  9.971080447900965e+02
191         ,  3.111967368142345e-01,  2.879264755062392e-01,  4.304399931783871e-05,  2.655393214175127e-11,  3.541591468297655e+03
3261        ,  4.998361126545786e-01,  1.185886976776715e+00,  9.099960656320095e-05,  5.441496567999226e-12,  1.161191233598751e+05
5559        ,  3.652450953324613e-01,  5.891853232822939e-01,  3.344235541197637e-04,  2.355113088135517e-11,  1.175284085601906e+03
5877        ,  1.950248839272468e-01,  5.608323818767785e-01,  2.986056406557744e-04,  2.355113088135517e-11,  1.219599385826118e+03
1192        ,  3.823265094840019e-01,  2.826658684788840e-01,  8.403681955597297e-05,  3.001301346511750e-11,  2.100942810059140e+04
4239        ,  2.791986140181369e-01,  4.659983100799944e-01,  1.793553533025022e-04,  2.355113088135517e-11,  1.214707725250587e+03
1956        ,  2.796013985917965e-01,  5.588417227026180e-01,  2.550635860766910e-04,  2.219928455465480e-11,  6.108882665001884e+02
4867        ,  3.488034346144813e-01,  7.066801576837595e-01,  2.101251757697095e-04,  1.507272376406731e-11,  1.427614269254267e+03
3532        ,  2.357704254833468e-01,  5.057257694353756e-01,  2.072218729152185e-04,  2.319278281113926e-11,  4.162837467134092e+03
1592        ,  3.838918884836043e-01,  3.620349792241432e-01,  6.086885913862530e-05,  2.638718236764870e-11,  2.295680162815311e+04
4327        ,  2.573967579576680e-01,  7.639787379294344e-01,  2.828049180001484e-04,  1.507272376406731e-11,  1.256241580000727e+03
4547        ,  2.982065695722201e-01,  5.263972787617739e-01,  3.005515335319979e-04,  2.500000000000000e-11,  1.520172148538715e+03
3151        ,  4.212041354759287e-01,  4.551615802915016e-01,  1.127606109144378e-04,  2.472989607772190e-11,  2.634555833926032e+04
349         ,  3.211719871828763e-01,  4.211710734389159e-01,  2.078399299995116e-04,  2.655393214175127e-11,  4.311869773208393e+03
1441        ,  2.659198592255854e-01,  4.102176215018313e-01,  6.818008268880433e-05,  2.219928455465480e-11,  6.016343759999999e+02
