# c0 + a0 * ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^3))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.477957396832501; Max AE: 9.55393159994906
# Coefficients
# Task   a0                      c0
# all ,  1.142052682017416e+09,  3.570417047971056e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; atom^-1 * cm^-3 * eV * mol * pm^-3;               2|16|div|20|cb|div; ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^3)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ ave:icsd_{volume} } \right) }{ \left(min:vdw_{radius, uff}^3\right) } \right)$; ((decomposition_energy ./ ave:icsd_volume) ./ (min:vdw_radius_uff).^3); decomposition_energy,ave:icsd_volume,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
4024        ,  2.733840684487320e-01,  3.730184577706641e-01,  1.398950611046753e-11
1938        ,  1.040651841738827e+00,  4.591498887747181e-01,  8.940759527593789e-11
1906        ,  1.446405371198954e+00,  6.781978423303180e-01,  2.812095646637735e-10
4362        ,  2.095220130897573e-01,  1.240327042314542e+00,  7.734190825217706e-10
5732        ,  3.513517095655377e-01,  3.570417047971056e-01,  0.000000000000000e+00
1497        ,  4.417170077312375e-01,  3.758929834014056e-01,  1.650648774888346e-11
4962        ,  7.838911198537266e-01,  5.733338704181443e-01,  1.893889564174592e-10
2432        ,  5.364006776781362e-01,  1.021962247472367e+00,  5.822152980724946e-10
1744        ,  3.657009454662167e-01,  3.570417047971056e-01,  0.000000000000000e+00
3421        ,  3.074881437280957e-01,  3.570417047971056e-01,  0.000000000000000e+00
24          ,  4.316306345837893e-01,  3.962377473954029e-01,  3.432069572224821e-11
804         ,  3.531745756598535e-01,  4.002615377239090e-01,  3.784399231956298e-11
2001        ,  2.261855038919716e-01,  3.708534115769242e-01,  1.209375626649768e-11
3487        ,  2.490886273174959e-01,  3.570417047971056e-01,  0.000000000000000e+00
3141        ,  9.498575860657169e-01,  7.701030020978087e-01,  3.616832251302433e-10
4169        ,  2.702014705072160e-01,  8.214544257422902e-01,  4.066473712270505e-10
5435        ,  2.427789035511200e-01,  3.624211342225602e-01,  4.710316354191260e-12
4790        ,  2.793718377932652e-01,  4.007503402107251e-01,  3.827199576853927e-11
4497        ,  3.129087739644125e-01,  3.570417047971056e-01,  0.000000000000000e+00
4701        ,  1.864955611695448e-01,  4.072090421342729e-01,  4.392734076728198e-11
1245        ,  3.227696345270792e-01,  4.496386601475558e-01,  8.107940798920003e-11
3685        ,  2.595761796064853e-01,  3.618283458988772e-01,  4.191261206371019e-12
2746        ,  1.194345878636569e+00,  1.564426395164636e+00,  1.057205774636164e-09
4231        ,  1.801039521342200e+00,  1.000945286531198e+00,  5.638125034623172e-10
3460        ,  4.620782489931513e-01,  3.570417047971056e-01,  0.000000000000000e+00
1756        ,  3.196479341490230e-01,  5.171122471628476e-01,  1.401603839176493e-10
4879        ,  8.208449197937278e-01,  4.902024261474428e-01,  1.165977046830372e-10
587         ,  2.930496076590642e-01,  4.206095030733729e-01,  5.566100345211386e-11
5893        ,  5.992346130326309e-01,  4.513351087207481e-01,  8.256484609543129e-11
5448        ,  5.503011858993913e-01,  8.977348251306373e-01,  4.734397360535129e-10
4071        ,  6.855659869409588e-01,  5.976055088822161e-01,  2.106415998780011e-10
2449        ,  3.631368685026558e-01,  4.400017836104254e-01,  7.264120133825374e-11
3120        ,  2.064762451614919e+00,  9.070866006065726e-01,  4.816283035541081e-10
2793        ,  1.004364984868487e+00,  1.560452508144438e+00,  1.053726174191482e-09
3222        ,  1.121574637254742e+00,  9.329299898898459e-01,  5.042571977287807e-10
3830        ,  3.265496141283037e-01,  3.624625773219619e-01,  4.746604609588005e-12
557         ,  2.665340298678296e-01,  4.200503319730686e-01,  5.517138409469812e-11
1727        ,  1.046227218649519e+00,  7.261638838121995e-01,  3.232094147907837e-10
3244        ,  6.699799145946641e-01,  8.200042724812182e-01,  4.053775933228383e-10
1398        ,  5.893785750020117e-01,  1.052934206843046e+00,  6.093348520636184e-10
5131        ,  8.751114772463322e-01,  6.241416171609268e-01,  2.338770501304668e-10
2987        ,  1.100971908353514e+00,  1.010420449731730e+00,  5.721091112718570e-10
187         ,  3.664599582210847e-01,  5.030060694947899e-01,  1.278087841270517e-10
3774        ,  3.081974092323737e-01,  3.570417047971056e-01,  0.000000000000000e+00
2282        ,  2.617278119129677e-01,  3.646279011680458e-01,  6.642597570489707e-12
2046        ,  1.268435337102433e+00,  5.694648306281324e-01,  1.860011619216945e-10
4489        ,  4.156204892673325e-01,  3.668379350653181e-01,  8.577739383184659e-12
2226        ,  1.245582855710248e+00,  6.969034903035140e-01,  2.975885358511208e-10
2183        ,  3.523814291933270e-01,  4.393539914185287e-01,  7.207398390415751e-11
139         ,  7.488208942806215e-01,  5.540250521301613e-01,  1.724818394411439e-10
4295        ,  3.372144412512397e-01,  3.592177665966261e-01,  1.905395288487533e-12
2624        ,  2.117571778844820e-01,  4.259903511190828e-01,  6.037256197339397e-11
3670        ,  2.767308086679136e-01,  3.570417047971056e-01,  0.000000000000000e+00
1181        ,  8.852479482586041e-01,  1.073962691719608e+00,  6.277477372200326e-10
1764        ,  3.221219241587568e-01,  3.570417047971056e-01,  0.000000000000000e+00
214         ,  3.169202222433092e-01,  4.562183852597608e-01,  8.684072287056093e-11
2580        ,  2.597080100271273e-01,  4.545649912260178e-01,  8.539298402297784e-11
5623        ,  8.456737096697095e-01,  8.517431424638241e-01,  4.331686667841254e-10
3008        ,  4.535324048954709e-01,  3.630179106198574e-01,  5.232863524469741e-12
1595        ,  2.660314147121087e-01,  4.401690946516795e-01,  7.278770162137426e-11
4434        ,  3.956933409790753e-01,  3.570417047971056e-01,  0.000000000000000e+00
2569        ,  1.684862469111870e+00,  8.335523788526964e-01,  4.172405367621424e-10
504         ,  7.874120083945039e-01,  3.570417047971056e-01,  0.000000000000000e+00
636         ,  3.744436759236124e-01,  5.462476271517998e-01,  1.656717989755650e-10
248         ,  1.936839395643376e+00,  8.911825842251531e-01,  4.677024867929010e-10
2469        ,  1.166178181144571e+00,  9.671098448655027e-01,  5.341856375580877e-10
2951        ,  2.602058183660920e-01,  3.900516273561275e-01,  2.890402787786498e-11
4129        ,  3.402442054976423e-01,  3.570417047971056e-01,  0.000000000000000e+00
714         ,  2.414575015832979e-01,  4.033759446308533e-01,  4.057101792528437e-11
805         ,  2.972449570889550e-01,  3.743529857140802e-01,  1.515804059616101e-11
2207        ,  5.455007317927130e-01,  5.866538168976417e-01,  2.010521193251177e-10
3523        ,  1.108654944259347e-01,  4.487426803306940e-01,  8.029487341301999e-11
3833        ,  4.769417582411615e-01,  7.709461396538816e-01,  3.624214901589490e-10
2209        ,  2.295775029011012e-01,  4.385469611018896e-01,  7.136733496462384e-11
4690        ,  3.453521524159781e-01,  3.796111598828132e-01,  1.976218386514278e-11
4902        ,  3.888407382948626e-01,  3.762428738955473e-01,  1.681285758597682e-11
4530        ,  4.647991750192478e-01,  7.478605346774934e-01,  3.422073570108984e-10
5468        ,  6.046988402225264e-01,  6.944964501522761e-01,  2.954808921415628e-10
2275        ,  4.284296222495882e-01,  9.356533291064711e-01,  5.066417980712225e-10
3226        ,  3.230400515184786e-01,  4.613160828822341e-01,  9.130435025197761e-11
5145        ,  3.827499986437611e-01,  3.570417047971056e-01,  0.000000000000000e+00
462         ,  3.209048571035126e-01,  3.570417047971056e-01,  0.000000000000000e+00
799         ,  1.854792319347657e-01,  4.081169778469818e-01,  4.472234412133473e-11
3138        ,  5.045030123607950e-01,  6.448058948217418e-01,  2.519710294942838e-10
2250        ,  1.392961775419305e-01,  4.484737648394256e-01,  8.005940661231744e-11
1249        ,  2.529760251338150e-01,  3.715133019017370e-01,  1.267156702356985e-11
3362        ,  3.014612743362690e-01,  3.980030641854141e-01,  3.586643596506510e-11
3866        ,  3.350526295557628e-01,  3.967922483386260e-01,  3.480622581377051e-11
3006        ,  4.626931137270356e-01,  3.570417047971056e-01,  0.000000000000000e+00
3720        ,  4.208064371143520e-01,  3.600624100127965e-01,  2.644978872914036e-12
4540        ,  2.109187353057781e+00,  2.202780112292457e+00,  1.616158725913491e-09
4325        ,  2.443309584843485e+00,  6.088460323761475e-01,  2.204839860226361e-10
1833        ,  4.237026683394949e-01,  6.342164102287138e-01,  2.426987036552324e-10
195         ,  3.516919189248870e-01,  4.395780121457081e-01,  7.227014011543113e-11
1777        ,  2.703569853369364e-01,  4.946970517977006e-01,  1.205332723858494e-10
4492        ,  3.523820297263169e-01,  3.753547532701037e-01,  1.603520464629391e-11
470         ,  4.274027169653474e-01,  3.606576173856502e-01,  3.166152179737579e-12
4236        ,  3.204720578404382e-01,  3.735983432277724e-01,  1.449726329736362e-11
2463        ,  5.043847843285097e-01,  7.575789392753335e-01,  3.507169509647192e-10
4750        ,  6.173254035718340e-01,  3.570417047971056e-01,  0.000000000000000e+00
1704        ,  4.087572665463115e-01,  4.926436090238545e-01,  1.187352443209629e-10
4192        ,  5.008517776951502e-01,  5.682139354714536e-01,  1.849058576713957e-10
3079        ,  8.194821958457807e-01,  4.921460542651725e-01,  1.182995772396484e-10
3642        ,  3.883905772978798e-01,  3.666405061168498e-01,  8.404867368104287e-12
1053        ,  4.216770483329900e-01,  3.998243244731138e-01,  3.746116124908831e-11
4963        ,  6.456595111537661e-01,  4.390105011132379e-01,  7.177321817705982e-11
258         ,  2.935842548608149e-01,  8.030478743202661e-01,  3.905302938698928e-10
501         ,  5.370854961976973e-01,  3.763372743531990e-01,  1.689551617006677e-11
4305        ,  3.659245342068763e-01,  5.232772079444038e-01,  1.455585243700370e-10
5134        ,  7.625916946056845e-01,  1.533518364895906e+00,  1.030142198011895e-09
3459        ,  8.116407795235714e-01,  5.324947265900826e-01,  1.536295343950704e-10
3740        ,  3.666805866663861e-01,  3.972075608023586e-01,  3.516988019703324e-11
4598        ,  2.700241877964349e-01,  3.570417047971056e-01,  0.000000000000000e+00
2441        ,  8.596156643443068e-01,  7.817520600729573e-01,  3.718833307458361e-10
5137        ,  2.783977234680418e-01,  3.570417047971056e-01,  0.000000000000000e+00
944         ,  3.041487084821197e-01,  8.242498301473068e-01,  4.090950730266544e-10
4125        ,  4.280731069183319e-01,  3.570417047971056e-01,  0.000000000000000e+00
5162        ,  5.919692949844281e-01,  4.911374931621104e-01,  1.174164646486596e-10
5248        ,  8.417801425140063e-01,  4.345073062422279e-01,  6.783014712445727e-11
2427        ,  1.173807830209117e-01,  6.410385948246502e-01,  2.486723200245624e-10
4604        ,  3.086274030359904e-01,  3.570417047971056e-01,  0.000000000000000e+00
4010        ,  3.012150139861485e-01,  6.760154579707092e-01,  2.792986332383040e-10
4868        ,  6.403670721063821e-01,  3.570417047971056e-01,  0.000000000000000e+00
5493        ,  4.048232176500215e-01,  6.172110780995966e-01,  2.278085568197314e-10
1523        ,  3.830215582403952e-01,  4.436316897962575e-01,  7.581960654056013e-11
3341        ,  3.629105014238205e-01,  3.976473278297695e-01,  3.555494739606478e-11
456         ,  3.132035249378249e-01,  3.570417047971056e-01,  0.000000000000000e+00
1087        ,  3.788087633913259e-01,  3.570417047971056e-01,  0.000000000000000e+00
1788        ,  4.070226170337760e-01,  4.314263179178758e-01,  6.513238337601998e-11
4743        ,  3.471853041548455e-01,  7.307784564695468e-01,  3.272500100540387e-10
476         ,  3.691556016355906e-01,  4.349056680627008e-01,  6.817895924735268e-11
2488        ,  4.182980846016611e-02,  4.329247846481371e-01,  6.644446534373997e-11
4549        ,  6.844761812231962e-01,  4.400259602367874e-01,  7.266237078756431e-11
496         ,  3.230899850353509e-01,  7.046734729748573e-01,  3.043920597109990e-10
3449        ,  2.953221959061845e-01,  3.570417047971056e-01,  0.000000000000000e+00
2864        ,  5.463517552832398e-01,  4.767436612246700e-01,  1.048129900768789e-10
4738        ,  2.714401974930765e-01,  3.570417047971056e-01,  0.000000000000000e+00
3953        ,  1.801224960582931e-01,  8.658377982286576e-01,  4.455101778078860e-10
3363        ,  1.889131601925409e+00,  1.031432289270896e+00,  5.905074214987106e-10
109         ,  2.706537912679164e-01,  4.883575380213845e-01,  1.149822904774514e-10
4566        ,  3.331261295153268e+00,  2.138095713424355e+00,  1.559520008727662e-09
1594        ,  3.188314722887208e-01,  4.198153218652981e-01,  5.496560540211160e-11
3698        ,  4.907825981642459e-01,  3.570417047971056e-01,  0.000000000000000e+00
5222        ,  3.531975549127471e-01,  3.570417047971056e-01,  0.000000000000000e+00
4430        ,  2.752429100822639e-01,  1.116755256802762e+00,  6.652176068302176e-10
3165        ,  4.390148054844460e-01,  3.918826007321451e-01,  3.050725810082040e-11
385         ,  3.301501378904002e-01,  3.570417047971056e-01,  0.000000000000000e+00
824         ,  5.125889765075055e-01,  6.009949688247144e-01,  2.136094664185453e-10
4377        ,  8.048286741813215e-01,  4.989071543895406e-01,  1.242197070469921e-10
4074        ,  8.977203386476712e-01,  8.324325271303649e-01,  4.162599762854108e-10
3618        ,  4.422681433120904e-01,  4.022734096874038e-01,  3.960562030325714e-11
4367        ,  2.462643256599250e-01,  6.627291181633712e-01,  2.676648968822299e-10
1748        ,  5.337147224735860e-01,  1.101243852034106e+00,  6.516355672160244e-10
1514        ,  3.251700052929641e-01,  4.678713943324236e-01,  9.704428813173432e-11
4395        ,  3.685500317858699e-01,  3.570417047971056e-01,  0.000000000000000e+00
612         ,  3.421753744133879e-01,  5.365232743052013e-01,  1.571569966378825e-10
3225        ,  5.811834794167049e-01,  1.855900878412652e+00,  1.312425597537093e-09
5946        ,  1.957871430064675e-01,  5.265368179858911e-01,  1.484126922143166e-10
5503        ,  3.253839520594529e-01,  3.570417047971056e-01,  0.000000000000000e+00
1662        ,  8.596201539140272e-01,  5.164715390944696e-01,  1.395993694579256e-10
2478        ,  4.185583936167091e-01,  8.447731561524350e-01,  4.270656328163081e-10
4313        ,  6.709114877852046e-01,  6.373737950083869e-01,  2.454633613889682e-10
1406        ,  5.997246760308306e-01,  3.988197942895127e-01,  3.658157819708178e-11
163         ,  3.197956373496607e-01,  9.039196721767424e-01,  4.788552892442639e-10
3999        ,  3.325063656506772e-01,  4.996902610738288e-01,  1.249054080629075e-10
1559        ,  9.829862753452254e-01,  6.030982066034518e-01,  2.154510958038222e-10
1621        ,  3.196858919342983e-01,  6.609385128627746e-01,  2.660970136060981e-10
3584        ,  4.598993952486738e-01,  3.809121830321919e-01,  2.090138100540118e-11
861         ,  3.017332417995583e-01,  3.570417047971056e-01,  0.000000000000000e+00
2320        ,  3.121888443711860e-01,  3.570417047971056e-01,  0.000000000000000e+00
3925        ,  9.352272414552932e-01,  5.056626012060075e-01,  1.301348867255106e-10
1104        ,  3.074982704230522e-01,  7.025287037707003e-01,  3.025140647306201e-10
2341        ,  5.249649054293081e-01,  1.294030190313976e+00,  8.204424369125401e-10
305         ,  3.480258165072076e-01,  4.305920960548960e-01,  6.440192507395099e-11
5450        ,  3.324879256453150e-01,  3.570417047971056e-01,  0.000000000000000e+00
4928        ,  2.030883915499379e-01,  7.214717470091272e-01,  3.191009030934216e-10
5566        ,  5.193603490650059e-01,  6.425305939366840e-01,  2.499787388400222e-10
1647        ,  2.747245776394648e-01,  4.675099978751314e-01,  9.672784348519331e-11
2845        ,  1.775246743451139e-01,  4.982211631992746e-01,  1.236190419454013e-10
3500        ,  8.106552101864795e-01,  3.808914942677817e-01,  2.088326558503931e-11
4697        ,  3.269229636535502e-01,  3.753948996724834e-01,  1.607035749257835e-11
5914        ,  1.511256523167563e+00,  9.749505938860887e-01,  5.410511255903346e-10
4853        ,  1.335137067550878e+00,  6.251545418921310e-01,  2.347639835855986e-10
2352        ,  3.117961739555850e-01,  7.493879457597497e-01,  3.435447831264416e-10
4347        ,  2.561328522445990e-01,  3.570417047971056e-01,  0.000000000000000e+00
1025        ,  3.831751337858877e-01,  3.733969861885431e-01,  1.432095178179184e-11
3438        ,  5.628713731485402e-01,  9.812247920108152e-01,  5.465449160463434e-10
249         ,  2.210762947030689e-01,  5.212820427553094e-01,  1.438115251111500e-10
3965        ,  1.316497886117709e+00,  5.628781691181127e-01,  1.802337734170027e-10
4437        ,  3.516208915450799e-01,  3.587948390716469e-01,  1.535073033097224e-12
3396        ,  5.671430394112396e-01,  3.697977356766378e-01,  1.116938918877095e-11
4652        ,  8.463750429445762e-01,  4.022410769135882e-01,  3.957730919788985e-11
1383        ,  3.368641070936720e+00,  8.347042833442931e-01,  4.182491631676791e-10
3424        ,  4.241772953899831e-01,  3.570417047971056e-01,  0.000000000000000e+00
4042        ,  4.681647333654437e-01,  3.715922024563038e-01,  1.274065363910793e-11
5429        ,  5.682174946717081e-01,  3.570417047971056e-01,  0.000000000000000e+00
32          ,  3.416931657312303e-01,  3.978189823390278e-01,  3.570525089078191e-11
5078        ,  1.423599560097492e-01,  6.669480744095998e-01,  2.713590839479052e-10
261         ,  3.081660422366244e-01,  4.395114559288636e-01,  7.221186240382247e-11
1550        ,  2.592132775104286e-01,  7.219537123591382e-01,  3.195229198336298e-10
