# c0 + a0 * ((decomposition_energy / ave:mendeleev_number) / (min:vdw_radius_uff * ave:icsd_volume))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.481213048557447; Max AE: 9.56206603091199
# Coefficients
# Task   a0                      c0
# all ,  9.935560901740250e+05,  3.489072738341725e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; atom^-1 * cm^-3 * eV * mol * pm^-1;               2|17|div|20|16|mult|div; ((decomposition_energy / ave:mendeleev_number) / (min:vdw_radius_uff * ave:icsd_volume)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ ave:mendeleev_{number} } \right) }{ \left(min:vdw_{radius, uff} ave:icsd_{volume}\right) } \right)$; ((decomposition_energy ./ ave:mendeleev_number) ./ (min:vdw_radius_uff .* ave:icsd_volume)); decomposition_energy,ave:mendeleev_number,min:vdw_radius_uff,ave:icsd_volume
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
3940        ,  8.199468927531780e-01,  3.607053318532294e-01,  1.187457672066656e-08
1175        ,  1.715297462840121e-01,  3.589989129468507e-01,  1.015709048787633e-08
2137        ,  7.044656298036450e-01,  1.004062721106816e+00,  6.594045909958542e-07
2292        ,  1.256185804082917e-01,  4.388368555071287e-01,  9.051283824067215e-08
5895        ,  1.459742094659892e+00,  7.557659960252636e-01,  4.094974870717449e-07
5728        ,  5.317717388504608e-01,  3.617730442232172e-01,  1.294921395609504e-08
3593        ,  2.823562870614180e-01,  3.688025435307014e-01,  2.002430450911349e-08
3643        ,  5.219204853248932e-01,  3.816151819094703e-01,  3.292004185648838e-08
138         ,  6.186047049212409e-01,  4.604690961350003e-01,  1.122853791589032e-07
4551        ,  7.558652202879291e-01,  6.380583307336358e-01,  2.910264048090305e-07
1665        ,  2.757111686370192e-01,  3.489072738341725e-01,  0.000000000000000e+00
1694        ,  5.178735202244167e-01,  3.489072738341725e-01,  0.000000000000000e+00
1519        ,  4.565120884959394e-01,  3.939950463126052e-01,  4.538019838470866e-08
3404        ,  5.730325828754609e-01,  5.177614654397011e-01,  1.699493297614966e-07
4819        ,  1.284608903472907e+00,  1.187342603501074e+00,  8.438731722937215e-07
3896        ,  5.631404483173260e-01,  3.489072738341725e-01,  0.000000000000000e+00
4783        ,  2.684241630900692e-01,  3.496115857559862e-01,  7.088798798367904e-10
3677        ,  4.161671679233478e-01,  9.407745996531263e-01,  5.957060015759010e-07
482         ,  4.003836891476106e-01,  3.660034466575147e-01,  1.720705352462569e-08
4057        ,  5.752080286515078e-01,  8.238840808074531e-01,  4.780573655283887e-07
2854        ,  6.002609510817567e-01,  1.563811165220088e+00,  1.222783397335042e-06
1012        ,  8.098156734282718e-01,  1.001797486879678e+00,  6.571246651320403e-07
4416        ,  9.070893693816255e-01,  7.903171013583630e-01,  4.442726806162257e-07
1629        ,  2.862838559458451e-01,  3.605955433946429e-01,  1.176407620673257e-08
3203        ,  4.308919499002677e-01,  3.489072738341725e-01,  0.000000000000000e+00
4024        ,  2.733840684487320e-01,  3.602863682638033e-01,  1.145289585778464e-08
1938        ,  1.040651841738827e+00,  4.609159886367269e-01,  1.127351700727191e-07
1906        ,  1.446405371198954e+00,  6.542528022872081e-01,  3.073259088971546e-07
4362        ,  2.095220130897573e-01,  1.218343277583002e+00,  8.750749075440163e-07
5732        ,  3.513517095655377e-01,  3.489072738341725e-01,  0.000000000000000e+00
1497        ,  4.417170077312375e-01,  3.825721762517594e-01,  3.388324297996141e-08
4962        ,  7.838911198537266e-01,  5.371828680771200e-01,  1.894966938504402e-07
2432        ,  5.364006776781362e-01,  8.527920708498583e-01,  5.071528442117732e-07
1744        ,  3.657009454662167e-01,  3.489072738341725e-01,  0.000000000000000e+00
3421        ,  3.074881437280957e-01,  3.489072738341725e-01,  0.000000000000000e+00
24          ,  4.316306345837893e-01,  3.866948202009583e-01,  3.803262517385121e-08
804         ,  3.531745756598535e-01,  4.188702636650825e-01,  7.041674901178021e-08
2001        ,  2.261855038919716e-01,  3.683558188355485e-01,  1.957468249021511e-08
3487        ,  2.490886273174959e-01,  3.489072738341725e-01,  0.000000000000000e+00
3141        ,  9.498575860657169e-01,  7.400288564399309e-01,  3.936582810712297e-07
4169        ,  2.702014705072160e-01,  6.940161059021019e-01,  3.473471054940466e-07
5435        ,  2.427789035511200e-01,  3.576090162229808e-01,  8.758179306499117e-09
4790        ,  2.793718377932652e-01,  4.253124581717972e-01,  7.690072567945518e-08
4497        ,  3.129087739644125e-01,  3.489072738341725e-01,  0.000000000000000e+00
4701        ,  1.864955611695448e-01,  3.875788704398628e-01,  3.892240910014134e-08
1245        ,  3.227696345270792e-01,  4.997018785083910e-01,  1.517726137110249e-07
3685        ,  2.595761796064853e-01,  3.526463908031283e-01,  3.763367771517431e-09
2746        ,  1.194345878636569e+00,  1.421667070456502e+00,  1.079717398173697e-06
4231        ,  1.801039521342200e+00,  9.959401744500193e-01,  6.512293639129287e-07
3460        ,  4.620782489931513e-01,  3.489072738341725e-01,  0.000000000000000e+00
1756        ,  3.196479341490230e-01,  5.297556668827136e-01,  1.820213220341338e-07
4879        ,  8.208449197937278e-01,  4.465111330736160e-01,  9.823688889305469e-08
587         ,  2.930496076590642e-01,  4.133826586600568e-01,  6.489355302989611e-08
5893        ,  5.992346130326309e-01,  4.657833918505464e-01,  1.176341418187097e-07
5448        ,  5.503011858993913e-01,  7.066053683926378e-01,  3.600180182034948e-07
4071        ,  6.855659869409588e-01,  4.906267690639129e-01,  1.426386458009811e-07
2449        ,  3.631368685026558e-01,  4.286725420350553e-01,  8.028260204908174e-08
3120        ,  2.064762451614919e+00,  9.749337070017690e-01,  6.300866547533775e-07
2793        ,  1.004364984868487e+00,  1.357422957999388e+00,  1.015056617476494e-06
3222        ,  1.121574637254742e+00,  1.086394083001720e+00,  7.422699296608150e-07
3830        ,  3.265496141283037e-01,  3.544949677956820e-01,  5.623934085624539e-09
557         ,  2.665340298678296e-01,  4.131936592262213e-01,  6.470332780184442e-08
1727        ,  1.046227218649519e+00,  8.215061237740579e-01,  4.756639857716618e-07
3244        ,  6.699799145946641e-01,  9.800770033370066e-01,  6.352633089816624e-07
1398        ,  5.893785750020117e-01,  9.668797622025006e-01,  6.219804744592608e-07
5131        ,  8.751114772463322e-01,  6.508652485546371e-01,  3.039163844967984e-07
2987        ,  1.100971908353514e+00,  1.152375943328442e+00,  8.086797287443917e-07
187         ,  3.664599582210847e-01,  5.004235225060508e-01,  1.524989380774061e-07
3774        ,  3.081974092323737e-01,  3.489072738341725e-01,  0.000000000000000e+00
2282        ,  2.617278119129677e-01,  3.610468263470172e-01,  1.221828604635547e-08
2046        ,  1.268435337102433e+00,  1.991262224079978e+00,  1.653006776857602e-06
4489        ,  4.156204892673325e-01,  3.597024083622439e-01,  1.086514856567450e-08
2226        ,  1.245582855710248e+00,  7.242162089024398e-01,  3.777430773963959e-07
2183        ,  3.523814291933270e-01,  4.806463839915748e-01,  1.325935309141205e-07
139         ,  7.488208942806215e-01,  5.468821701207093e-01,  1.992589026874776e-07
4295        ,  3.372144412512397e-01,  3.531783844124771e-01,  4.298811733473996e-09
2624        ,  2.117571778844820e-01,  4.176468524825265e-01,  6.918540314751036e-08
3670        ,  2.767308086679136e-01,  3.489072738341725e-01,  0.000000000000000e+00
1181        ,  8.852479482586041e-01,  9.622912238070286e-01,  6.173621761660378e-07
1764        ,  3.221219241587568e-01,  3.489072738341725e-01,  0.000000000000000e+00
214         ,  3.169202222433092e-01,  4.258122421013087e-01,  7.740375105915366e-08
2580        ,  2.597080100271273e-01,  4.352617800367149e-01,  8.691457589215430e-08
5623        ,  8.456737096697095e-01,  6.272451305525435e-01,  2.801430734218731e-07
3008        ,  4.535324048954709e-01,  3.553903845582396e-01,  6.525158255465529e-09
1595        ,  2.660314147121087e-01,  4.304528369953429e-01,  8.207444347393353e-08
4434        ,  3.956933409790753e-01,  3.489072738341725e-01,  0.000000000000000e+00
2569        ,  1.684862469111870e+00,  1.227193559884253e+00,  8.839825901487304e-07
504         ,  7.874120083945039e-01,  3.489072738341725e-01,  0.000000000000000e+00
636         ,  3.744436759236124e-01,  6.485831355634361e-01,  3.016194703982684e-07
248         ,  1.936839395643376e+00,  9.856521299204610e-01,  6.408745941809489e-07
2469        ,  1.166178181144571e+00,  2.710676453635013e+00,  2.377086913520069e-06
2951        ,  2.602058183660920e-01,  4.082977275029503e-01,  5.977564251895970e-08
4129        ,  3.402442054976423e-01,  3.489072738341725e-01,  0.000000000000000e+00
714         ,  2.414575015832979e-01,  4.155359505428136e-01,  6.706081052451793e-08
805         ,  2.972449570889550e-01,  3.707512643868560e-01,  2.198566419018932e-08
2207        ,  5.455007317927130e-01,  6.691785524600363e-01,  3.223484630543276e-07
3523        ,  1.108654944259347e-01,  4.390490722807795e-01,  9.072643138931227e-08
3833        ,  4.769417582411615e-01,  6.181829754457615e-01,  2.710221438675137e-07
2209        ,  2.295775029011012e-01,  4.659369917826544e-01,  1.177887379543753e-07
4690        ,  3.453521524159781e-01,  3.740494446159640e-01,  2.530523543707307e-08
4902        ,  3.888407382948626e-01,  3.630104317785766e-01,  1.419462683977293e-08
4530        ,  4.647991750192478e-01,  6.085508642925412e-01,  2.613275617010120e-07
5468        ,  6.046988402225264e-01,  5.708749147798998e-01,  2.234072571653694e-07
2275        ,  4.284296222495882e-01,  9.392775747034087e-01,  5.941992673668083e-07
3226        ,  3.230400515184786e-01,  4.440959624362127e-01,  9.580605417593246e-08
5145        ,  3.827499986437611e-01,  3.489072738341725e-01,  0.000000000000000e+00
462         ,  3.209048571035126e-01,  3.489072738341725e-01,  0.000000000000000e+00
799         ,  1.854792319347657e-01,  4.301279192898468e-01,  8.174741844866376e-08
3138        ,  5.045030123607950e-01,  6.415454974217741e-01,  2.945361882250100e-07
2250        ,  1.392961775419305e-01,  5.061740239167372e-01,  1.582867355329872e-07
1249        ,  2.529760251338150e-01,  3.711762430945992e-01,  2.241339918365978e-08
3362        ,  3.014612743362690e-01,  4.127152922946946e-01,  6.422185832442123e-08
3866        ,  3.350526295557628e-01,  3.981952283554390e-01,  4.960762156128850e-08
3006        ,  4.626931137270356e-01,  3.489072738341725e-01,  0.000000000000000e+00
3720        ,  4.208064371143520e-01,  3.522325323184006e-01,  3.346825123527496e-09
4540        ,  2.109187353057781e+00,  2.445939922271446e+00,  2.110633379611180e-06
4325        ,  2.443309584843485e+00,  6.249682879632228e-01,  2.778514639074853e-07
1833        ,  4.237026683394949e-01,  6.234727549337694e-01,  2.763462312948088e-07
195         ,  3.516919189248870e-01,  4.899792588524317e-01,  1.419869360305063e-07
1777        ,  2.703569853369364e-01,  4.469962805734792e-01,  9.872518291556751e-08
4492        ,  3.523820297263169e-01,  3.800696428801728e-01,  3.136447891989879e-08
470         ,  4.274027169653474e-01,  3.519001998853236e-01,  3.012337280955028e-09
4236        ,  3.204720578404382e-01,  3.643536448356836e-01,  1.554655157798447e-08
2463        ,  5.043847843285097e-01,  6.560962264200597e-01,  3.091812889316414e-07
4750        ,  6.173254035718340e-01,  3.489072738341725e-01,  0.000000000000000e+00
1704        ,  4.087572665463115e-01,  4.889711668897288e-01,  1.409723058826237e-07
4192        ,  5.008517776951502e-01,  5.391910179423325e-01,  1.915178679794828e-07
3079        ,  8.194821958457807e-01,  4.493512307112243e-01,  1.010954065607495e-07
3642        ,  3.883905772978798e-01,  3.655917070028918e-01,  1.679264344884341e-08
1053        ,  4.216770483329900e-01,  4.064566863400917e-01,  5.792266090970189e-08
4963        ,  6.456595111537661e-01,  4.135447607404777e-01,  6.505670645628448e-08
258         ,  2.935842548608149e-01,  7.898116784514876e-01,  4.437639796864302e-07
501         ,  5.370854961976973e-01,  3.817032313682333e-01,  3.300866237790004e-08
4305        ,  3.659245342068763e-01,  5.185029184197373e-01,  1.706955915854328e-07
5134        ,  7.625916946056845e-01,  1.225199190639640e+00,  8.819752860173012e-07
3459        ,  8.116407795235714e-01,  4.999416883638172e-01,  1.520139789019767e-07
3740        ,  3.666805866663861e-01,  3.839873119760135e-01,  3.530755685438624e-08
4598        ,  2.700241877964349e-01,  3.489072738341725e-01,  0.000000000000000e+00
2441        ,  8.596156643443068e-01,  2.056335167282806e+00,  1.718501763850666e-06
5137        ,  2.783977234680418e-01,  3.489072738341725e-01,  0.000000000000000e+00
944         ,  3.041487084821197e-01,  6.758835708993489e-01,  3.290969682525979e-07
4125        ,  4.280731069183319e-01,  3.489072738341725e-01,  0.000000000000000e+00
5162        ,  5.919692949844281e-01,  5.024636213899253e-01,  1.545522684369604e-07
5248        ,  8.417801425140063e-01,  4.079388164099640e-01,  5.941440363518076e-08
2427        ,  1.173807830209117e-01,  6.243718563605102e-01,  2.772511640264709e-07
4604        ,  3.086274030359904e-01,  3.489072738341725e-01,  0.000000000000000e+00
4010        ,  3.012150139861485e-01,  5.749638631119198e-01,  2.275227252023111e-07
4868        ,  6.403670721063821e-01,  3.489072738341725e-01,  0.000000000000000e+00
5493        ,  4.048232176500215e-01,  5.739520170239260e-01,  2.265043165809956e-07
1523        ,  3.830215582403952e-01,  4.598050224289347e-01,  1.116169984679356e-07
3341        ,  3.629105014238205e-01,  4.123426995862373e-01,  6.384684909027517e-08
456         ,  3.132035249378249e-01,  3.489072738341725e-01,  0.000000000000000e+00
1087        ,  3.788087633913259e-01,  3.489072738341725e-01,  0.000000000000000e+00
1788        ,  4.070226170337760e-01,  4.927704734115699e-01,  1.447962535785970e-07
4743        ,  3.471853041548455e-01,  7.128193367229547e-01,  3.662722884875495e-07
476         ,  3.691556016355906e-01,  4.391040507068562e-01,  9.078176638913809e-08
2488        ,  4.182980846016611e-02,  4.340335595402477e-01,  8.567838952219101e-08
4549        ,  6.844761812231962e-01,  4.151667462087806e-01,  6.668921164078677e-08
496         ,  3.230899850353509e-01,  7.075766047939792e-01,  3.609955537557869e-07
3449        ,  2.953221959061845e-01,  3.489072738341725e-01,  0.000000000000000e+00
2864        ,  5.463517552832398e-01,  5.357856177475474e-01,  1.880903813700568e-07
4738        ,  2.714401974930765e-01,  3.489072738341725e-01,  0.000000000000000e+00
3953        ,  1.801224960582931e-01,  9.764920009574759e-01,  6.316550553410423e-07
3363        ,  1.889131601925409e+00,  1.121713994297269e+00,  7.778189154149681e-07
109         ,  2.706537912679164e-01,  4.832253867180858e-01,  1.351892602866407e-07
4566        ,  3.331261295153268e+00,  1.702840546044530e+00,  1.362714481447355e-06
1594        ,  3.188314722887208e-01,  4.219173154195488e-01,  7.348356303929289e-08
3698        ,  4.907825981642459e-01,  3.489072738341725e-01,  0.000000000000000e+00
5222        ,  3.531975549127471e-01,  3.489072738341725e-01,  0.000000000000000e+00
4430        ,  2.752429100822639e-01,  1.014364910074108e+00,  6.697735969021925e-07
3165        ,  4.390148054844460e-01,  4.132363065038635e-01,  6.474625167706793e-08
385         ,  3.301501378904002e-01,  3.489072738341725e-01,  0.000000000000000e+00
824         ,  5.125889765075055e-01,  6.299725799874024e-01,  2.828882122840194e-07
4377        ,  8.048286741813215e-01,  4.528915060653186e-01,  1.046586430897252e-07
4074        ,  8.977203386476712e-01,  7.008048694472623e-01,  3.541798989440583e-07
3618        ,  4.422681433120904e-01,  4.013031938780213e-01,  5.273574442553261e-08
4367        ,  2.462643256599250e-01,  6.667937130271213e-01,  3.199481562608809e-07
1748        ,  5.337147224735860e-01,  1.005758056797508e+00,  6.611109221305116e-07
1514        ,  3.251700052929641e-01,  5.179646521810649e-01,  1.701538343117411e-07
4395        ,  3.685500317858699e-01,  3.489072738341725e-01,  0.000000000000000e+00
612         ,  3.421753744133879e-01,  5.083082446495768e-01,  1.604347981878755e-07
3225        ,  5.811834794167049e-01,  1.423157146029286e+00,  1.081217137934261e-06
5946        ,  1.957871430064675e-01,  6.043083115922945e-01,  2.570574930635145e-07
5503        ,  3.253839520594529e-01,  3.489072738341725e-01,  0.000000000000000e+00
1662        ,  8.596201539140272e-01,  8.249486086419772e-01,  4.791287975744020e-07
2478        ,  4.185583936167091e-01,  8.903435893728440e-01,  5.449479107353033e-07
4313        ,  6.709114877852046e-01,  5.883869443927852e-01,  2.410328646032122e-07
1406        ,  5.997246760308306e-01,  3.965881889927086e-01,  4.799015941836229e-08
163         ,  3.197956373496607e-01,  8.799257719485267e-01,  5.344625264400970e-07
3999        ,  3.325063656506772e-01,  4.939942182333926e-01,  1.460279352460188e-07
1559        ,  9.829862753452254e-01,  6.853052293238983e-01,  3.385797327565114e-07
1621        ,  3.196858919342983e-01,  8.408144298227900e-01,  4.950975197610213e-07
3584        ,  4.598993952486738e-01,  3.693041741308189e-01,  2.052918853637528e-08
861         ,  3.017332417995583e-01,  3.489072738341725e-01,  0.000000000000000e+00
2320        ,  3.121888443711860e-01,  3.489072738341725e-01,  0.000000000000000e+00
3925        ,  9.352272414552932e-01,  4.551083686336501e-01,  1.068898835705150e-07
1104        ,  3.074982704230522e-01,  5.977822698384043e-01,  2.504891253403121e-07
2341        ,  5.249649054293081e-01,  1.191047689023758e+00,  8.476022879011100e-07
305         ,  3.480258165072076e-01,  4.741565437972683e-01,  1.260615995430695e-07
5450        ,  3.324879256453150e-01,  3.489072738341725e-01,  0.000000000000000e+00
4928        ,  2.030883915499379e-01,  6.739267825907332e-01,  3.271274887959596e-07
