# c0 + a0 * ((decomposition_energy / ave:atomic_volume) / (min:vdw_radius_uff * ave:mendeleev_number))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.482443633222354; Max AE: 9.55820859812676
# Coefficients
# Task   a0                      c0
# all ,  6.467184055420544e+05,  3.527647066194017e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; atom^-1 * cm^-3 * eV * mol * pm^-1;               2|28|div|20|17|mult|div; ((decomposition_energy / ave:atomic_volume) / (min:vdw_radius_uff * ave:mendeleev_number)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ ave:atomic_{volume} } \right) }{ \left(min:vdw_{radius, uff} ave:mendeleev_{number}\right) } \right)$; ((decomposition_energy ./ ave:atomic_volume) ./ (min:vdw_radius_uff .* ave:mendeleev_number)); decomposition_energy,ave:atomic_volume,min:vdw_radius_uff,ave:mendeleev_number
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
5121        ,  4.984921672448643e-01,  4.136486185942801e-01,  9.414284710800496e-08
2366        ,  1.029583760077722e+00,  1.228078340326280e+00,  1.353469494923720e-06
4855        ,  4.988772864243943e-01,  3.800051262742725e-01,  4.212099025083244e-08
5730        ,  2.693049678048092e-01,  3.527647066194017e-01,  0.000000000000000e+00
5642        ,  1.183668717193266e+00,  6.478697583654326e-01,  4.563115093325436e-07
4956        ,  6.009940245804728e-01,  4.767105414194426e-01,  1.916534827799655e-07
4824        ,  1.587691182709105e+00,  1.117611676456037e+00,  1.182658423329656e-06
1297        ,  9.160629511393148e-01,  9.409668662464004e-01,  9.095181992446778e-07
5279        ,  2.303752959282212e-01,  4.276115044574690e-01,  1.157332112348551e-07
1400        ,  5.496960840833245e-01,  3.527647066194017e-01,  0.000000000000000e+00
3723        ,  2.660313189679191e-01,  3.559836864567639e-01,  4.977405637101261e-09
4147        ,  2.969832385871217e-01,  3.933370608344485e-01,  6.273573454437341e-08
837         ,  3.406968912446224e-01,  6.034061927533194e-01,  3.875589189762423e-07
133         ,  8.119286611686771e-01,  7.198494733617364e-01,  5.676114420072185e-07
2443        ,  8.096826755925947e-01,  1.012728281075447e+00,  1.020480581348059e-06
5019        ,  2.768352675769128e-01,  3.527647066194017e-01,  0.000000000000000e+00
1625        ,  1.436868032642356e+00,  1.235195404939744e+00,  1.364474384459064e-06
5492        ,  1.057638448379175e+00,  6.218883956183603e-01,  4.161373585361151e-07
1435        ,  3.851191650910315e-01,  5.377723888575876e-01,  2.860714658076255e-07
535         ,  5.320096253974693e-01,  4.169773236203100e-01,  9.928991729729373e-08
3880        ,  2.584149580180842e+00,  1.131560385349313e+00,  1.204226866061055e-06
3801        ,  2.748447061612786e+00,  6.988179394996243e-01,  5.350910534085916e-07
1670        ,  8.241069555068267e-01,  7.461473361353257e-01,  6.082749866786392e-07
1498        ,  6.897270087175352e-01,  5.008178657769825e-01,  2.289298679128952e-07
1620        ,  3.023904729512427e-01,  3.612316948709496e-01,  1.309223331049504e-08
297         ,  4.563665820092047e-01,  4.582287697704043e-01,  1.630757099956149e-07
272         ,  3.491569763046432e-01,  3.573277820173544e-01,  7.055737642302029e-09
3062        ,  4.686545306940227e-01,  4.301550558485440e-01,  1.196662234535858e-07
753         ,  2.710392665557145e-01,  3.527647066194017e-01,  0.000000000000000e+00
2450        ,  1.913894023200343e-01,  4.115095489874147e-01,  9.083527214410304e-08
1964        ,  9.464373872286022e-01,  6.098034972473841e-01,  3.974508664440165e-07
5016        ,  2.587233227871978e-01,  4.346788577176132e-01,  1.266612336934406e-07
2388        ,  4.034396526614292e-01,  8.511907667208368e-01,  7.707002859825423e-07
529         ,  3.521324776738976e-01,  3.765854920116924e-01,  3.683331908935707e-08
3501        ,  4.138348801570025e-01,  3.854176781537288e-01,  5.049024622541643e-08
5849        ,  2.103712438043803e-01,  6.549943267659578e-01,  4.673280017339832e-07
3810        ,  3.393924409157937e-01,  3.775342446907402e-01,  3.830034503282402e-08
3602        ,  1.047237374548341e+00,  4.667481107771763e-01,  1.762488946982081e-07
510         ,  5.192415604427226e-01,  6.065662027822067e-01,  3.924451414832988e-07
1509        ,  5.377997242878934e-01,  4.046271883576980e-01,  8.019329787719145e-08
2189        ,  3.736905587238588e-01,  7.642131883204113e-01,  6.362096364895465e-07
4952        ,  3.042124016001710e-01,  3.527647066194017e-01,  0.000000000000000e+00
4145        ,  3.512391759728386e-01,  6.630117195978247e-01,  4.797250400170471e-07
4001        ,  7.173445476236001e-01,  4.447001948428520e-01,  1.421569069870425e-07
4116        ,  3.992577149101492e-01,  8.422456299876641e-01,  7.568687069575487e-07
5647        ,  1.061790398869152e+00,  6.285317349606079e-01,  4.264097418258398e-07
2992        ,  4.655017327786247e-01,  9.959806796019476e-01,  9.945843004783930e-07
1440        ,  3.223521242271508e-01,  3.527647066194017e-01,  0.000000000000000e+00
1469        ,  3.314123069452613e-01,  7.830088370319531e-01,  6.652727473434707e-07
90          ,  2.622482315379931e-01,  4.044632612450498e-01,  7.993982262236123e-08
3692        ,  3.811731196651686e-01,  3.692159072703619e-01,  2.543796575137108e-08
5186        ,  8.793757839447588e-01,  4.479621982983756e-01,  1.472008386697809e-07
4457        ,  2.827844925520264e-01,  4.299404497367498e-01,  1.193343848821843e-07
3361        ,  4.587719163128080e-01,  9.714925446308412e-01,  9.567190800652188e-07
4048        ,  1.815674584931275e-01,  4.225952833433738e-01,  1.079767888551785e-07
6350        ,  6.553726352866384e-01,  5.293868119566596e-01,  2.731051162665148e-07
1728        ,  4.217795021050637e-01,  9.157125662561114e-01,  8.704682823505982e-07
4452        ,  3.375107033117303e-01,  8.414460721390060e-01,  7.556323762117306e-07
2665        ,  4.745566187872121e-01,  9.704210211926466e-01,  9.550622176208966e-07
1428        ,  2.962244060204864e-01,  3.527647066194017e-01,  0.000000000000000e+00
5295        ,  7.537679953656332e-01,  1.007683892953801e+00,  1.012680605224883e-06
474         ,  5.287294957808173e-01,  4.220091669871136e-01,  1.070704958670131e-07
5275        ,  4.075304083550570e-01,  4.310078899867415e-01,  1.209849336230958e-07
718         ,  3.636927227714657e-01,  5.540478425538313e-01,  3.112376796601634e-07
3924        ,  2.382028645344483e-01,  3.597867599408489e-01,  1.085797661126026e-08
1348        ,  5.330068443717740e-01,  4.142711733424855e-01,  9.510548361698700e-08
1680        ,  8.955163254469124e-01,  6.517756842636742e-01,  4.623511177073319e-07
1730        ,  3.913945287951882e-01,  4.430815412996339e-01,  1.396540347487591e-07
5549        ,  9.316942636334924e-01,  4.573374382928751e-01,  1.616974726207530e-07
5280        ,  4.907914701473249e-01,  3.527647066194017e-01,  0.000000000000000e+00
525         ,  2.848886869736198e-01,  4.629572386088336e-01,  1.703871902286015e-07
2627        ,  1.811614273534692e-01,  6.105967889050717e-01,  3.986775079790176e-07
3400        ,  6.193426071192354e-01,  4.215662314759457e-01,  1.063855988432511e-07
1903        ,  5.439219802723435e-01,  8.534935683712231e-01,  7.742610345721176e-07
552         ,  3.865188975253745e-01,  4.373562356616398e-01,  1.308011776336205e-07
244         ,  4.231670535019378e-01,  3.765007947215848e-01,  3.670235437676837e-08
4754        ,  3.771615287034822e-01,  6.415270311237914e-01,  4.465039529257872e-07
1954        ,  3.516741540029232e-01,  4.389008341175143e-01,  1.331895408573018e-07
1531        ,  5.343126283020251e-01,  7.112761101018392e-01,  5.543547244212836e-07
1701        ,  3.407048652807600e-01,  7.827641231536416e-01,  6.648943540950114e-07
4955        ,  3.456727356296074e-01,  3.527647066194017e-01,  0.000000000000000e+00
4108        ,  1.032995597435920e+00,  6.501024262857193e-01,  4.597638123768885e-07
1168        ,  3.244409958719828e-01,  9.599592234129333e-01,  9.388854740953359e-07
1746        ,  2.026473918430184e+00,  9.995116868003089e-01,  1.000044184050752e-06
4758        ,  5.507467497530472e-01,  8.831063283960219e-01,  8.200502989119480e-07
5068        ,  1.904501824529196e-01,  3.569648625111355e-01,  6.494566809511624e-09
4763        ,  2.071919608788139e-01,  6.440537661252230e-01,  4.504109624987000e-07
5499        ,  6.667089636433687e-01,  7.716008419734580e-01,  6.476329292081983e-07
3631        ,  9.128966671530911e-01,  4.643641906654303e-01,  1.725627152245501e-07
5613        ,  5.148258422960825e-01,  7.924223177176088e-01,  6.798285116529241e-07
2191        ,  9.955278818652492e-02,  5.764269074625048e-01,  3.458417124461427e-07
3789        ,  2.710029812034621e-01,  4.834643676631354e-01,  2.020967084339995e-07
33          ,  6.599099675322816e-01,  6.563269857996596e-01,  4.693886498031917e-07
5595        ,  4.510370140256288e-01,  3.837888411921220e-01,  4.797162769276219e-08
4240        ,  3.899077385229243e-01,  3.533057992244685e-01,  8.366742007492765e-10
5228        ,  3.688152298963532e-01,  3.527647066194017e-01,  0.000000000000000e+00
4702        ,  2.770187725038810e-01,  3.657549035879671e-01,  2.008632637829059e-08
1576        ,  3.952108073192326e-01,  4.553078722018774e-01,  1.585592194434731e-07
5364        ,  4.805535577069531e-01,  3.527647066194017e-01,  0.000000000000000e+00
1661        ,  2.906267741226418e-01,  4.255323492026101e-01,  1.125182799184713e-07
5050        ,  5.086499057605435e-01,  1.065298853618648e+00,  1.101768777404792e-06
5926        ,  1.241644513438487e+00,  1.027723177330569e+00,  1.043666710158717e-06
639         ,  7.683817465787204e-01,  5.649795065008510e-01,  3.281409622223122e-07
4695        ,  5.014059278412131e-01,  7.154973133952302e-01,  5.608818361552582e-07
5051        ,  6.562228938763610e-01,  5.365156326605781e-01,  2.841281838687789e-07
5107        ,  1.177959754236378e+00,  9.323745393432109e-01,  8.962321587832382e-07
4338        ,  2.128709937668983e-01,  4.307471170755832e-01,  1.205817088054260e-07
1657        ,  2.803663847447636e-01,  3.527647066194017e-01,  0.000000000000000e+00
5178        ,  4.707324822264556e-01,  3.527647066194017e-01,  0.000000000000000e+00
5822        ,  1.134270353936855e+00,  1.185091306249038e+00,  1.287000018086716e-06
2504        ,  6.771112520467711e-01,  9.981206321249002e-01,  9.978932406672206e-07
3718        ,  1.118660167552141e+00,  5.866915091383788e-01,  3.617135379391416e-07
1656        ,  4.889972827475230e-01,  4.560803818344235e-01,  1.597537263972355e-07
930         ,  3.409704607643348e-01,  9.573706605441232e-01,  9.348828620672457e-07
3597        ,  2.222687108713364e-01,  3.545062812664558e-01,  2.692941212326232e-09
5366        ,  3.035885356608833e-01,  4.985845787395441e-01,  2.254766075474870e-07
3268        ,  8.989184391470157e-01,  4.741988038156285e-01,  1.877696632036402e-07
4397        ,  2.242825280465128e-01,  6.077308687445165e-01,  3.942460272356282e-07
3503        ,  8.931539505092633e-01,  7.814788345191221e-01,  6.629069533600003e-07
2801        ,  2.701780569315719e+00,  1.367795843977011e+00,  1.569510205151575e-06
4733        ,  4.615675953936155e-01,  3.717250658960565e-01,  2.931779753625983e-08
1763        ,  3.234151822515886e-01,  4.250516523953365e-01,  1.117749938094720e-07
3707        ,  2.343111867768836e-01,  3.527647066194017e-01,  0.000000000000000e+00
4624        ,  3.125406382599743e-01,  3.527647066194017e-01,  0.000000000000000e+00
212         ,  3.550165925576553e-01,  7.120315964663875e-01,  5.555229088398406e-07
4346        ,  2.352347224681120e-01,  3.527647066194017e-01,  0.000000000000000e+00
2542        ,  2.120274125413072e-01,  3.887334915933989e-01,  5.561738256675947e-08
578         ,  2.542883092053053e-01,  3.527647066194017e-01,  0.000000000000000e+00
1503        ,  4.335865552913938e-01,  4.172521110856461e-01,  9.971481237215364e-08
3256        ,  8.006177049199257e-01,  3.527647066194017e-01,  0.000000000000000e+00
1725        ,  4.260475907494405e-01,  3.527647066194017e-01,  0.000000000000000e+00
4086        ,  3.582570818639988e-01,  3.833264287921583e-01,  4.725661417837783e-08
5133        ,  2.095923202492926e-01,  7.607168843780376e-01,  6.308034134527316e-07
591         ,  4.662806227946435e-01,  4.126434313545433e-01,  9.258855820711261e-08
558         ,  2.600073078540658e+00,  1.847849935710777e+00,  2.311802503654202e-06
4289        ,  8.556925347245011e-01,  5.020634653691873e-01,  2.308558987503210e-07
5118        ,  2.840965886336906e-01,  3.527647066194017e-01,  0.000000000000000e+00
1315        ,  4.778649281099547e-01,  4.931156596197541e-01,  2.170201927107913e-07
4293        ,  8.345859866280454e-01,  5.195897109118371e-01,  2.579561720570008e-07
16          ,  3.019930673580835e-01,  3.527647066194017e-01,  0.000000000000000e+00
4875        ,  2.884784296137742e-01,  3.527647066194017e-01,  0.000000000000000e+00
3975        ,  9.793208542629807e-01,  6.311311837397002e-01,  4.304291863890628e-07
3572        ,  5.233082834458992e-01,  3.527647066194017e-01,  0.000000000000000e+00
1459        ,  3.486794277111872e-01,  3.900900281557428e-01,  5.771495169533095e-08
5498        ,  3.186286159096485e-01,  4.221018366387735e-01,  1.072137879874566e-07
156         ,  7.358046174563040e-01,  1.299807063063726e+00,  1.464381326290767e-06
215         ,  3.652462803996536e-01,  6.870242614960315e-01,  5.168548660625582e-07
4600        ,  7.572640964668395e-01,  6.894235113919490e-01,  5.205647494915083e-07
5779        ,  7.224945191210547e-01,  5.056331555683171e-01,  2.363755966103778e-07
4198        ,  3.589118665959723e-01,  9.091302248446731e-01,  8.602902182116609e-07
3662        ,  3.628463388515317e-01,  5.660506297194734e-01,  3.297972058199018e-07
4514        ,  4.649435655738708e-01,  3.901363709476322e-01,  5.778661007321569e-08
5252        ,  5.626754042975066e-02,  3.527647066194017e-01,  0.000000000000000e+00
3712        ,  1.077480315986130e+00,  8.226520994468338e-01,  7.265718569329885e-07
5651        ,  1.168784036960233e+00,  4.638828173320995e-01,  1.718183830249316e-07
3612        ,  2.734770519943354e-01,  3.527647066194017e-01,  0.000000000000000e+00
3286        ,  1.625839536705933e+00,  9.177051508395042e-01,  8.735493522046758e-07
842         ,  2.832119281630864e-01,  3.815909972500155e-01,  4.457317185282930e-08
3601        ,  1.656045816949814e+00,  5.611987249809161e-01,  3.222948605998201e-07
4170        ,  9.212053900373204e-01,  1.129510755140747e+00,  1.201057588380072e-06
2364        ,  2.554286517070994e-01,  9.438209025132430e-01,  9.139313043030540e-07
5755        ,  5.903905868119144e-01,  3.845264149825112e-01,  4.911211447042094e-08
1679        ,  3.897051680416075e-01,  3.527647066194017e-01,  0.000000000000000e+00
1991        ,  2.517590031755805e-01,  3.597257450970445e-01,  1.076363130844910e-08
4109        ,  8.262391910666167e-01,  6.597992243484750e-01,  4.747576612911284e-07
702         ,  3.924342401177620e-01,  1.163764896280790e+00,  1.254023671990036e-06
1636        ,  2.794028065256328e-01,  4.740853290248835e-01,  1.875942007616058e-07
4893        ,  4.742326383657198e-01,  7.019206533312832e-01,  5.398886806371815e-07
782         ,  3.070227358312905e-01,  3.741804928625832e-01,  3.311454577395484e-08
3853        ,  4.745499763876099e-01,  9.204407343385402e-01,  8.777792975341940e-07
4496        ,  4.692924230354755e-01,  5.530241208226934e-01,  3.096547314676190e-07
3345        ,  5.304243491408979e-01,  3.963019175916609e-01,  6.732019778495083e-08
4550        ,  4.735923614286361e-01,  4.414318487510199e-01,  1.371031678885043e-07
2969        ,  1.261918638800956e+00,  1.120204335819905e+00,  1.186667369637122e-06
2190        ,  3.715870897339028e-01,  4.749764904714225e-01,  1.889721752229822e-07
3303        ,  2.713439857015568e+00,  1.170144867394245e+00,  1.263888817405385e-06
5516        ,  2.535183501636034e+00,  7.617993419560869e-01,  6.324771830080328e-07
3763        ,  1.448438341699394e+00,  1.091963435170017e+00,  1.142999367601186e-06
4031        ,  6.309026365419195e-01,  4.941718099156594e-01,  2.186532841565498e-07
1496        ,  3.941402529469708e-01,  4.677087174632271e-01,  1.777342501138246e-07
3797        ,  2.695376356580758e-01,  3.745112749876978e-01,  3.362602360152236e-08
5711        ,  4.646098749918204e+00,  1.450397292540580e+00,  1.697234184948215e-06
2303        ,  1.356706056756071e-01,  5.592385910607932e-01,  3.192639681691648e-07
4527        ,  3.593083571330880e-01,  5.442014065427578e-01,  2.960124503691854e-07
5311        ,  2.601983587200169e-01,  4.943779480976749e-01,  2.189720290387876e-07
4089        ,  6.062440863620196e-02,  3.729323469836960e-01,  3.118457769481680e-08
5233        ,  1.982007112648001e+00,  9.244671833629378e-01,  8.840052669667829e-07
1805        ,  7.596558063450529e-01,  3.527647066194017e-01,  0.000000000000000e+00
3645        ,  4.276155535991634e-01,  3.527647066194017e-01,  0.000000000000000e+00
1042        ,  1.539038524919624e+00,  1.122294115368750e+00,  1.189898728959721e-06
2470        ,  4.603993698927676e-01,  5.947449419138274e-01,  3.741663036350531e-07
5741        ,  3.063944021703343e-01,  3.527647066194017e-01,  0.000000000000000e+00
5810        ,  3.250795981035923e-01,  3.527647066194017e-01,  0.000000000000000e+00
4005        ,  3.690075821031120e-01,  7.353743003862867e-01,  5.916169858289349e-07
5726        ,  1.625962087625127e-01,  5.521049708042406e-01,  3.082334791720664e-07
3472        ,  2.682214368497775e-01,  3.527647066194017e-01,  0.000000000000000e+00
5883        ,  6.553716957026350e-01,  5.551372962135219e-01,  3.129222670328972e-07
217         ,  5.234454742640364e-01,  6.376680670146321e-01,  4.405369600644586e-07
129         ,  2.703125293719951e-01,  5.183818861897657e-01,  2.560885512938973e-07
3876        ,  9.978365554787680e-01,  4.918712664388784e-01,  2.150960273086443e-07
