# c0 + a0 * ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^2))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.48106733987556; Max AE: 9.56759824952967
# Coefficients
# Task   a0                      c0
# all ,  3.988386038544002e+06,  3.433750552164914e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; atom^-1 * cm^-3 * eV * mol * pm^-2;               2|16|div|20|sq|div; ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^2)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ ave:icsd_{volume} } \right) }{ \left(min:vdw_{radius, uff}^2\right) } \right)$; ((decomposition_energy ./ ave:icsd_volume) ./ (min:vdw_radius_uff).^2); decomposition_energy,ave:icsd_volume,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
4170        ,  9.212053900373204e-01,  1.412810394599821e+00,  2.681373691132811e-07
2364        ,  2.554286517070994e-01,  8.410257634742763e-01,  1.247749599583537e-07
5755        ,  5.903905868119144e-01,  3.821593554485829e-01,  9.724309496943817e-09
1679        ,  3.897051680416075e-01,  3.433750552164914e-01,  0.000000000000000e+00
1991        ,  2.517590031755805e-01,  3.489465853658804e-01,  1.396938534922512e-09
4109        ,  8.262391910666167e-01,  7.666773233877889e-01,  1.061337252915036e-07
702         ,  3.924342401177620e-01,  1.060724498750558e+00,  1.798595814451154e-07
1636        ,  2.794028065256328e-01,  4.772947016877930e-01,  3.357740328471070e-08
4893        ,  4.742326383657198e-01,  7.288679368908617e-01,  9.665385395218615e-08
782         ,  3.070227358312905e-01,  3.616660956602946e-01,  4.586075737663672e-09
3853        ,  4.745499763876099e-01,  9.255673087210734e-01,  1.459718913561127e-07
4496        ,  4.692924230354755e-01,  5.932552959100477e-01,  6.265196956330172e-08
3345        ,  5.304243491408979e-01,  3.759339812502142e-01,  8.163433960271489e-09
4550        ,  4.735923614286361e-01,  4.277812034863724e-01,  2.116298358638680e-08
2969        ,  1.261918638800956e+00,  1.078124972028204e+00,  1.842223670705507e-07
2190        ,  3.715870897339028e-01,  4.343619219837359e-01,  2.281295388358648e-08
3303        ,  2.713439857015568e+00,  1.027255956316358e+00,  1.714680811964541e-07
5516        ,  2.535183501636034e+00,  6.758986061315931e-01,  8.337296031567010e-08
3763        ,  1.448438341699394e+00,  1.249765501079070e+00,  2.272574512855993e-07
4031        ,  6.309026365419195e-01,  5.482708953129620e-01,  5.137312138703348e-08
1496        ,  3.941402529469708e-01,  4.597884686726780e-01,  2.918810073326916e-08
3797        ,  2.695376356580758e-01,  3.703238641167357e-01,  6.756820588531154e-09
5711        ,  4.646098749918204e+00,  2.098846563911704e+00,  4.401458363684535e-07
2303        ,  1.356706056756071e-01,  6.156818345229662e-01,  6.827493042922269e-08
4527        ,  3.593083571330880e-01,  5.491781079518102e-01,  5.160058498511071e-08
5311        ,  2.601983587200169e-01,  4.560974781877886e-01,  2.826266612156922e-08
4089        ,  6.062440863620196e-02,  3.647118119927896e-01,  5.349722060527384e-09
5233        ,  1.982007112648001e+00,  9.947379344321294e-01,  1.633149030512162e-07
1805        ,  7.596558063450529e-01,  3.433750552164914e-01,  0.000000000000000e+00
3645        ,  4.276155535991634e-01,  3.433750552164914e-01,  0.000000000000000e+00
1042        ,  1.539038524919624e+00,  1.079366192576731e+00,  1.845335757992274e-07
2470        ,  4.603993698927676e-01,  4.375065649473606e-01,  2.360140388146401e-08
5741        ,  3.063944021703343e-01,  3.433750552164914e-01,  0.000000000000000e+00
5810        ,  3.250795981035923e-01,  3.433750552164914e-01,  0.000000000000000e+00
4005        ,  3.690075821031120e-01,  7.666430208708070e-01,  1.061251246904960e-07
5726        ,  1.625962087625127e-01,  6.174468783932209e-01,  6.871747632452900e-08
3472        ,  2.682214368497775e-01,  3.433750552164914e-01,  0.000000000000000e+00
5883        ,  6.553716957026350e-01,  5.456661881166679e-01,  5.072004839682589e-08
217         ,  5.234454742640364e-01,  5.701206593834678e-01,  5.685146873339073e-08
129         ,  2.703125293719951e-01,  6.268600729328516e-01,  7.107762763602721e-08
3876        ,  9.978365554787680e-01,  5.138023520996130e-01,  4.273089295672536e-08
1355        ,  2.740433915799714e-01,  3.433750552164914e-01,  0.000000000000000e+00
2454        ,  2.709515386875811e-01,  8.287968274809632e-01,  1.217088234622543e-07
3594        ,  4.709555927972225e-01,  3.586289441526245e-01,  3.824576856081301e-09
5818        ,  1.040093818911257e+00,  7.308943449876958e-01,  9.716193117371155e-08
4698        ,  2.833416593227725e+00,  1.364335626332079e+00,  2.559833880795298e-07
5000        ,  7.884492224223311e-01,  6.212364903005504e-01,  6.966763808688263e-08
2602        ,  3.009763662799736e-02,  4.958220960897390e-01,  3.822273957435169e-08
3598        ,  2.913267624548295e-01,  3.433750552164914e-01,  0.000000000000000e+00
2471        ,  2.857590460673746e-01,  6.617655916314445e-01,  7.982941804980960e-08
5724        ,  2.711549416960991e-01,  3.790357828831433e-01,  8.941142437573612e-09
4487        ,  4.705197491436303e-01,  3.822576950235965e-01,  9.748965980559784e-09
618         ,  3.330889517892858e-01,  3.472364374398453e-01,  9.681565891659633e-10
3674        ,  3.465594811577235e-01,  3.433750552164914e-01,  0.000000000000000e+00
539         ,  2.718190146155644e-01,  5.640997432025687e-01,  5.534185654371987e-08
4631        ,  7.976633241562228e-01,  1.482418198349386e+00,  2.855899935776310e-07
4704        ,  3.393382208877238e-01,  3.433750552164914e-01,  0.000000000000000e+00
4339        ,  5.559718101915204e-01,  1.294438856610914e+00,  2.384583117590135e-07
3199        ,  3.489043963531009e-01,  5.069648894339632e-01,  4.101654971121900e-08
1989        ,  2.255019051303307e-01,  3.433750552164914e-01,  0.000000000000000e+00
5629        ,  6.665079944413781e-01,  8.810889716226116e-01,  1.348199274617905e-07
3729        ,  3.607965426156557e-01,  3.517770857542532e-01,  2.106624197498458e-09
4645        ,  5.329107135584773e-01,  4.191686536101332e-01,  1.900357629907637e-08
4359        ,  1.419058392303704e-01,  9.800843577110054e-01,  1.596408412679508e-07
5076        ,  1.155777814106553e+00,  1.682092002274405e+00,  3.356538043510514e-07
2530        ,  4.403276827591521e-01,  1.020071234834073e+00,  1.696666704471305e-07
518         ,  2.972892737802914e-01,  6.717225210636709e-01,  8.232589891600509e-08
3224        ,  3.254518523357851e-01,  6.298362840738181e-01,  7.182384706218209e-08
4923        ,  5.794778028122841e-01,  3.905977651859533e-01,  1.184005497790306e-08
3889        ,  2.743764549915917e-01,  3.433750552164914e-01,  0.000000000000000e+00
4131        ,  3.606193550551889e-01,  3.465763081144261e-01,  8.026436927111893e-10
3313        ,  4.204329950621715e-01,  4.681958708718152e-01,  3.129607175660731e-08
3728        ,  7.828431094308516e-01,  5.537277207921314e-01,  5.274130025097352e-08
440         ,  7.493435976552211e-01,  5.061860044484623e-01,  4.082126144725114e-08
4780        ,  1.279088324369887e+00,  5.388910178714696e-01,  4.902132360446062e-08
3857        ,  2.288079957060303e-01,  3.469095531618636e-01,  8.861975523970460e-10
1248        ,  4.314623329471045e-01,  4.111843870370765e-01,  1.700169721919386e-08
1609        ,  5.239983573077146e-01,  3.803643515567838e-01,  9.274251785766382e-09
4253        ,  5.368558884395216e-01,  5.677050798658935e-01,  5.624581534522068e-08
3835        ,  2.664555373269669e-01,  3.578123243299844e-01,  3.619827412384457e-09
229         ,  4.162427826936386e-01,  4.025361365218747e-01,  1.483333878256695e-08
3686        ,  2.527228528174057e-01,  3.433750552164914e-01,  0.000000000000000e+00
3560        ,  7.373661184423916e-01,  4.089103905505380e-01,  1.643154265928855e-08
3146        ,  3.689554839445873e-01,  4.600989241268444e-01,  2.926594060412572e-08
517         ,  4.521845471642174e-01,  5.705215345215818e-01,  5.695197934952466e-08
1149        ,  6.039136086489419e-01,  7.208016914633387e-01,  9.463142047920480e-08
4006        ,  1.818575621086091e+00,  8.112684034619380e-01,  1.173139570050886e-07
4734        ,  4.188723219762163e-01,  5.107008424668447e-01,  4.195325769203554e-08
916         ,  2.637306314651258e-01,  4.846274540922242e-01,  3.541592952905291e-08
4085        ,  7.403035226213760e-01,  5.963884462740258e-01,  6.343753804481255e-08
186         ,  2.729095451313885e-01,  3.433750552164914e-01,  0.000000000000000e+00
866         ,  3.956765175125006e-01,  3.433750552164914e-01,  0.000000000000000e+00
374         ,  6.232372459371133e-01,  4.114300181259627e-01,  1.706328380748105e-08
1349        ,  4.052935725032245e-01,  4.506071618157756e-01,  2.688609015350740e-08
5083        ,  3.536539847315989e-01,  7.405869762776333e-01,  9.959214509891020e-08
5159        ,  2.598637519877364e-01,  4.557025138134628e-01,  2.816363749933735e-08
2818        ,  2.467447913415290e-01,  3.570204345380755e-01,  3.421278479493799e-09
4356        ,  2.984654863647472e-01,  5.083365570112491e-01,  4.136046516073417e-08
4744        ,  3.991702650890019e-01,  3.581344102619811e-01,  3.700583369527025e-09
5202        ,  2.864737254647000e-01,  9.902366480317850e-01,  1.621863045763335e-07
2932        ,  5.542428169171109e-02,  6.289199329314342e-01,  7.159409218551565e-08
5373        ,  5.282717529760307e-01,  3.983375801861846e-01,  1.378064320718509e-08
1529        ,  4.215316195371847e-01,  5.096126602845242e-01,  4.168041996474330e-08
321         ,  2.178438536816858e-01,  5.589836876591970e-01,  5.405911823957130e-08
2942        ,  4.110218416267596e-01,  5.053416321279334e-01,  4.060955367564405e-08
1675        ,  5.526848615118024e-01,  3.805635725463656e-01,  9.324202063311355e-09
3828        ,  4.509660718499625e-01,  6.208335230388536e-01,  6.956660291681571e-08
3239        ,  6.387312064132047e-01,  3.546812313343415e-01,  2.834774770693367e-09
194         ,  2.107292091412747e-01,  9.427104565169112e-01,  1.502701582816725e-07
1129        ,  3.232861412094544e-01,  3.433750552164914e-01,  0.000000000000000e+00
3619        ,  4.896480845309388e-01,  3.687717479811433e-01,  6.367661635362468e-09
6           ,  3.123467114466036e-01,  3.934552714797129e-01,  1.255651177675463e-08
122         ,  1.660375230572261e-01,  3.900064565606800e-01,  1.169179735701107e-08
3448        ,  2.866622560986359e-01,  3.449434733848681e-01,  3.932463290211848e-10
769         ,  1.060039474004177e-01,  8.306426729399913e-01,  1.221716285772030e-07
10          ,  8.703378508184735e-01,  4.416242390306965e-01,  2.463382001258633e-08
2296        ,  3.466930185256214e-01,  7.710258633416622e-01,  1.072240259574494e-07
1633        ,  2.604179294947914e+00,  1.071378239376398e+00,  1.825307723787117e-07
380         ,  2.966642862258586e-01,  5.112834280618908e-01,  4.209932820512428e-08
1848        ,  2.507443757415646e-01,  7.236879391413771e-01,  9.535508354745983e-08
405         ,  4.428329768267012e-01,  4.269167939119776e-01,  2.094625191446712e-08
4672        ,  7.139906338521794e-01,  6.285052339842695e-01,  7.149011555357554e-08
2101        ,  4.170754411936707e-01,  5.046773753703730e-01,  4.044300591643998e-08
5149        ,  2.706733572011359e-01,  5.644086548327580e-01,  5.541930933469946e-08
4592        ,  3.662679427272091e-01,  5.918661735357895e-01,  6.230367770769054e-08
3067        ,  1.736386226315965e-02,  1.161876019002489e+00,  2.052210984282753e-07
3200        ,  3.319409115172680e+00,  1.251244684882115e+00,  2.276283240618930e-07
5533        ,  1.662041963495708e+00,  8.612051695941180e-01,  1.298345018193538e-07
5936        ,  2.717269774180488e-01,  3.433750552164914e-01,  0.000000000000000e+00
4742        ,  4.481913948396489e-01,  3.950248164319489e-01,  1.295004062202383e-08
5300        ,  2.207478894380980e-01,  7.432177456749461e-01,  1.002517526122975e-07
3788        ,  4.518525883329490e-01,  4.990926264400928e-01,  3.904275306320338e-08
4777        ,  4.201827352103563e-01,  3.433750552164914e-01,  0.000000000000000e+00
4336        ,  2.896697902280139e-01,  4.682334830645770e-01,  3.130550218595850e-08
3770        ,  3.822995619270694e-01,  7.452686994670492e-01,  1.007659841265699e-07
3456        ,  3.711200464587047e-01,  3.433750552164914e-01,  0.000000000000000e+00
2438        ,  1.119108601240126e+00,  4.621535391992255e-01,  2.978109010382939e-08
3093        ,  3.164110958097288e-01,  9.308791101690648e-01,  1.473037086367515e-07
4502        ,  1.931755866727940e+00,  1.209396838293510e+00,  2.171358977560677e-07
1070        ,  4.062952707366031e-01,  4.735202567781070e-01,  3.263104431313433e-08
4718        ,  3.696389985481300e-02,  1.466058157388507e+00,  2.814880734518522e-07
3014        ,  3.117173356030705e-01,  3.433750552164914e-01,  0.000000000000000e+00
182         ,  2.638742581721470e-01,  3.549442143939347e-01,  2.900711983654113e-09
4220        ,  4.389321253563682e-01,  3.758160287176960e-01,  8.133859959315162e-09
4648        ,  5.979159420135862e-01,  4.847617611593186e-01,  3.544960406953029e-08
2122        ,  1.851622705162219e-01,  5.195661423141036e-01,  4.417603647061516e-08
5056        ,  2.028506148983201e+00,  1.291286936229540e+00,  2.376680371088384e-07
388         ,  4.105885090544630e-01,  3.829878913519214e-01,  9.932046635558651e-09
110         ,  3.401307845017077e+00,  3.050958242386729e+00,  6.788668802377682e-07
5643        ,  3.142418477519612e-01,  4.739658727029689e-01,  3.274277269663469e-08
3912        ,  3.412685741736072e-01,  3.433750552164914e-01,  0.000000000000000e+00
4094        ,  3.757747143791865e-01,  5.554965188783191e-01,  5.318478743328082e-08
874         ,  7.979844770134705e-01,  5.731007381168022e-01,  5.759865787319181e-08
209         ,  2.781339231652446e-01,  3.433750552164914e-01,  0.000000000000000e+00
4000        ,  2.141856395448475e-01,  9.587606805629846e-01,  1.542943986362828e-07
2313        ,  6.673228978692693e-01,  4.087102423997692e-01,  1.638135991648619e-08
4996        ,  5.614658285534746e-01,  4.562553000104602e-01,  2.830223646936063e-08
3772        ,  3.536558629602040e-01,  5.585679680240747e-01,  5.395488569259497e-08
4951        ,  8.590887263221453e-01,  7.726040841286779e-01,  1.076197300773023e-07
4741        ,  4.222719124960205e-01,  3.433750552164914e-01,  0.000000000000000e+00
3916        ,  4.956417885960341e-01,  7.211199841721287e-01,  9.471122536913119e-08
792         ,  5.998098265157203e-01,  4.946225182359861e-01,  3.792197183467952e-08
3279        ,  4.511347014433210e-01,  5.408160982231629e-01,  4.950399512449132e-08
5334        ,  3.648758511744335e-01,  3.433750552164914e-01,  0.000000000000000e+00
5327        ,  1.233344445497212e+00,  1.189116425268889e+00,  2.120510306372309e-07
4858        ,  2.584969188772662e-01,  3.492229633301252e-01,  1.466234225353134e-09
3475        ,  3.962994786282454e-01,  3.433750552164914e-01,  0.000000000000000e+00
4409        ,  8.199895163568832e-01,  5.648256828998937e-01,  5.552386994219970e-08
1632        ,  2.859031570270980e-01,  3.433750552164914e-01,  0.000000000000000e+00
3269        ,  1.257383209781993e+00,  6.534464205778614e-01,  7.774356904392446e-08
1780        ,  4.400325006049253e-01,  4.592891081272127e-01,  2.906289706927087e-08
1784        ,  6.559260702665775e-01,  6.828059650160918e-01,  8.510482849937787e-08
1584        ,  7.030454211708366e-01,  6.032843434001022e-01,  6.516653244491176e-08
2507        ,  6.754509411267073e-01,  9.900667031375663e-01,  1.621436946352254e-07
4569        ,  5.386245716546763e-01,  6.952299568528546e-01,  8.821987095431994e-08
594         ,  5.932547798907206e-01,  5.904145853724608e-01,  6.193972393057357e-08
3987        ,  3.362805792936534e-01,  6.058571725470921e-01,  6.581161271601040e-08
42          ,  3.234050145958110e-01,  1.663412781969215e+00,  3.309704010584231e-07
775         ,  6.078811510588968e-01,  3.896523773056424e-01,  1.160301977840766e-08
855         ,  2.474032750826774e-01,  3.726056857872282e-01,  7.328937141051608e-09
1362        ,  3.063728496932256e-01,  8.691451310982095e-01,  1.318252723785121e-07
92          ,  3.734125127275041e-01,  3.862351049358646e-01,  1.074621395852135e-08
1107        ,  6.584655013950577e-01,  4.648943460573197e-01,  3.046828708817516e-08
498         ,  4.350257111173904e-01,  3.897620186467290e-01,  1.163050993107268e-08
5225        ,  6.122244009745511e-01,  5.264018267138998e-01,  4.588993385510496e-08
2362        ,  8.365328574991567e-02,  6.873521089904481e-01,  8.624467402346257e-08
5270        ,  3.110903067477826e-01,  5.160223139347981e-01,  4.328749951730682e-08
1077        ,  5.717058541069224e-01,  4.396960791531857e-01,  2.415037636924866e-08
3881        ,  5.023869280167288e-01,  3.452750628322248e-01,  4.763850834326540e-10
2373        ,  1.639801674362824e-01,  3.600050203039079e-01,  4.169597658477281e-09
1815        ,  3.961012214067489e-01,  3.433750552164914e-01,  0.000000000000000e+00
542         ,  1.152568566444075e+00,  9.087959207319669e-01,  1.417668350182791e-07
79          ,  8.184121693929580e-01,  4.413883574328045e-01,  2.457467789454347e-08
174         ,  8.639513047166260e-01,  4.644939812241404e-01,  3.036790441976991e-08
4392        ,  1.062783486921799e+00,  4.345498544353326e-01,  2.286007380873428e-08
1887        ,  1.445121937093424e+00,  9.853537275608133e-01,  1.609620197594218e-07
4233        ,  3.122972404605465e-01,  4.146366928812917e-01,  1.786728691157866e-08
4196        ,  3.772588856242072e-01,  7.599566395284333e-01,  1.044486617609410e-07
2051        ,  2.707456540565580e-01,  3.642041771555731e-01,  5.222443800020318e-09
