# c0 + a0 * ((decomposition_energy / ave:heat_capacity_molar) / (min:vdw_radius_uff^3))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.48020119037296; Max AE: 9.57358204701722
# Coefficients
# Task   a0                      c0
# all ,  1.565742459943329e+09,  3.373912577289418e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; J^-1 * K * atom^-1 * eV * mol * pm^-3;            2|21|div|20|cb|div; ((decomposition_energy / ave:heat_capacity_molar) / (min:vdw_radius_uff^3)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ ave:heat_{capacity, molar} } \right) }{ \left(min:vdw_{radius, uff}^3\right) } \right)$; ((decomposition_energy ./ ave:heat_capacity_molar) ./ (min:vdw_radius_uff).^3); decomposition_energy,ave:heat_capacity_molar,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
5248        ,  8.417801425140063e-01,  4.262895649887042e-01,  5.677709427575980e-11
2427        ,  1.173807830209117e-01,  5.650508770013560e-01,  1.454004250997027e-10
4604        ,  3.086274030359904e-01,  3.373912577289418e-01,  0.000000000000000e+00
4010        ,  3.012150139861485e-01,  6.654380104566198e-01,  2.095151412956837e-10
4868        ,  6.403670721063821e-01,  3.373912577289418e-01,  0.000000000000000e+00
5493        ,  4.048232176500215e-01,  6.587808988948809e-01,  2.052634129737860e-10
1523        ,  3.830215582403952e-01,  4.839257532659977e-01,  9.358786600342920e-11
3341        ,  3.629105014238205e-01,  3.972212604457298e-01,  3.821190537232633e-11
456         ,  3.132035249378249e-01,  3.373912577289418e-01,  0.000000000000000e+00
1087        ,  3.788087633913259e-01,  3.373912577289418e-01,  0.000000000000000e+00
1788        ,  4.070226170337760e-01,  4.597874963346338e-01,  7.817137347742494e-11
4743        ,  3.471853041548455e-01,  6.377858528269190e-01,  1.918544095105205e-10
476         ,  3.691556016355906e-01,  4.214956822901708e-01,  5.371536297500236e-11
2488        ,  4.182980846016611e-02,  4.011280668025530e-01,  4.070708351098694e-11
4549        ,  6.844761812231962e-01,  4.607696981282229e-01,  7.879868085313767e-11
496         ,  3.230899850353509e-01,  6.119845460423396e-01,  1.753757692202692e-10
3449        ,  2.953221959061845e-01,  3.373912577289418e-01,  0.000000000000000e+00
2864        ,  5.463517552832398e-01,  4.657743720573606e-01,  8.199503916695571e-11
4738        ,  2.714401974930765e-01,  3.373912577289418e-01,  0.000000000000000e+00
3953        ,  1.801224960582931e-01,  9.492503824631875e-01,  3.907789054634129e-10
3363        ,  1.889131601925409e+00,  9.393848844349297e-01,  3.844780620739996e-10
109         ,  2.706537912679164e-01,  4.499004754575586e-01,  7.185678399031792e-11
4566        ,  3.331261295153268e+00,  1.867619468079375e+00,  9.773179494703226e-10
1594        ,  3.188314722887208e-01,  4.083635403422911e-01,  4.532819696025747e-11
3698        ,  4.907825981642459e-01,  3.373912577289418e-01,  0.000000000000000e+00
5222        ,  3.531975549127471e-01,  3.373912577289418e-01,  0.000000000000000e+00
4430        ,  2.752429100822639e-01,  1.175491124958106e+00,  5.352731299497996e-10
3165        ,  4.390148054844460e-01,  3.982573273403550e-01,  3.887361502198530e-11
385         ,  3.301501378904002e-01,  3.373912577289418e-01,  0.000000000000000e+00
824         ,  5.125889765075055e-01,  5.891245071208255e-01,  1.607756421199659e-10
4377        ,  8.048286741813215e-01,  4.985404489492887e-01,  1.029219014895844e-10
4074        ,  8.977203386476712e-01,  8.461266482364992e-01,  3.249163917583041e-10
3618        ,  4.422681433120904e-01,  3.862480889532364e-01,  3.120361903327508e-11
4367        ,  2.462643256599250e-01,  5.993501923846856e-01,  1.673065279619646e-10
1748        ,  5.337147224735860e-01,  1.220743852033940e+00,  5.641748990679925e-10
1514        ,  3.251700052929641e-01,  4.946480299189767e-01,  1.004359121714861e-10
4395        ,  3.685500317858699e-01,  3.373912577289418e-01,  0.000000000000000e+00
612         ,  3.421753744133879e-01,  5.397965471182827e-01,  1.292711250844324e-10
3225        ,  5.811834794167049e-01,  1.556238039934796e+00,  7.784465283326158e-10
5946        ,  1.957871430064675e-01,  6.010920130481132e-01,  1.684189846449689e-10
5503        ,  3.253839520594529e-01,  3.373912577289418e-01,  0.000000000000000e+00
1662        ,  8.596201539140272e-01,  7.418096138840321e-01,  2.582917475264278e-10
2478        ,  4.185583936167091e-01,  1.019336140234889e+00,  4.355409014906770e-10
4313        ,  6.709114877852046e-01,  6.802851758668892e-01,  2.189976493007402e-10
1406        ,  5.997246760308306e-01,  3.937295412908348e-01,  3.598183290241237e-11
163         ,  3.197956373496607e-01,  7.638594228603989e-01,  2.723744013091992e-10
3999        ,  3.325063656506772e-01,  5.259631179931545e-01,  1.204360647350893e-10
1559        ,  9.829862753452254e-01,  6.018067585794775e-01,  1.688754744890204e-10
1621        ,  3.196858919342983e-01,  8.293212680718648e-01,  3.141832216523835e-10
3584        ,  4.598993952486738e-01,  3.702537610816016e-01,  2.098844745760376e-11
861         ,  3.017332417995583e-01,  3.373912577289418e-01,  0.000000000000000e+00
2320        ,  3.121888443711860e-01,  3.373912577289418e-01,  0.000000000000000e+00
3925        ,  9.352272414552932e-01,  5.055083797640612e-01,  1.073721421856339e-10
1104        ,  3.074982704230522e-01,  7.279794670117211e-01,  2.494587834687171e-10
2341        ,  5.249649054293081e-01,  1.105982065241785e+00,  4.908794563447312e-10
305         ,  3.480258165072076e-01,  4.509531818894907e-01,  7.252912089045555e-11
5450        ,  3.324879256453150e-01,  3.373912577289418e-01,  0.000000000000000e+00
4928        ,  2.030883915499379e-01,  6.672941486503402e-01,  2.107006096860521e-10
5566        ,  5.193603490650059e-01,  6.137262457716492e-01,  1.764881486657194e-10
1647        ,  2.747245776394648e-01,  4.608557641630414e-01,  7.885364904683512e-11
2845        ,  1.775246743451139e-01,  5.455109002606429e-01,  1.329207375133927e-10
3500        ,  8.106552101864795e-01,  3.594408293443705e-01,  1.408250218636006e-11
4697        ,  3.269229636535502e-01,  3.623222716075086e-01,  1.592280628288588e-11
5914        ,  1.511256523167563e+00,  8.195383144768548e-01,  3.079350972990565e-10
4853        ,  1.335137067550878e+00,  6.107870948553384e-01,  1.746109875159750e-10
2352        ,  3.117961739555850e-01,  8.575354828481225e-01,  3.322029250825880e-10
4347        ,  2.561328522445990e-01,  3.373912577289418e-01,  0.000000000000000e+00
1025        ,  3.831751337858877e-01,  3.547003268600147e-01,  1.105486347460963e-11
3438        ,  5.628713731485402e-01,  9.833667264441183e-01,  4.125681491313439e-10
249         ,  2.210762947030689e-01,  5.332978799174548e-01,  1.251205911575035e-10
3965        ,  1.316497886117709e+00,  5.531761494583877e-01,  1.378163377757898e-10
4437        ,  3.516208915450799e-01,  3.395419535556534e-01,  1.373594880213853e-12
3396        ,  5.671430394112396e-01,  3.555276241202985e-01,  1.158323725347086e-11
4652        ,  8.463750429445762e-01,  3.802672955519587e-01,  2.738383796819863e-11
1383        ,  3.368641070936720e+00,  8.190457677984948e-01,  3.076205202271811e-10
3424        ,  4.241772953899831e-01,  3.373912577289418e-01,  0.000000000000000e+00
4042        ,  4.681647333654437e-01,  3.582613978045301e-01,  1.332922917370697e-11
5429        ,  5.682174946717081e-01,  3.373912577289418e-01,  0.000000000000000e+00
32          ,  3.416931657312303e-01,  3.716414958364798e-01,  2.187475845087429e-11
5078        ,  1.423599560097492e-01,  5.894034890426506e-01,  1.609538207981090e-10
261         ,  3.081660422366244e-01,  4.486460828850695e-01,  7.105563526721659e-11
1550        ,  2.592132775104286e-01,  5.990095075902276e-01,  1.670889412239322e-10
4287        ,  3.730784417821101e-01,  4.071549777746772e-01,  4.455631869896435e-11
1610        ,  3.974989521709540e-01,  4.672215386384251e-01,  8.291930776034680e-11
5205        ,  3.812858403429472e-01,  5.958422048238184e-01,  1.650660652737431e-10
2253        ,  1.038461982611357e+00,  5.018797810943031e-01,  1.050546482410108e-10
4633        ,  9.625052693335638e-01,  5.384828909790187e-01,  1.284321262242293e-10
740         ,  4.008280469593037e-01,  5.167205710860726e-01,  1.145330844279599e-10
5843        ,  2.692669617419599e-01,  3.736735824494173e-01,  2.317260063432704e-11
1411        ,  3.789052680080569e-01,  3.373912577289418e-01,  0.000000000000000e+00
1637        ,  3.291380973861956e-01,  3.593346082694274e-01,  1.401466147969175e-11
5925        ,  4.291174915149969e-02,  3.373912577289428e-01,  6.220222763126845e-25
4372        ,  3.469371638675279e-01,  3.373912577289418e-01,  0.000000000000000e+00
508         ,  3.617555179309944e-01,  3.373912577289418e-01,  0.000000000000000e+00
2607        ,  2.597921687520930e-01,  6.006918079316937e-01,  1.681633837868087e-10
901         ,  4.811375519886398e-01,  3.835967387248360e-01,  2.951026888391757e-11
4195        ,  5.720593629085897e-01,  4.060797844804668e-01,  4.386962001018430e-11
3637        ,  3.063058499694589e-01,  3.373912577289418e-01,  0.000000000000000e+00
503         ,  3.739188146441254e-01,  8.563370395642944e-01,  3.314375097512113e-10
477         ,  3.382081673249252e-01,  7.206561301965662e-01,  2.447815539737592e-10
1254        ,  4.556780495016678e-01,  9.971545004364486e-01,  4.213740507052396e-10
505         ,  3.758104519849297e-01,  3.373912577289418e-01,  0.000000000000000e+00
4731        ,  3.250462322832451e-01,  4.897998883980136e-01,  9.733952713691379e-11
4518        ,  1.053681704640051e+00,  1.018004805230091e+00,  4.346906115874150e-10
1404        ,  4.461301599858765e-01,  3.373912577289418e-01,  0.000000000000000e+00
4301        ,  2.701013397735078e-01,  5.285565747154206e-01,  1.220924397703298e-10
3204        ,  1.813956400026219e-01,  5.151418123254415e-01,  1.135247712468201e-10
3745        ,  4.201777046246655e-01,  3.739631045766626e-01,  2.335751107435927e-11
5898        ,  7.373497477289270e-01,  4.872142797279986e-01,  9.568816445360980e-11
5289        ,  7.405993721520754e-01,  4.759143419217950e-01,  8.847118075718977e-11
1618        ,  8.690240962665710e-01,  7.617499220060864e-01,  2.710271166131013e-10
4507        ,  5.570451131660586e-01,  8.552424603658536e-01,  3.307384297770498e-10
140         ,  1.018774794176680e+00,  8.894238890166090e-01,  3.525692413729699e-10
4823        ,  4.658615182277270e-01,  5.541153231466305e-01,  1.384161641918639e-10
3291        ,  5.280929795240054e-01,  3.863830339554380e-01,  3.128980498380904e-11
5018        ,  9.081493226396125e-01,  5.925999197206544e-01,  1.629953000067136e-10
1706        ,  3.430039289468291e-01,  6.942076823495609e-01,  2.278896010992343e-10
19          ,  3.617774603664932e-01,  3.373912577289418e-01,  0.000000000000000e+00
1573        ,  3.972998841665112e-01,  3.373912577289418e-01,  0.000000000000000e+00
1482        ,  4.922773139541962e-01,  4.186663139987463e-01,  5.190831720354971e-11
5172        ,  3.179470393730462e-01,  5.863018279736790e-01,  1.589728685353186e-10
838         ,  1.370009032336830e-01,  3.671440441121310e-01,  1.900235009547236e-11
4869        ,  1.362072060061629e+00,  9.381353100578281e-01,  3.836799906100969e-10
684         ,  2.914748624362544e-01,  4.637719837132064e-01,  8.071616451458999e-11
3817        ,  6.702661840125257e-01,  3.373912577289418e-01,  0.000000000000000e+00
2513        ,  9.088018887705679e-01,  5.306303251463524e-01,  1.234168915776895e-10
2717        ,  3.062648762454674e-01,  4.402830552396704e-01,  6.571438160682744e-11
5254        ,  1.317671322513308e+00,  1.291115786305180e+00,  6.091196687677216e-10
5420        ,  3.582902313532473e-01,  5.474985658105010e-01,  1.341902090904299e-10
5554        ,  4.650898647823138e-01,  3.373912577289418e-01,  0.000000000000000e+00
3436        ,  4.976402398503169e-01,  3.774353502443217e-01,  2.557514632184740e-11
3575        ,  5.179276158384085e-01,  3.982330538012618e-01,  3.885811212817343e-11
634         ,  2.370462579189908e-01,  3.710563036810994e-01,  2.150101106242986e-11
3846        ,  2.761718134957857e-01,  3.373912577289418e-01,  0.000000000000000e+00
5901        ,  1.199222900962924e+00,  8.837304223533138e-01,  3.489329686084814e-10
3179        ,  8.847492247967095e-01,  7.904898659054498e-01,  2.893825899010925e-10
3402        ,  2.704484168848293e+00,  9.834392842427732e-01,  4.126144899571892e-10
3959        ,  9.053982867187843e-01,  8.794495305761476e-01,  3.461988715991168e-10
4117        ,  2.531311602621671e-01,  4.120654972859594e-01,  4.769254297397058e-11
4087        ,  6.761226901790771e-02,  4.355605003632525e-01,  6.269820557709336e-11
2664        ,  2.197767540372735e-01,  4.608219749461415e-01,  7.883206873093755e-11
906         ,  2.794184559932832e-01,  3.638589279842654e-01,  1.690422973921371e-11
3838        ,  3.628391866967428e-01,  7.156448584987040e-01,  2.415809818323844e-10
369         ,  3.248056726974360e-01,  5.914707507256798e-01,  1.622741284067459e-10
5909        ,  2.924823233557067e-01,  3.373912577289418e-01,  0.000000000000000e+00
1930        ,  3.000792885655316e-01,  3.373912577289418e-01,  0.000000000000000e+00
5210        ,  3.289777714651080e-01,  9.103625622732384e-01,  3.659422409513216e-10
14          ,  3.718606814149212e-01,  1.136354336255970e+00,  5.102774555631235e-10
3673        ,  5.796013131977336e-01,  3.800750669118993e-01,  2.726106641094884e-11
514         ,  1.165739862822873e+00,  1.816849118366177e+00,  9.448922147073816e-10
2494        ,  1.202123752054564e+00,  9.511923949693356e-01,  3.920192195992501e-10
715         ,  3.116306027075240e-01,  5.503190056768325e-01,  1.359915525032115e-10
3758        ,  1.417029280869522e+00,  8.388140006973438e-01,  3.202459892328338e-10
173         ,  1.928634388797984e-01,  4.739187570843814e-01,  8.719665133203397e-11
4175        ,  2.475040660284112e+00,  1.055096358065845e+00,  4.583800456959441e-10
237         ,  3.862070102815823e-01,  4.506485553697073e-01,  7.233456365797527e-11
200         ,  8.557564679456915e-01,  6.468665886667918e-01,  1.976540451927524e-10
4807        ,  1.094055040014951e+00,  7.080289483499715e-01,  2.367168931692922e-10
5704        ,  2.424082099410702e-01,  3.373912577289418e-01,  0.000000000000000e+00
2168        ,  2.335899636155540e-01,  8.403321427465327e-01,  3.212155880576902e-10
5787        ,  5.192840441338713e-01,  3.870941966875998e-01,  3.174400658487411e-11
5697        ,  3.023773343805702e-01,  3.878064953816519e-01,  3.219893369598904e-11
3479        ,  6.514274743517993e-01,  3.389674378929962e-01,  1.006666296902664e-12
191         ,  3.111967368142345e-01,  3.678393341469300e-01,  1.944641420728304e-11
3539        ,  2.578768729025750e-01,  3.373912577289418e-01,  0.000000000000000e+00
3261        ,  4.998361126545786e-01,  3.373912577289418e-01,  0.000000000000000e+00
4438        ,  6.234588427978582e-02,  8.479866180585622e-01,  3.261043073125200e-10
5559        ,  3.652450953324613e-01,  7.834649497546688e-01,  2.848959541161530e-10
5877        ,  1.950248839272468e-01,  8.986449452814681e-01,  3.584584961519410e-10
4237        ,  2.501625162431171e-01,  3.373912577289418e-01,  0.000000000000000e+00
4538        ,  5.861555240376726e-01,  6.609056484777871e-01,  2.066204366461102e-10
1192        ,  3.823265094840019e-01,  6.233493276541150e-01,  1.826341670107888e-10
4239        ,  2.791986140181369e-01,  3.712513417738013e-01,  2.162557694583124e-11
1956        ,  2.796013985917965e-01,  6.234176381717966e-01,  1.826777952059928e-10
4867        ,  3.488034346144813e-01,  6.123411568972604e-01,  1.756035275292147e-10
983         ,  8.046659119062456e-01,  4.879951812408420e-01,  9.618690644523445e-11
3658        ,  3.319283572659560e-01,  3.738388761364355e-01,  2.327816952017316e-11
3532        ,  2.357704254833468e-01,  4.096299165116400e-01,  4.613699930275435e-11
1592        ,  3.838918884836043e-01,  4.244121718887048e-01,  5.557805091580176e-11
4327        ,  2.573967579576680e-01,  9.357688963586759e-01,  3.821686221956273e-10
4547        ,  2.982065695722201e-01,  3.373912577289418e-01,  0.000000000000000e+00
3151        ,  4.212041354759287e-01,  3.373912577289418e-01,  0.000000000000000e+00
4115        ,  2.350769989976994e-01,  4.545955191937102e-01,  7.485538935248042e-11
349         ,  3.211719871828763e-01,  3.373912577289418e-01,  0.000000000000000e+00
1441        ,  2.659198592255854e-01,  3.604242998113654e-01,  1.471061983160195e-11
4450        ,  5.062005187588461e-01,  6.051624527765148e-01,  1.710186712681119e-10
2865        ,  1.805685480800375e+00,  1.763889060755258e+00,  9.110679690438664e-10
3947        ,  2.487442278985355e-01,  7.013810462157328e-01,  2.324710466751763e-10
1470        ,  1.913730865939179e-01,  4.836148442910876e-01,  9.338929632619037e-11
5360        ,  4.054478052787538e-01,  8.052248691172089e-01,  2.987934627545325e-10
3620        ,  2.580104298960867e-01,  3.373912577289418e-01,  0.000000000000000e+00
3765        ,  2.931014874859325e-01,  3.408817706044846e-01,  2.229302049884468e-12
3139        ,  4.147191013894327e-01,  3.423268295952039e-01,  3.152224578773168e-12
4677        ,  3.136841291499498e+00,  7.663893855467979e-01,  2.739902243140187e-10
5313        ,  7.016576076616194e-01,  3.916729705128438e-01,  3.466835330368870e-11
3052        ,  4.176003755392185e-01,  3.373912577289418e-01,  0.000000000000000e+00
3743        ,  1.897367167880290e+00,  9.308016110204446e-01,  3.789961430266003e-10
5749        ,  4.216219400141459e-01,  3.373912577289418e-01,  0.000000000000000e+00
2531        ,  9.508695476145078e-02,  5.034456695205298e-01,  1.060547414659741e-10
460         ,  7.388330405178907e-01,  5.781890631055132e-01,  1.537914513637747e-10
