# c0 + a0 * ((decomposition_energy / ave:atomic_volume) / (min:vdw_radius_uff^2))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.478843568594758; Max AE: 9.57354217374469
# Coefficients
# Task   a0                      c0
# all ,  2.734021974464922e+06,  3.374311310014702e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; atom^-1 * cm^-3 * eV * mol * pm^-2;               2|28|div|20|sq|div; ((decomposition_energy / ave:atomic_volume) / (min:vdw_radius_uff^2)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ ave:atomic_{volume} } \right) }{ \left(min:vdw_{radius, uff}^2\right) } \right)$; ((decomposition_energy ./ ave:atomic_volume) ./ (min:vdw_radius_uff).^2); decomposition_energy,ave:atomic_volume,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
5776        ,  2.625251803538949e-01,  3.374311310014702e-01,  0.000000000000000e+00
3195        ,  5.541594178114670e-01,  4.334298563532542e-01,  3.511263854072427e-08
1118        ,  3.545276701098383e-01,  3.374311310014702e-01,  0.000000000000000e+00
1188        ,  2.461839158071697e-01,  3.458710374254669e-01,  3.086992900138831e-09
2939        ,  2.107522099621140e-02,  6.175868492327217e-01,  1.024701779458379e-07
1096        ,  3.662441678345755e-01,  4.650831182043509e-01,  4.669018332519571e-08
270         ,  4.534587477319234e-01,  3.939952937509487e-01,  2.068899346010149e-08
4348        ,  4.030906176145700e-01,  3.374311310014702e-01,  0.000000000000000e+00
1972        ,  2.318173461572875e-01,  3.653647667713184e-01,  1.021704874018619e-08
5942        ,  4.982113476673630e-02,  3.374311310014712e-01,  3.832586300445670e-22
2094        ,  6.634095066880059e-01,  7.180240375448195e-01,  1.392062353916653e-07
3419        ,  3.999599140205597e-01,  3.374311310014702e-01,  0.000000000000000e+00
900         ,  3.529198261920519e-01,  4.262353102304632e-01,  3.248115050222777e-08
5512        ,  4.154911892713071e-01,  3.374311310014702e-01,  0.000000000000000e+00
1868        ,  1.106279067474468e+00,  7.486059151464384e-01,  1.503919090575121e-07
932         ,  5.412040733463975e-01,  9.102605899825355e-01,  2.095189666839362e-07
4788        ,  6.677443194496933e-01,  5.773892246521827e-01,  8.776743416543862e-08
3717        ,  2.679255371106117e-01,  3.374311310014702e-01,  0.000000000000000e+00
4193        ,  5.857738412580010e-01,  4.118795469205874e-01,  2.723036486701523e-08
1030        ,  3.009575732991319e-01,  4.172520477849129e-01,  2.919541888432136e-08
2890        ,  2.425772917957544e-01,  7.860644134389420e-01,  1.640927858764831e-07
5474        ,  4.047280469015784e-01,  3.374311310014702e-01,  0.000000000000000e+00
3039        ,  3.917647943521481e-01,  3.883369690048496e-01,  1.861939606880529e-08
1947        ,  4.368662777441301e-01,  3.698198013111440e-01,  1.184652889119981e-08
1222        ,  2.693480648031981e-01,  4.118321686838158e-01,  2.721303573169224e-08
2028        ,  1.072859480003365e+00,  7.744605911925921e-01,  1.598485543543056e-07
960         ,  1.844724519047783e+00,  1.070229551392060e+00,  2.680294552255771e-07
4999        ,  1.668365691262739e-01,  1.726661985042643e+00,  5.081271719891938e-07
1437        ,  3.056260343736035e-01,  3.374311310014702e-01,  0.000000000000000e+00
121         ,  2.573816580468648e-01,  5.262086565970895e-01,  6.904755241865425e-08
82          ,  3.681620768421184e-01,  9.381370790226309e-01,  2.197151133500767e-07
3325        ,  1.765266313845370e+00,  9.725688202269848e-01,  2.323089189324523e-07
3901        ,  4.725915686656133e-01,  1.031191271815197e+00,  2.537507552218936e-07
1583        ,  3.165141355845889e-01,  3.962063633463590e-01,  2.149771760938089e-08
5335        ,  7.865732176527992e-01,  5.094828018283940e-01,  6.292987855761337e-08
3561        ,  5.178949015277722e-01,  7.126331515685006e-01,  1.372344568080736e-07
5274        ,  1.946021185175319e+00,  6.685723517817467e-01,  1.211187122389843e-07
1743        ,  2.983344303128231e-01,  3.374311310014702e-01,  0.000000000000000e+00
5070        ,  5.293939461699368e-01,  4.426120536068726e-01,  3.847113285400259e-08
5907        ,  3.021966180988051e-01,  9.106554739142151e-01,  2.096634000262311e-07
2418        ,  1.321907588141418e-03,  4.581826035966799e-01,  4.416624069703834e-08
2269        ,  3.502865678471062e-01,  1.039756987919548e+00,  2.568837644604269e-07
4072        ,  3.382585507803327e-01,  3.561583514979572e-01,  6.849696407488522e-09
939         ,  1.013880234541029e+00,  4.713622396567437e-01,  4.898684425588254e-08
5720        ,  1.385436575960378e+00,  1.069622152147011e+00,  2.678072919618133e-07
1660        ,  6.961137972051953e-01,  5.692739408453920e-01,  8.479917572326608e-08
3504        ,  2.768571674450617e-01,  3.657023798886876e-01,  1.034053462308052e-08
1413        ,  4.913908834996419e-01,  3.766010687066301e-01,  1.432685547921607e-08
3903        ,  1.278021148195851e+00,  9.706998909434176e-01,  2.316253365395445e-07
4516        ,  5.157776675879501e-01,  5.776171290333987e-01,  8.785079281556820e-08
4303        ,  2.951427220070574e-01,  3.642299396667756e-01,  9.801972667227846e-09
4396        ,  9.166435810396687e-01,  4.379047220223443e-01,  3.674937215548091e-08
4312        ,  8.596753669469276e-01,  6.074005434074096e-01,  9.874441936728594e-08
4751        ,  9.383621898506196e-01,  4.819629103768764e-01,  5.286416156318301e-08
3920        ,  7.768429218954821e-01,  5.546232018676854e-01,  7.944049934299528e-08
5501        ,  1.113322674508253e+00,  9.784943709518797e-01,  2.344762573007017e-07
439         ,  3.944754503578851e-01,  5.508238636382675e-01,  7.805084766319796e-08
2773        ,  2.935677465372299e-01,  7.471692241444358e-01,  1.498664227902396e-07
5495        ,  5.130331927964042e-01,  3.374311310014702e-01,  0.000000000000000e+00
5386        ,  5.149815275600469e-01,  5.062381773160253e-01,  6.174311980341436e-08
4945        ,  4.162886525733924e-01,  3.666082698027260e-01,  1.067187428402663e-08
4490        ,  6.301170830340774e-01,  4.965341256576815e-01,  5.819375123616171e-08
4746        ,  3.862539593095140e-01,  6.493517222552572e-01,  1.140885458006728e-07
3209        ,  3.102274845446923e-01,  5.112253806917100e-01,  6.356724683028682e-08
5419        ,  2.976686468985721e-01,  5.495114190108088e-01,  7.757080593722918e-08
2248        ,  3.693485017910833e-01,  5.494674769909389e-01,  7.755473363778162e-08
2009        ,  3.281837569571447e-01,  6.532731954779446e-01,  1.155228697597752e-07
1253        ,  2.938023755390959e-01,  7.990013629925501e-01,  1.688246240527801e-07
1678        ,  5.383564485285069e-01,  5.812234674114160e-01,  8.916985257869357e-08
1546        ,  3.322544799084104e-01,  6.232089215030158e-01,  1.045265155769187e-07
2325        ,  3.125515858965399e-01,  4.952592286305607e-01,  5.772744297711037e-08
5745        ,  6.562529591533770e-01,  1.215626725383739e+00,  3.212101448285327e-07
3791        ,  5.247466882495609e-01,  3.861400568787163e-01,  1.781585017683663e-08
5976        ,  4.059405180380267e-01,  3.744201276002292e-01,  1.352915117150739e-08
3288        ,  1.901760288773925e+00,  8.499682958085636e-01,  1.874663662523790e-07
1412        ,  5.219490035455240e-01,  3.525280117513618e-01,  5.521857867600443e-09
4673        ,  6.326241142324329e-01,  3.854470317759282e-01,  1.756236827023137e-08
4977        ,  2.913854254978556e-01,  3.374311310014702e-01,  0.000000000000000e+00
176         ,  2.636139928760486e-01,  4.802651869093417e-01,  5.224319966770777e-08
1645        ,  3.140527739512509e-01,  3.374311310014702e-01,  0.000000000000000e+00
1985        ,  3.890737427981820e-01,  6.445153181186507e-01,  1.123195753308750e-07
1397        ,  2.782764299658846e+00,  1.697664517421281e+00,  4.975210145068509e-07
516         ,  3.403170390467252e-01,  7.499514317081920e-01,  1.508840472240376e-07
101         ,  5.093855986469251e-01,  4.417685247674370e-01,  3.816260247373719e-08
1372        ,  3.002351934963490e-01,  3.374311310014702e-01,  0.000000000000000e+00
2324        ,  3.032045884495455e-01,  5.987670087063056e-01,  9.558660469654116e-08
2244        ,  4.837501406625280e-01,  3.933275157641933e-01,  2.044474597672634e-08
4896        ,  4.067784962301862e-01,  3.539168871819454e-01,  6.029855039369845e-09
5823        ,  6.771925669565223e-01,  7.379109288181586e-01,  1.464800947311576e-07
5005        ,  4.419888782723740e-01,  6.260381593983801e-01,  1.055613418957225e-07
1416        ,  3.399820251654054e-01,  3.785255297780171e-01,  1.503074926257297e-08
4685        ,  4.230082275768542e-01,  6.296556106880407e-01,  1.068844663341677e-07
5179        ,  3.933847507955882e-01,  3.374311310014702e-01,  0.000000000000000e+00
1910        ,  1.030344231731183e+00,  1.075058774575606e+00,  2.697957991791552e-07
4459        ,  1.486622849094929e+00,  1.354779711177366e+00,  3.721069507405851e-07
4511        ,  3.491799068381773e-01,  3.374311310014702e-01,  0.000000000000000e+00
365         ,  3.447178915153982e-01,  3.374311310014702e-01,  0.000000000000000e+00
5899        ,  3.078255444588694e-01,  4.352472552992411e-01,  3.577737311965631e-08
961         ,  2.996896082462789e-01,  3.374311310014702e-01,  0.000000000000000e+00
3407        ,  2.951885812889481e-01,  3.374311310014702e-01,  0.000000000000000e+00
3948        ,  1.917345389395831e-01,  6.779892205985498e-01,  1.245630403770733e-07
3095        ,  4.807065339507692e-01,  3.582076537006943e-01,  7.599252271295423e-09
95          ,  7.207246584022765e-01,  4.602249239955066e-01,  4.491324288571914e-08
307         ,  4.219247201418674e-01,  1.181497274868058e+00,  3.087269055442690e-07
4636        ,  4.167915004156317e-01,  6.572933203297400e-01,  1.169932766874964e-07
4234        ,  9.619087836732115e-01,  9.273379210151707e-01,  2.157651970332652e-07
5154        ,  2.294645640685889e-01,  8.480217100386979e-01,  1.867543801059448e-07
770         ,  4.250149872683331e-01,  1.300825807728109e+00,  3.523726896581311e-07
3968        ,  3.637675765279701e-01,  4.643266699248877e-01,  4.641350366185425e-08
1731        ,  3.212332642592981e-01,  3.743014049141489e-01,  1.348572698282525e-08
873         ,  7.540585465529773e-01,  7.162053755922293e-01,  1.385410388535335e-07
1401        ,  1.640334924145530e+00,  1.328429764490432e+00,  3.624691545074034e-07
4802        ,  4.372839834622774e-01,  4.005429216035465e-01,  2.308386369660691e-08
4181        ,  3.239823753223937e-01,  3.374311310014702e-01,  0.000000000000000e+00
3086        ,  1.173329928416615e+00,  4.727398635788366e-01,  4.949072605894029e-08
4358        ,  2.256470506985698e-01,  4.028330688954559e-01,  2.392151142339871e-08
3613        ,  5.026396177256472e-01,  4.180289935224610e-01,  2.947959572884003e-08
2476        ,  9.992267876300946e-01,  5.457785109779261e-01,  7.620545186628641e-08
3217        ,  2.042901517193175e-01,  5.483904367316980e-01,  7.716079376849736e-08
115         ,  2.699302255369813e-01,  8.066039096952551e-01,  1.716053429986082e-07
1387        ,  1.196209835082289e+00,  1.303546461031550e+00,  3.533677999128589e-07
5418        ,  7.642324720796247e-01,  6.855308705110126e-01,  1.273214856210764e-07
5256        ,  3.292269662982141e-01,  3.374311310014702e-01,  0.000000000000000e+00
3814        ,  4.870021314051916e-01,  7.230989246379049e-01,  1.410624337472321e-07
728         ,  9.522185336739641e-01,  6.034514760505855e-01,  9.730000253607267e-08
5676        ,  1.723744308557558e-01,  6.560690861709262e-01,  1.165454989555514e-07
5430        ,  8.325184252221655e-01,  5.543097399228223e-01,  7.932584702937424e-08
2996        ,  6.231514520440734e-01,  1.422352019536244e+00,  3.968223001379148e-07
343         ,  7.949253130685322e-01,  4.942533151401823e-01,  5.735951854205708e-08
4982        ,  2.294574515009462e-01,  5.068554049939547e-01,  6.196887792960869e-08
929         ,  2.847902937218069e-01,  3.996801879163440e-01,  2.276830892226339e-08
511         ,  2.938044634958163e-01,  3.482683707631408e-01,  3.963845156654844e-09
1005        ,  3.419519507588565e-01,  3.893360412817202e-01,  1.898481825129019e-08
389         ,  6.203056984199751e-01,  4.723490103242035e-01,  4.934776698315977e-08
5871        ,  2.548222048546101e-01,  7.513888035130689e-01,  1.514097825027960e-07
5143        ,  2.226857769552576e-01,  1.141277044868765e+00,  2.940158935718197e-07
5916        ,  4.009893834774635e-01,  8.933532496411584e-01,  2.033349123861700e-07
1774        ,  5.752404025138096e-01,  3.907451711793308e-01,  1.950022372746100e-08
183         ,  6.637772730454825e-01,  6.258793618366033e-01,  1.055032598600769e-07
2976        ,  7.385314856763008e-01,  7.630645733451350e-01,  1.556803296824145e-07
3486        ,  3.656602229538748e-01,  3.374311310014702e-01,  0.000000000000000e+00
5001        ,  4.209047422166160e-01,  3.374311310014702e-01,  0.000000000000000e+00
1507        ,  7.850003547439579e-01,  4.536907870694561e-01,  4.252330711085059e-08
1783        ,  3.162272708723521e-01,  4.763781364438442e-01,  5.082146622818112e-08
3433        ,  3.302398202857186e-01,  3.374311310014702e-01,  0.000000000000000e+00
774         ,  2.411414578591911e-01,  4.275958433239043e-01,  3.297878113802667e-08
2318        ,  4.181525300446693e-01,  8.763100034105896e-01,  1.971011489454411e-07
4465        ,  2.872363767345751e-01,  3.374311310014702e-01,  0.000000000000000e+00
1936        ,  9.263768143084470e-01,  5.612772160335432e-01,  8.187428159785811e-08
5413        ,  7.673610782765288e-01,  5.911556177730306e-01,  9.280265087160361e-08
4710        ,  3.754711220912526e-01,  4.777001373992410e-01,  5.130500329106647e-08
3627        ,  3.109812686129710e-01,  3.569762343564976e-01,  7.148846475110228e-09
3024        ,  4.334141630256923e-01,  4.127857651918024e-01,  2.756182462837740e-08
2484        ,  2.396801590890265e-02,  7.234175039036362e-01,  1.411789577798503e-07
3117        ,  2.235829257199040e+00,  1.389894492360980e+00,  3.849505860557279e-07
1151        ,  1.352896149514768e+00,  1.273849959221304e+00,  3.425059626315187e-07
3933        ,  2.040788198601051e-01,  3.651049903042505e-01,  1.012203250787566e-08
588         ,  5.452019737946320e-01,  4.627701316939609e-01,  4.584418189141330e-08
226         ,  2.624808158085676e-01,  3.589262644537629e-01,  7.862092423927782e-09
3173        ,  1.897831075742508e+00,  1.004413183229232e+00,  2.439563611621293e-07
5738        ,  3.174542385223063e-01,  5.008977759090469e-01,  5.978980653203017e-08
1870        ,  1.153505766509712e+00,  7.137690450314910e-01,  1.376499229139057e-07
5846        ,  3.339657203450229e-01,  4.926954429677488e-01,  5.678970886715918e-08
597         ,  4.692883290358604e-01,  3.374311310014702e-01,  0.000000000000000e+00
3952        ,  7.830186809373604e-01,  3.678867156158725e-01,  1.113948055240588e-08
45          ,  1.080102041043508e+00,  1.303265419010617e+00,  3.532650055595005e-07
5043        ,  7.111378818829052e-01,  6.534410494536668e-01,  1.155842642830416e-07
28          ,  2.506787666516670e-01,  3.684021568792551e-01,  1.132800912613232e-08
2534        ,  6.985293155317105e-01,  5.034812294120036e-01,  6.073473438084974e-08
3465        ,  4.342540311886176e-01,  7.226870843230602e-01,  1.409117984126623e-07
2173        ,  3.327328194482931e-02,  5.183556485484749e-01,  6.617522435327673e-08
5232        ,  8.270346906428120e-01,  5.876914899586886e-01,  9.153560625868678e-08
1258        ,  7.143506385789369e-01,  4.732307119870654e-01,  4.967025951288220e-08
3210        ,  4.490421216633147e-01,  3.377067719855706e-01,  1.008188619824286e-10
1273        ,  2.847031466839001e+00,  1.877635490066586e+00,  5.633474688390355e-07
703         ,  7.984026119129204e-01,  4.990604393883122e-01,  5.911777955569455e-08
1225        ,  2.543706455980813e-01,  3.967229407122779e-01,  2.168666172568414e-08
3977        ,  2.832093180423791e-01,  3.374311310014702e-01,  0.000000000000000e+00
762         ,  1.544790556926985e-01,  5.501419286946125e-01,  7.780142210992001e-08
71          ,  7.261858951385793e-01,  6.770321829188312e-01,  1.242129928322265e-07
142         ,  2.592616231541478e-01,  3.742499198712702e-01,  1.346689573590786e-08
5884        ,  1.242840777212823e+00,  1.023648122551820e+00,  2.509917615730393e-07
1485        ,  3.057328063874526e+00,  3.106736550159782e+00,  1.012905325934805e-06
3271        ,  7.782610380081392e-01,  7.618184767158523e-01,  1.552245555003044e-07
920         ,  8.209485735320859e-01,  5.854183527844615e-01,  9.070418017818793e-08
471         ,  5.001401677210175e-01,  4.275696117459560e-01,  3.296918663652182e-08
5733        ,  3.964800286770229e-01,  3.546930847411531e-01,  6.313758229050545e-09
4646        ,  4.043614166220048e-01,  3.374311310014702e-01,  0.000000000000000e+00
1768        ,  8.473147853211995e-01,  5.131425311399184e-01,  6.426846666908624e-08
5665        ,  6.745186270441641e-01,  5.785286789728367e-01,  8.818420269593918e-08
4769        ,  3.854708472893523e-01,  3.374311310014702e-01,  0.000000000000000e+00
767         ,  3.386437978303044e-01,  3.374311310014702e-01,  0.000000000000000e+00
1571        ,  7.311941721211560e-01,  3.970217974295784e-01,  2.179597200924867e-08
4244        ,  5.059743634318413e-01,  3.374311310014702e-01,  0.000000000000000e+00
871         ,  2.110955138673086e-01,  7.401030133160791e-01,  1.472818748625516e-07
5321        ,  6.704216449022358e-01,  4.153211140854881e-01,  2.848915766277329e-08
4938        ,  1.670598914184300e+00,  9.778267036583576e-01,  2.342320503046505e-07
3781        ,  4.711824448616081e-01,  3.374311310014702e-01,  0.000000000000000e+00
1786        ,  1.213774823833361e+00,  7.843802829861866e-01,  1.634767957825903e-07
4789        ,  4.106185333397408e-01,  3.636213068394193e-01,  9.579358206539249e-09
4841        ,  3.269290917802628e-01,  5.570773526773093e-01,  8.033813324372652e-08
4082        ,  1.994144682128794e-01,  4.321763576498266e-01,  3.465415696481343e-08
4615        ,  1.379290963792865e-02,  4.993561061086649e-01,  5.922592306116533e-08
4354        ,  5.132941629841101e-01,  3.658785600471540e-01,  1.040497454350247e-08
5896        ,  5.287333168744800e-01,  3.728845161334614e-01,  1.296748360588061e-08
3283        ,  4.152671846305399e-01,  3.374311310014702e-01,  0.000000000000000e+00
5091        ,  6.249441721981974e-01,  4.761602890467546e-01,  5.074178603573049e-08
4177        ,  6.623861551910020e-01,  3.870430818805159e-01,  1.814614196316230e-08
1106        ,  1.418510771952184e+00,  1.117354609567916e+00,  2.852659875636462e-07
3995        ,  3.752676656705072e-01,  3.374311310014702e-01,  0.000000000000000e+00
1789        ,  3.907587298445301e-01,  7.790490458405362e-01,  1.615268344452482e-07
5358        ,  2.014807424752268e-01,  5.058044464884637e-01,  6.158447776190461e-08
3028        ,  5.700289817321639e-01,  7.617553491269804e-01,  1.552014658582088e-07
4521        ,  2.923015523097257e+00,  1.459307681522407e+00,  4.103392587912541e-07
5739        ,  3.796695670721371e-01,  7.590756445007466e-01,  1.542213330534027e-07
2738        ,  2.126108983074911e-01,  4.397615769057427e-01,  3.742853819757602e-08
3418        ,  5.365404836225047e-01,  3.412225248659452e-01,  1.386745936896541e-09
3492        ,  6.256454902814167e-01,  4.929249002107264e-01,  5.687363549434823e-08
366         ,  1.752946707984581e-01,  6.987003309556871e-01,  1.321383673314920e-07
890         ,  4.176308841340386e-01,  3.374311310014702e-01,  0.000000000000000e+00
5671        ,  2.690077729738129e-01,  4.146954752338008e-01,  2.826032305298211e-08
5109        ,  6.511673238478576e-01,  4.577074513535876e-01,  4.399244829612494e-08
1236        ,  6.206682817840579e-01,  6.437696494111748e-01,  1.120468384200381e-07
1652        ,  3.507940443857652e-01,  3.374311310014702e-01,  0.000000000000000e+00
3767        ,  1.112641990134426e-01,  1.363897019372062e+00,  3.754417111338261e-07
3950        ,  1.994611308297522e-01,  3.374311310014702e-01,  0.000000000000000e+00
2517        ,  1.766326086310520e-01,  4.820356714055675e-01,  5.289077474675312e-08
4393        ,  5.086224835945217e-01,  8.061594671402107e-01,  1.714427830195022e-07
1454        ,  6.182125709688825e-01,  4.177459765641580e-01,  2.937607901941107e-08
5285        ,  2.341224753605915e-01,  4.034125177118352e-01,  2.413345149622594e-08
1797        ,  3.363469455166970e-01,  5.302930511404041e-01,  7.054146672565761e-08
4940        ,  7.505029576772220e-01,  5.192361788700095e-01,  6.649728845142902e-08
4164        ,  8.376103732709975e-01,  7.582374154515840e-01,  1.539147411324191e-07
1574        ,  2.792791494165341e-01,  3.407789147255496e-01,  1.224490423027664e-09
5090        ,  5.437777231825669e-01,  3.997656302557494e-01,  2.279956044116244e-08
1745        ,  6.815751222290282e-01,  5.320296432314261e-01,  7.117664526746937e-08
4405        ,  3.172135521283025e-01,  3.991398327391983e-01,  2.257066779787139e-08
459         ,  2.445904324115070e-01,  4.156266874518084e-01,  2.860092463801135e-08
5624        ,  1.620806748610861e+00,  9.242966155481551e-01,  2.146528045596784e-07
848         ,  3.030995653613887e+00,  2.363813121062191e+00,  7.411725322570995e-07
852         ,  6.542075365775316e-01,  1.062518978384601e+00,  2.652092244156298e-07
3738        ,  3.070946209977584e-01,  3.407567282505959e-01,  1.216375464493694e-09
1561        ,  3.202554246083151e-01,  4.308808525986168e-01,  3.418031108379653e-08
2314        ,  5.909216057915078e-01,  8.610106349123616e-01,  1.915052288536787e-07
570         ,  7.667809729370294e-01,  6.727072628205462e-01,  1.226311035355498e-07
