# c0 + a0 * ((sum:thermal_conductivity * exfoliation_energy_per_atom) / (perimeter_area_ratio * ave:thermal_conductivity)) + a1 * ((perimeter_area_ratio^3) * (exfoliation_energy_per_atom / min:vdw_radius_uff)) + a2 * ((perimeter_area_ratio * sum:thermal_conductivity) * (exfoliation_energy_per_atom / ave:thermal_conductivity))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.114430624579366; Max AE: 1.51476733289042
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -8.949475268112521e-02,  2.925557213825617e+02,  8.483100045304219e-01, -3.298605857863386e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * atom^-1 * eV;                                22|0|mult|29|8|mult|div; ((sum:thermal_conductivity * exfoliation_energy_per_atom) / (perimeter_area_ratio * ave:thermal_conductivity)); $\left(\frac{ \left(sum:thermal_{conductivity} exfoliation_{energy, per, atom}\right) }{ \left(perimeter_{area, ratio} ave:thermal_{conductivity}\right) } \right)$; ((sum:thermal_conductivity .* exfoliation_energy_per_atom) ./ (perimeter_area_ratio .* ave:thermal_conductivity)); sum:thermal_conductivity,exfoliation_energy_per_atom,perimeter_area_ratio,ave:thermal_conductivity
# 1;  2; AA^-3 * atom^-1 * eV * pm^-1;                     29|cb|0|21|div|mult; ((perimeter_area_ratio^3) * (exfoliation_energy_per_atom / min:vdw_radius_uff)); $\left(\left(perimeter_{area, ratio}^3\right) \left(\frac{ exfoliation_{energy, per, atom} }{ min:vdw_{radius, uff} } \right)\right)$; ((perimeter_area_ratio).^3 .* (exfoliation_energy_per_atom ./ min:vdw_radius_uff)); perimeter_area_ratio,exfoliation_energy_per_atom,min:vdw_radius_uff
# 2;  2; AA^-1 * atom^-1 * eV;                             29|22|mult|0|8|div|mult; ((perimeter_area_ratio * sum:thermal_conductivity) * (exfoliation_energy_per_atom / ave:thermal_conductivity)); $\left(\left(perimeter_{area, ratio} sum:thermal_{conductivity}\right) \left(\frac{ exfoliation_{energy, per, atom} }{ ave:thermal_{conductivity} } \right)\right)$; ((perimeter_area_ratio .* sum:thermal_conductivity) .* (exfoliation_energy_per_atom ./ ave:thermal_conductivity)); perimeter_area_ratio,sum:thermal_conductivity,exfoliation_energy_per_atom,ave:thermal_conductivity
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
4803        ,  3.173184401478100e-01,  4.214664757234860e-01,  1.935597638917652e+00,  6.067656829752435e-05,  7.189908003213363e-01
2618        ,  2.524014053954831e-01,  2.460068549711480e-01,  6.087659675107785e-01,  1.135351427887797e-04,  3.539495185114648e-01
3939        ,  4.199804749249553e-01,  4.213323296985340e-01,  8.359442036158495e-01,  1.971253736607635e-04,  5.557648143049212e-01
5828        ,  3.623066839101834e-01,  3.817276604424721e-01,  1.024982603739984e+00,  9.721830053571962e-05,  5.634762186555298e-01
4077        ,  3.662510582520884e-01,  2.640064434412436e-01,  2.987953201142678e-01,  1.150647634409066e-04,  3.419389832401898e-01
4916        ,  2.083725990473674e-01,  1.730124686496358e-01,  4.781412574865002e-01,  5.060853956302322e-05,  2.758235099952744e-01
736         ,  4.231147976288536e-01,  4.748682913242355e-01,  1.930863696838318e-01,  7.562953860486767e-04,  3.582134160120577e-01
3875        ,  3.426198993572762e-01,  3.168697286251309e-01,  2.294037438664040e+00,  2.171944196172223e-05,  6.469403289790218e-01
2430        ,  8.041457958318388e-03, -2.569652333682388e-02,  6.245721719320169e-03,  5.411291411814168e-06,  7.385731945091580e-03
5391        ,  2.863243402442650e-01,  2.434389378868586e-01,  2.021767172011426e-01,  1.937276672770834e-04,  2.803722849513476e-01
2435        ,  1.023786204394722e+00,  1.014930367533682e+00,  5.434520877762605e-01,  1.346704146699802e-03,  8.281955056797294e-01
396         ,  4.387736673593169e-01,  3.048844934585673e-01,  6.480138729818475e+00,  1.828101873706034e-05,  1.075621816911786e+00
847         ,  2.790222034918661e-01,  2.839852669788667e-01,  7.463560553582786e-01,  7.695072877011422e-05,  4.258512787168715e-01
1388        ,  5.281198038895076e-01,  5.626181045275289e-01,  4.414440515806484e-01,  5.846305964008636e-04,  5.470571618561081e-01
5296        ,  1.442511926355200e+00,  1.378888006691881e+00,  4.083204501484939e+00,  1.426958041580033e-04,  2.045894730799933e+00
3963        ,  3.766785395189398e-01,  3.701509009740021e-01,  1.570564406733311e+00,  3.331707515785537e-05,  6.294245368960517e-01
984         ,  2.491776525136382e-01,  2.638660189055559e-01,  1.014838055827723e+00,  5.630122985543199e-05,  4.375800231099272e-01
2433        ,  5.111569654184545e-01,  5.402737203532901e-01,  1.377764622577091e+00,  1.897298665100448e-04,  7.556859187019194e-01
2638        ,  7.601878791505277e-02,  5.066196920252540e-02,  4.072913041374814e-01,  3.986751600798544e-06,  1.401988832955067e-01
5331        ,  6.908635733374264e-01,  6.087915176008407e-01,  1.171944739497090e+00,  1.652091365034234e-04,  8.231985936255923e-01
4874        ,  7.878021815535997e-01,  8.348157921615544e-01,  1.792005354176738e+00,  3.093936694858801e-04,  1.105329459207412e+00
5542        ,  9.879848537201111e-01,  1.153057278269788e+00,  5.553729211153013e+00,  1.516382454054932e-04,  1.931735231263495e+00
1612        ,  1.721613620699078e+00,  1.510818937902543e+00,  6.198750811335072e-01,  1.918362513012982e-03,  1.223671333768184e+00
5121        ,  4.984921672448643e-01,  4.139140179636873e-01,  4.774496560203264e-01,  2.500962728090281e-04,  4.909316378383915e-01
2366        ,  1.029583760077722e+00,  1.255088721096964e+00,  2.194662063637386e+00,  8.491767281055908e-04,  1.457078192413245e+00
4855        ,  4.988772864243943e-01,  8.289531407577246e-01,  3.439530733037427e+00,  8.214670466681342e-05,  1.350599022841755e+00
5730        ,  2.693049678048092e-01,  4.063026855652959e-01,  1.512095058822390e+00,  7.296105198400266e-05,  6.522004235631284e-01
5642        ,  1.183668717193266e+00,  1.118162873361579e+00,  1.882516131577001e+00,  4.509909334193512e-04,  1.400059251155324e+00
4956        ,  6.009940245804728e-01,  5.831997232238753e-01,  1.197097283252215e+00,  1.191526362288831e-04,  8.115676085146873e-01
4824        ,  1.587691182709105e+00,  1.678921380075772e+00,  8.557401284265113e+00,  2.721588219767856e-04,  2.826948069551863e+00
1297        ,  9.160629511393148e-01,  9.247040682942405e-01,  3.412556793375400e+00,  2.034720697674727e-04,  1.418784558152775e+00
5279        ,  2.303752959282212e-01,  2.457470691098338e-01,  1.541555986518666e+00,  4.017238220083058e-05,  4.773510120463535e-01
1400        ,  5.496960840833245e-01,  5.750859712892543e-01,  1.037885452867923e+00,  3.604600377641671e-04,  7.019871063946688e-01
3723        ,  2.660313189679191e-01,  2.843020453033958e-01,  1.499764151765242e-01,  4.296706961343270e-04,  2.416658821738285e-01
4147        ,  2.969832385871217e-01,  3.004208144863710e-01,  1.425581036356824e+00,  3.311097565591798e-05,  5.320013763385706e-01
837         ,  3.406968912446224e-01,  3.252573796618405e-01,  1.801897964053030e-01,  4.011271620500963e-04,  3.029758365139103e-01
133         ,  8.119286611686771e-01,  7.770274257886618e-01,  1.152265165451217e+00,  4.372764651814992e-04,  9.256137903174747e-01
2443        ,  8.096826755925947e-01,  1.003698606239518e+00,  1.975929118189461e+00,  6.721100839759391e-04,  1.198724872592740e+00
5019        ,  2.768352675769128e-01,  2.604714624960804e-01,  1.630898861107854e+00,  3.013988189612413e-05,  5.075937029003206e-01
1625        ,  1.436868032642356e+00,  1.526018044237528e+00,  8.033619272515224e-01,  2.145405738128010e-03,  1.182645555368625e+00
5492        ,  1.057638448379175e+00,  1.225841003537753e+00,  4.239474432403084e+00,  2.426759036687470e-04,  1.847486821459589e+00
1435        ,  3.851191650910315e-01,  3.741923361053042e-01,  1.165568437985661e+00,  1.345087287677921e-04,  5.565646439108402e-01
535         ,  5.320096253974693e-01,  6.831638341259885e-01,  2.825018642307124e+00,  5.652560464680302e-05,  1.122746806340747e+00
3880        ,  2.584149580180842e+00,  2.700461122455666e+00,  3.989421986238204e+00,  1.045025206685493e-03,  3.282704903816362e+00
3801        ,  2.748447061612786e+00,  2.163105672429407e+00,  2.360822459350951e+00,  6.598861281123839e-04,  2.610271574148370e+00
1670        ,  8.241069555068267e-01,  9.673471517536482e-01,  4.480788483695898e+00,  1.093651755522086e-04,  1.614203360040847e+00
1498        ,  6.897270087175352e-01,  7.259580454643222e-01,  1.215882672769903e+00,  3.868813791969177e-04,  8.895036697922958e-01
1620        ,  3.023904729512427e-01,  2.674895045124968e-01,  1.980298492863849e-01,  2.503376732978230e-04,  2.887629234211569e-01
297         ,  4.563665820092047e-01,  4.508541926028282e-01,  2.241280816584920e+00,  7.968249950615607e-05,  7.793277798156417e-01
272         ,  3.491569763046432e-01,  4.130048243843922e-01,  1.038660574197032e+00,  7.209668820415695e-05,  6.104528448066806e-01
3062        ,  4.686545306940227e-01,  4.214131852093629e-01,  6.173956882079858e-01,  2.537089404327311e-04,  5.132898513463721e-01
753         ,  2.710392665557145e-01,  2.671533334011747e-01,  2.521084705444359e-01,  3.365601832836068e-04,  2.643363496755450e-01
2450        ,  1.913894023200343e-01,  1.514069466217621e-01,  3.917105753079003e-01,  4.488877846095050e-05,  2.432089403563476e-01
1964        ,  9.464373872286022e-01,  9.355030840441286e-01,  3.577149598201922e+00,  1.337528385499121e-04,  1.472922748022932e+00
5016        ,  2.587233227871978e-01,  2.509220887044971e-01,  2.505387827891494e-01,  3.055307977205655e-04,  2.557381966445574e-01
2388        ,  4.034396526614292e-01,  6.177510116686145e-01,  1.398833885423723e+00,  8.034298269245807e-05,  8.869641517691426e-01
529         ,  3.521324776738976e-01,  4.160988644194134e-01,  1.836884972859997e+00,  6.449645682702536e-05,  7.009320634186328e-01
3501        ,  4.138348801570025e-01,  3.909216232413157e-01,  1.560450598186392e+00,  6.029594080783237e-05,  6.435382074958204e-01
5849        ,  2.103712438043803e-01,  1.760182247961395e-01,  2.577680234965473e-01,  7.546865062968494e-05,  2.475443908930494e-01
3810        ,  3.393924409157937e-01,  3.533325346738665e-01,  8.576308910461073e-01,  1.090234534489283e-04,  5.082771868353377e-01
3602        ,  1.047237374548341e+00,  1.063051350682738e+00,  4.591641001632836e+00,  9.460840311499404e-05,  1.743804679398671e+00
510         ,  5.192415604427226e-01,  5.108627749849822e-01,  1.541840509714093e+00,  1.685045134994855e-04,  7.456454666019153e-01
1509        ,  5.377997242878934e-01,  5.213752137205540e-01,  1.895615031610292e+00,  7.155661152929097e-05,  8.287943922284807e-01
2189        ,  3.736905587238588e-01,  3.029198991362593e-01,  5.277753160077275e-01,  9.499123452826808e-05,  4.188903208167061e-01
4952        ,  3.042124016001710e-01,  3.379732157778423e-01,  1.805869885281384e-01,  5.080109555170612e-04,  2.811464551838134e-01
4145        ,  3.512391759728386e-01,  3.050691842377891e-01,  2.950967792885921e-01,  2.376935952702693e-04,  3.476632755578533e-01
4001        ,  7.173445476236001e-01,  7.547703967682903e-01,  4.148104487521022e-01,  9.139566026444708e-04,  6.571849650377886e-01
4116        ,  3.992577149101492e-01,  3.517554576337866e-01,  9.795810548501031e-01,  4.498665897413773e-05,  5.413678649620436e-01
5647        ,  1.061790398869152e+00,  1.094104890642816e+00,  4.143269178166663e+00,  1.133306891917470e-04,  1.726652108614855e+00
2992        ,  4.655017327786247e-01,  3.739640652354393e-01,  1.649246136699547e-01,  3.926622456432474e-04,  3.617008206351235e-01
1440        ,  3.223521242271508e-01,  3.157284665055748e-01,  5.766015539312294e-01,  1.147618062007575e-04,  4.323220445238260e-01
1469        ,  3.314123069452613e-01,  2.993290566756101e-01,  3.446124376181806e-01,  1.997524455529835e-04,  3.592052406498656e-01
90          ,  2.622482315379931e-01,  2.748447132554074e-01,  8.695912647254047e-01,  8.344018557521908e-05,  4.258392820924233e-01
3692        ,  3.811731196651686e-01,  8.761846497935369e-02,  9.081575949491620e+00,  1.085333628048724e-05,  1.096512721198600e+00
5186        ,  8.793757839447588e-01,  7.807665343400830e-01,  4.235227358509994e-01,  9.139631718563380e-04,  6.887464455667132e-01
4457        ,  2.827844925520264e-01,  2.384818775496623e-01,  6.642395751739741e-01,  4.096265347326793e-05,  3.759592982396018e-01
3361        ,  4.587719163128080e-01,  4.799639762614245e-01,  3.885436953913307e-01,  5.454348643857024e-04,  4.575598124204808e-01
4048        ,  1.815674584931275e-01,  1.416807516251531e-01,  4.345258735443194e-01,  2.610325776977977e-05,  2.427390190887797e-01
6350        ,  6.553726352866384e-01,  7.001452224291578e-01,  4.164412045801053e-01,  8.367856793821192e-04,  6.195779169604694e-01
1728        ,  4.217795021050637e-01,  4.659474173629261e-01,  7.528658232956976e-01,  1.187495782571777e-04,  6.266225144460306e-01
4452        ,  3.375107033117303e-01,  3.506825188879025e-01,  9.487858173481245e-01,  8.580063300605721e-05,  5.227787731900957e-01
2665        ,  4.745566187872121e-01,  4.255142028903303e-01,  7.337533360007986e-01,  2.018820066462267e-04,  5.482731504177146e-01
1428        ,  2.962244060204864e-01,  3.512563046424101e-01,  8.837422786849535e-01,  9.269024807129672e-05,  5.142172026341316e-01
5295        ,  7.537679953656332e-01,  9.949309609391463e-01,  5.354764844795025e+00,  1.164982728334026e-04,  1.736462060865474e+00
474         ,  5.287294957808173e-01,  5.119551674730234e-01,  3.502687084316020e+00,  5.239107378976006e-05,  9.938419062521926e-01
5275        ,  4.075304083550570e-01,  3.626707838856170e-01,  2.951572736262355e-01,  3.824514670329539e-04,  3.656487642268487e-01
718         ,  3.636927227714657e-01,  3.111528157013465e-01,  4.289039380182450e-01,  1.943523263405628e-04,  3.838981496890534e-01
3924        ,  2.382028645344483e-01,  2.131787564683242e-01,  4.540838947958784e-01,  4.999503844965171e-05,  3.208456872080303e-01
1348        ,  5.330068443717740e-01,  6.389603252732604e-01,  1.622478547509194e+00,  1.614760333616756e-04,  9.075797275215689e-01
1680        ,  8.955163254469124e-01,  8.372285270396639e-01,  1.243145387542091e+00,  4.606993676976635e-04,  9.980895359526729e-01
1730        ,  3.913945287951882e-01,  5.654653772217425e-01,  2.006441299093713e+00,  8.999165493358795e-05,  8.861027526376420e-01
5549        ,  9.316942636334924e-01,  9.332610950580923e-01,  5.913248063017769e+00,  4.960669551455869e-05,  1.745752255753183e+00
5280        ,  4.907914701473249e-01,  5.642067928172546e-01,  2.888020455124900e+00,  9.946931162042546e-05,  9.743551380209378e-01
525         ,  2.848886869736198e-01,  2.758036965362048e-01,  8.896192184955498e-01,  6.125751074226086e-05,  4.367327625874833e-01
2627        ,  1.811614273534692e-01,  1.679556886833261e-01,  5.931964622414279e-01,  1.200247028402740e-05,  2.953145963755688e-01
3400        ,  6.193426071192354e-01,  5.794122530907777e-01,  1.308776557455270e+00,  1.898806901729619e-04,  7.944928859782012e-01
1903        ,  5.439219802723435e-01,  5.996254879059220e-01,  1.756132156787418e+00,  1.362364858970488e-04,  8.840157396664147e-01
552         ,  3.865188975253745e-01,  3.648637535565635e-01,  1.387626433334693e+00,  5.078762667424376e-05,  5.978673870786557e-01
244         ,  4.231670535019378e-01,  4.170295590734466e-01,  2.533403027967498e+00,  7.139331000273563e-05,  7.731317210327514e-01
4754        ,  3.771615287034822e-01,  3.395369578856914e-01,  7.803566628648146e-01,  9.159966209570519e-05,  4.898714332830544e-01
1954        ,  3.516741540029232e-01,  3.253957748819891e-01,  2.844403104941934e+00,  1.536105992439331e-05,  7.172460735415320e-01
1531        ,  5.343126283020251e-01,  4.661288072403320e-01,  8.089116829836070e-01,  1.731667691412690e-04,  6.139822529278759e-01
1701        ,  3.407048652807600e-01,  3.083811569174832e-01,  3.538782605055200e-01,  2.052341299482411e-04,  3.689630468677688e-01
4955        ,  3.456727356296074e-01,  3.792132752193674e-01,  1.334232678174219e+00,  8.814747004706417e-05,  5.962656434101647e-01
4108        ,  1.032995597435920e+00,  9.542359342572120e-01,  9.988225625947040e+00,  5.444348937742437e-05,  2.198710389695714e+00
1168        ,  3.244409958719828e-01,  3.027310480824640e-01,  4.340688667959668e-01,  1.403946295832307e-04,  3.931236677919670e-01
1746        ,  2.026473918430184e+00,  1.843756223074703e+00,  2.209405495642776e+00,  1.048527724149093e-03,  2.083813329902511e+00
4758        ,  5.507467497530472e-01,  6.532388833422297e-01,  1.221874886080385e+00,  1.642835583551560e-04,  8.811805044616936e-01
5068        ,  1.904501824529196e-01,  1.590432107787546e-01,  1.496002434592958e+00,  1.429101252179092e-05,  3.792631444352000e-01
4763        ,  2.071919608788139e-01,  2.018031640025243e-01,  5.107202857682966e-01,  4.786734083234394e-05,  3.141447612242527e-01
5499        ,  6.667089636433687e-01,  7.169344722540837e-01,  1.928247727383135e+00,  1.243620075096720e-04,  1.044554187444408e+00
3631        ,  9.128966671530911e-01,  9.304439660147674e-01,  3.525767651776905e+00,  1.435821720778911e-04,  1.458148478815924e+00
5613        ,  5.148258422960825e-01,  6.869494195946033e-01,  2.250270582190578e+00,  1.100042776089423e-04,  1.048131581441295e+00
2191        ,  9.955278818652492e-02,  7.334098328084449e-02,  2.864277965804810e-01,  3.297901444353180e-05,  1.441838793144263e-01
3789        ,  2.710029812034621e-01,  2.394370851992818e-01,  9.009123898924698e-01,  2.921665827904723e-05,  4.061045760625999e-01
33          ,  6.599099675322816e-01,  7.653188830508895e-01,  4.708527578670473e+00,  1.182119744833223e-04,  1.397024503984108e+00
5595        ,  4.510370140256288e-01,  7.238308825833919e-01,  3.523849531850927e+00,  6.524951508623519e-05,  1.241402151242508e+00
4240        ,  3.899077385229243e-01,  3.651274694677200e-01,  3.634954631811123e+00,  2.430651005720525e-05,  8.443987238366166e-01
5228        ,  3.688152298963532e-01,  3.805209573501170e-01,  1.634956120835819e+00,  8.682092697369224e-05,  6.299902722252849e-01
4702        ,  2.770187725038810e-01,  2.696496045726312e-01,  2.139315135907087e-01,  3.636060271334731e-04,  2.539241389743139e-01
1576        ,  3.952108073192326e-01,  4.274853765108380e-01,  1.265840485436523e+00,  1.062439427471573e-04,  6.397133595693500e-01
5364        ,  4.805535577069531e-01,  3.947639745866648e-01,  4.051091172641888e-01,  2.709039358345221e-04,  4.535496162906382e-01
1661        ,  2.906267741226418e-01,  3.284067839309627e-01,  1.097162748542384e+00,  8.896586706442965e-05,  5.110816512931192e-01
5050        ,  5.086499057605435e-01,  4.610309870205177e-01,  1.276798772386675e+00,  7.650889322249953e-05,  6.906681736388270e-01
5926        ,  1.241644513438487e+00,  2.261884791609213e+00,  3.082961093423179e-01,  5.450132947102765e-03,  8.581699548367961e-01
639         ,  7.683817465787204e-01,  8.569201742852773e-01,  5.230119276452352e-01,  1.046630353853711e-03,  7.432605467552639e-01
4695        ,  5.014059278412131e-01,  4.799176759628276e-01,  4.217243873528208e+00,  4.077740233219987e-05,  1.035464942005119e+00
5051        ,  6.562228938763610e-01,  6.577233216748585e-01,  9.416381602613774e-01,  2.783118271318507e-04,  8.175776938399462e-01
5107        ,  1.177959754236378e+00,  9.655150337464117e-01,  8.578575898926069e-01,  5.766327574893970e-04,  1.068686715925054e+00
4338        ,  2.128709937668983e-01,  1.916151096848849e-01,  7.306662235356161e-01,  3.177396334205401e-05,  3.308888318722009e-01
1657        ,  2.803663847447636e-01,  3.025293551147520e-01,  1.372868876050592e-01,  4.842135148212894e-04,  2.430036596448526e-01
5178        ,  4.707324822264556e-01,  5.357472357089718e-01,  2.282342718761213e+00,  1.017650043109251e-04,  8.761172840351334e-01
5822        ,  1.134270353936855e+00,  1.058903592167412e+00,  1.510011155395891e+00,  5.793196579979396e-04,  1.246648559535325e+00
2504        ,  6.771112520467711e-01,  5.764092240806954e-01,  1.968133109636468e-01,  8.438083516054083e-04,  4.481240091542394e-01
3718        ,  1.118660167552141e+00,  1.239608520938679e+00,  6.066223103953470e-01,  1.626761956752630e-03,  1.003130425006094e+00
1656        ,  4.889972827475230e-01,  7.099852506403357e-01,  2.263531406377873e+00,  1.912707457035911e-04,  1.048659260033659e+00
930         ,  3.409704607643348e-01,  3.724903784139885e-01,  1.606095425184512e-01,  5.891836412978506e-04,  2.917342737326724e-01
3597        ,  2.222687108713364e-01,  1.855828167167715e-01,  1.230483991293458e-01,  2.028059155284908e-04,  2.006919988164546e-01
5366        ,  3.035885356608833e-01,  2.594578400944134e-01,  2.093601838182036e-01,  2.084248424801146e-04,  2.949448374569332e-01
3268        ,  8.989184391470157e-01,  9.785143115306919e-01,  5.942290981763739e-01,  1.142366653063229e-03,  8.610942369123700e-01
4397        ,  2.242825280465128e-01,  2.121438939105670e-01,  1.857423660063166e+00,  1.465593197928861e-05,  4.798622492295402e-01
3503        ,  8.931539505092633e-01,  1.162613220355735e+00,  3.219596209966559e+00,  2.215829603004657e-04,  1.672632498855250e+00
2801        ,  2.701780569315719e+00,  2.457423629979234e+00,  1.295997395455059e+00,  2.781963744998229e-03,  2.113042679077738e+00
