# c0 + a0 * ((max:electron_affinity * ave:num_p_valence) * sqrt(min:boiling_point)) + a1 * ((min:evaporation_heat / ave:icsd_volume) * sqrt(max:thermal_conductivity))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.484088008437403; Max AE: 9.09005278897554
# Coefficients
# Task   a0                      a1                      c0
# all , -2.074865636016603e-03,  6.103876521271071e-03,  7.433857967440122e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; K^0.5 * eV;                                       11|4|mult|5|sqrt|mult; ((max:electron_affinity * ave:num_p_valence) * sqrt(min:boiling_point)); $\left(\left(max:electron_{affinity} ave:num_{p, valence}\right) \left(\sqrt{ min:boiling_{point} }\right)\right)$; ((max:electron_affinity .* ave:num_p_valence) .* sqrt(min:boiling_point)); max:electron_affinity,ave:num_p_valence,min:boiling_point
# 1;  2; K^-0.5 * KJ * W^0.5 * cm^-3 * m^-0.5;             2|15|div|18|sqrt|mult; ((min:evaporation_heat / ave:icsd_volume) * sqrt(max:thermal_conductivity)); $\left(\left(\frac{ min:evaporation_{heat} }{ ave:icsd_{volume} } \right) \left(\sqrt{ max:thermal_{conductivity} }\right)\right)$; ((min:evaporation_heat ./ ave:icsd_volume) .* sqrt(max:thermal_conductivity)); min:evaporation_heat,ave:icsd_volume,max:thermal_conductivity
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
1679        ,  3.897051680416075e-01,  4.031611994013306e-01,  1.876385501344002e+02,  8.044098230371711e+00
1991        ,  2.517590031755805e-01,  1.642778879897370e-01,  2.944372579269532e+02,  5.211415986294121e+00
4109        ,  8.262391910666167e-01,  7.224125109199155e-01,  3.515244071526581e+01,  8.513164585986491e+00
702         ,  3.924342401177620e-01,  6.279127835324716e-01,  1.429627048643049e+02,  2.967874427211802e+01
1636        ,  2.794028065256328e-01,  4.091126061819120e-01,  1.860153866829935e+02,  8.467363790318124e+00
4893        ,  4.742326383657198e-01,  8.162024246720452e-01,  2.775192688047301e+01,  2.136316927302746e+01
782         ,  3.070227358312905e-01,  3.754274357142316e-01,  1.860153866829935e+02,  2.948711774620756e+00
3853        ,  4.745499763876099e-01,  5.610609363307346e-01,  1.198621089328055e+02,  1.087389468652912e+01
4496        ,  4.692924230354755e-01,  7.008330623202794e-01,  6.577408013210446e+01,  1.538688468806301e+01
3345        ,  5.304243491408979e-01,  6.521989789183154e-01,  1.370699089953736e+02,  3.165444540160717e+01
4550        ,  4.735923614286361e-01,  7.348592757018020e-01,  3.784353665519047e+01,  1.146709512636140e+01
2969        ,  1.261918638800956e+00,  9.771069860515806e-01,  7.801788857150460e+01,  6.481091547651043e+01
2190        ,  3.715870897339028e-01,  4.589767483962262e-01,  1.876385501344002e+02,  1.718837708339027e+01
3303        ,  2.713439857015568e+00,  1.505289666061872e+00,  6.866770164313957e+01,  1.481648785996612e+02
5516        ,  2.535183501636034e+00,  7.929845926339930e-01,  5.044030134723622e+00,  9.840382660795248e+00
3763        ,  1.448438341699394e+00,  7.422119846293793e-01,  4.162789032070952e+01,  1.395809150377994e+01
4031        ,  6.309026365419195e-01,  7.036717571381658e-01,  1.973963797747335e+01,  2.036504009688760e-01
1496        ,  3.941402529469708e-01,  4.294949941565852e-01,  2.101271794443617e+02,  2.000283931191787e+01
3797        ,  2.695376356580758e-01,  7.191501224535312e-01,  1.315975865164890e+01,  5.028045215859722e-01
5711        ,  4.646098749918204e+00,  7.108607761984539e-01,  4.056050851761440e+01,  8.458982513336721e+00
2303        ,  1.356706056756071e-01,  4.352366766862530e-01,  1.860153866829935e+02,  1.274727843362761e+01
4527        ,  3.593083571330880e-01,  5.004215522610810e-01,  1.274352002780599e+02,  3.513615211279317e+00
5311        ,  2.601983587200169e-01,  5.574832842853391e-01,  9.583039282960070e+01,  2.118764438364523e+00
4089        ,  6.062440863620196e-02,  5.309639176137705e-01,  1.066214980987295e+02,  1.442264322474951e+00
5233        ,  1.982007112648001e+00,  7.404803088902641e-01,  4.361017081217187e+01,  1.434821897855232e+01
1805        ,  7.596558063450529e-01,  4.581677098978172e-01,  1.376445965708256e+02,  6.159308116239800e-02
3645        ,  4.276155535991634e-01,  4.058404124357423e-01,  1.867797150616549e+02,  8.191094266716778e+00
1042        ,  1.539038524919624e+00,  9.430807122260656e-01,  0.000000000000000e+00,  3.271608047544004e+01
2470        ,  4.603993698927676e-01,  5.527735934287744e-01,  9.300769334149676e+01,  3.876656868726083e-01
5741        ,  3.063944021703343e-01,  4.832167493559076e-01,  1.962915052846355e+02,  2.410098747186370e+01
5810        ,  3.250795981035923e-01,  6.911179663258396e-01,  1.425539363812003e+02,  3.989471815320535e+01
4005        ,  3.690075821031120e-01,  7.609509011034060e-01,  3.237724802721851e+01,  1.388356127201094e+01
5726        ,  1.625962087625127e-01,  7.193625024048844e-01,  3.964560982924716e+01,  9.540825229926542e+00
3472        ,  2.682214368497775e-01,  5.329093613954899e-01,  1.254370565867406e+02,  8.156882380053126e+00
5883        ,  6.553716957026350e-01,  3.157734533800154e-01,  2.293360057198224e+02,  7.901381005546098e+00
217         ,  5.234454742640364e-01,  5.730181046881185e-01,  8.904042377865551e+01,  2.355752677611500e+00
129         ,  2.703125293719951e-01,  5.284169132157798e-01,  1.175972405500693e+02,  4.755926775111020e+00
3876        ,  9.978365554787680e-01,  7.185952601920788e-01,  1.315975865164890e+01,  4.119012637106082e-01
1355        ,  2.740433915799714e-01,  5.173508520077580e-01,  1.175972405500693e+02,  2.942970505524275e+00
2454        ,  2.709515386875811e-01,  6.423037933885840e-01,  4.995346838485142e+01,  4.201807797395886e-01
3594        ,  4.709555927972225e-01,  3.817591608019697e-01,  1.999974948510939e+02,  8.738920787144629e+00
5818        ,  1.040093818911257e+00,  5.554611819080764e-01,  9.407779244005543e+01,  1.191728532660925e+00
4698        ,  2.833416593227725e+00,  7.568772079538799e-01,  4.587197097860003e+01,  1.780337250778568e+01
5000        ,  7.884492224223311e-01,  6.407599552413186e-01,  5.578782983209057e+01,  2.150503778723154e+00
2602        ,  3.009763662799736e-02,  3.702023438602308e-01,  2.041641093271583e+02,  8.261903970589305e+00
3598        ,  2.913267624548295e-01,  5.563404010191286e-01,  1.016791575719362e+02,  3.919672053795455e+00
2471        ,  2.857590460673746e-01,  6.750843090254827e-01,  4.995346838485142e+01,  5.790622911500226e+00
5724        ,  2.711549416960991e-01,  2.592252258345020e-01,  2.529809258888712e+02,  6.674587640001594e+00
4487        ,  4.705197491436303e-01,  3.658295511748743e-01,  2.008966176176330e+02,  6.434802961819674e+00
618         ,  3.330889517892858e-01,  3.338277673732541e-01,  2.003409535019749e+02,  1.003056093280026e+00
3674        ,  3.465594811577235e-01,  4.545155243661951e-01,  1.801090109523100e+02,  1.389800807543266e+01
539         ,  2.718190146155644e-01,  3.748269091217818e-01,  2.181016725384839e+02,  1.375728647081632e+01
4631        ,  7.976633241562228e-01,  6.868550427191010e-01,  6.276130856110190e+01,  1.207274231763268e+01
4704        ,  3.393382208877238e-01,  4.140479225349015e-01,  2.084872779271113e+02,  1.691469575911337e+01
4339        ,  5.559718101915204e-01,  4.626422651406414e-01,  1.484007062977592e+02,  4.450940997866881e+00
3199        ,  3.489043963531009e-01,  4.105076452432481e-01,  1.669507945849791e+02,  2.215365111360413e+00
1989        ,  2.255019051303307e-01,  2.338469410388782e-01,  2.511207720220413e+02,  1.884540850928581e+00
5629        ,  6.665079944413781e-01,  6.684652561905428e-01,  3.616162886579139e+01,  1.801814341490610e-02
3729        ,  3.607965426156557e-01,  3.171687328298592e-01,  2.401453479364134e+02,  1.180434530699808e+01
4645        ,  5.329107135584773e-01,  2.902636769423811e-01,  2.246869644360251e+02,  2.141776872779810e+00
4359        ,  1.419058392303704e-01,  7.123787810285982e-01,  3.415621769904371e+01,  6.530693487281249e+00
5076        ,  1.155777814106553e+00,  6.827167334032024e-01,  6.101793887884907e+01,  1.080214532350096e+01
2530        ,  4.403276827591521e-01,  5.599188226940019e-01,  1.667898223416890e+02,  2.663872642204352e+01
518         ,  2.972892737802914e-01,  4.009786037438131e-01,  1.860153866829935e+02,  7.134767626265142e+00
3224        ,  3.254518523357851e-01,  7.160773146460446e-01,  1.462195405738767e+01,  4.964235263541510e-01
4923        ,  5.794778028122841e-01,  7.106215124156525e-01,  1.730284632321747e+01,  5.139024195573521e-01
3889        ,  2.743764549915917e-01,  5.736727438054560e-01,  1.029284309938176e+02,  7.183895569776523e+00
4131        ,  3.606193550551889e-01,  3.799859897637315e-01,  2.084872779271113e+02,  1.133431865737003e+01
3313        ,  4.204329950621715e-01,  6.875172350407738e-01,  4.698975641984198e+01,  6.820070653790598e+00
3728        ,  7.828431094308516e-01,  4.964002843413420e-01,  1.867797150616549e+02,  2.302754641151566e+01
440         ,  7.493435976552211e-01,  4.707321617646300e-01,  1.391256621541492e+02,  2.623483692128028e+00
4780        ,  1.279088324369887e+00,  6.568079154316573e-01,  6.792580317985005e+01,  8.905657464549034e+00
3857        ,  2.288079957060303e-01,  1.800816903619181e-01,  2.757521836260308e+02,  1.449017431672398e+00
1248        ,  4.314623329471045e-01,  1.502134723215301e-01,  3.009803081031077e+02,  5.131390497366008e+00
1609        ,  5.239983573077146e-01,  3.419341560452102e-01,  2.200844150161064e+02,  9.042441938101383e+00
4253        ,  5.368558884395216e-01,  7.706901943738725e-01,  3.885269763266221e+01,  1.768032568128391e+01
3835        ,  2.664555373269669e-01,  5.955061970090664e-01,  7.891181507721296e+01,  2.597007588410283e+00
229         ,  4.162427826936386e-01,  4.194596154783857e-01,  1.965737191884192e+02,  1.375156809445466e+01
3686        ,  2.527228528174057e-01,  3.430784694344895e-01,  2.092673100183677e+02,  5.552901155700888e+00
3560        ,  7.373661184423916e-01,  5.658283089490049e-01,  1.429627048643049e+02,  1.950742537877018e+01
3146        ,  3.689554839445873e-01,  7.805510299015558e-01,  5.784604023345857e+00,  8.055128424077072e+00
517         ,  4.521845471642174e-01,  5.030830658041514e-01,  1.756490381621513e+02,  2.033878337963233e+01
1149        ,  6.039136086489419e-01,  7.327867337391063e-01,  4.036643909886983e+01,  1.198514977731924e+01
4006        ,  1.818575621086091e+00,  8.246744121685908e-01,  1.250923667562668e+02,  5.583967292709359e+01
4734        ,  4.188723219762163e-01,  7.782609664846953e-01,  2.855257296999926e+01,  1.541936864024110e+01
916         ,  2.637306314651258e-01,  6.894046323357362e-01,  4.440308300875682e+01,  6.250006291385812e+00
4085        ,  7.403035226213760e-01,  6.998007343684909e-01,  4.696479933618510e+01,  8.823996632606944e+00
186         ,  2.729095451313885e-01,  2.796947866719043e-01,  2.297934863550257e+02,  2.146111262365006e+00
866         ,  3.956765175125006e-01,  2.313685280547286e-01,  2.553260959500286e+02,  2.908000139559257e+00
374         ,  6.232372459371133e-01,  1.728723054630574e-01,  2.757521836260308e+02,  2.679016483276545e-01
1349        ,  4.052935725032245e-01,  8.664730258606792e-01,  9.338985753082743e+01,  5.191104933981931e+01
5083        ,  3.536539847315989e-01,  7.343252547831176e-01,  4.036643909886983e+01,  1.223720616126637e+01
5159        ,  2.598637519877364e-01,  4.449216525124364e-01,  1.674138480146942e+02,  8.010826535730322e+00
2818        ,  2.467447913415290e-01,  1.728723054630574e-01,  2.757521836260308e+02,  2.679016483276545e-01
4356        ,  2.984654863647472e-01,  6.673500511235423e-01,  6.508580147077234e+01,  9.667388755031135e+00
4744        ,  3.991702650890019e-01,  3.494434271648896e-01,  2.153029337293659e+02,  8.647338910864399e+00
5202        ,  2.864737254647000e-01,  4.007525258554593e-01,  1.860153866829935e+02,  7.097729215090541e+00
2932        ,  5.542428169171109e-02,  6.908222098522473e-01,  3.885269763266221e+01,  4.595528791422587e+00
5373        ,  5.282717529760307e-01,  6.711154432667407e-01,  5.087853261420052e+01,  5.454855670630370e+00
1529        ,  4.215316195371847e-01,  5.235128915977332e-01,  1.400847862962412e+02,  1.159659829648411e+01
321         ,  2.178438536816858e-01,  5.344660811760177e-01,  1.045308804889505e+02,  1.305369830683923e+00
2942        ,  4.110218416267596e-01,  7.302585080969867e-01,  4.568996966512454e+01,  1.338055562512834e+01
1675        ,  5.526848615118024e-01,  3.202002236019424e-01,  2.224637059892536e+02,  6.290547579415629e+00
3828        ,  4.509660718499625e-01,  7.234136869296182e-01,  4.036643909886983e+01,  1.044956058628229e+01
3239        ,  6.387312064132047e-01,  6.025334862514141e-01,  7.101334050684804e+01,  1.063394615075730e+00
194         ,  2.107292091412747e-01,  5.393211075109404e-01,  1.113005297233194e+02,  4.401949329520997e+00
1129        ,  3.232861412094544e-01,  5.197730471610321e-01,  1.563654584453335e+02,  1.651812032138370e+01
3619        ,  4.896480845309388e-01,  6.293077791679030e-01,  8.822436942327222e+01,  1.130030965716667e+01
6           ,  3.123467114466036e-01,  4.351658268280146e-01,  1.867797150616549e+02,  1.299548608068577e+01
122         ,  1.660375230572261e-01,  7.334432948693042e-01,  5.551311519259600e+00,  2.581512954817700e-01
3448        ,  2.866622560986359e-01,  5.369036288213631e-01,  1.563654584453335e+02,  1.932462887388039e+01
769         ,  1.060039474004177e-01,  4.312774928376157e-01,  1.669507945849791e+02,  5.618095740328390e+00
10          ,  8.703378508184735e-01,  6.851977794105226e-01,  3.700256917396401e+01,  3.045170036635187e+00
2296        ,  3.466930185256214e-01,  5.079799949441710e-01,  1.400847862962412e+02,  9.051838978461802e+00
1633        ,  2.604179294947914e+00,  2.628831062954759e+00,  0.000000000000000e+00,  3.088930878008852e+02
380         ,  2.966642862258586e-01,  6.423037933885840e-01,  4.995346838485142e+01,  4.201807797395886e-01
1848        ,  2.507443757415646e-01,  5.105774241295128e-01,  1.175972405500693e+02,  1.833277697250574e+00
405         ,  4.428329768267012e-01,  3.970515554466598e-01,  1.710647236574403e+02,  1.409280696319807e+00
4672        ,  7.139906338521794e-01,  7.974156023872225e-01,  2.775192688047301e+01,  1.828531830088647e+01
2101        ,  4.170754411936707e-01,  4.453873215647720e-01,  2.101271794443617e+02,  2.260648428291369e+01
5149        ,  2.706733572011359e-01,  6.593439924386275e-01,  5.087853261420052e+01,  3.526335198911874e+00
4592        ,  3.662679427272091e-01,  7.592065346007767e-01,  3.237724802721851e+01,  1.359778116218230e+01
3067        ,  1.736386226315965e-02,  7.288439774105212e-01,  3.700256917396401e+01,  1.019574030913303e+01
3200        ,  3.319409115172680e+00,  7.939553610412222e-01,  3.122091774053214e+01,  1.889762567115645e+01
5533        ,  1.662041963495708e+00,  7.259071796337687e-01,  2.775192688047301e+01,  6.570071030687300e+00
5936        ,  2.717269774180488e-01,  1.648549700116466e-01,  2.790230800244904e+02,  6.628143025999149e-02
4742        ,  4.481913948396489e-01,  4.527422003395652e-01,  1.488123093463948e+02,  2.968924815485348e+00
5300        ,  2.207478894380980e-01,  7.337891443926667e-01,  4.316966403629134e+01,  1.310226374947757e+01
3788        ,  4.518525883329490e-01,  5.362865062610295e-01,  1.266758087957687e+02,  9.131245022361805e+00
4777        ,  4.201827352103563e-01,  4.716698303689003e-01,  1.427779224597209e+02,  4.018600054068298e+00
4336        ,  2.896697902280139e-01,  4.744247650096651e-01,  1.431006810728392e+02,  4.579655865718190e+00
3770        ,  3.822995619270694e-01,  4.983802450778387e-01,  1.563654584453335e+02,  1.301333086362801e+01
3456        ,  3.711200464587047e-01,  4.574080335606757e-01,  1.674138480146942e+02,  1.005647424906893e+01
2438        ,  1.119108601240126e+00,  6.754533934775041e-01,  4.162789032070952e+01,  3.021010630791797e+00
3093        ,  3.164110958097288e-01,  5.216139509102976e-01,  1.296135797699925e+02,  7.726060091123755e+00
4502        ,  1.931755866727940e+00,  5.668096422270509e-01,  1.045308804889505e+02,  6.604225555946523e+00
1070        ,  4.062952707366031e-01,  5.428782633682216e-01,  1.400847862962412e+02,  1.476923321185357e+01
4718        ,  3.696389985481300e-02,  5.011826502123365e-01,  1.306636006111881e+02,  4.735722971122168e+00
3014        ,  3.117173356030705e-01,  3.442904912579292e-01,  2.092673100183677e+02,  5.751467070200634e+00
182         ,  2.638742581721470e-01,  3.603332773564119e-01,  2.042608767600228e+02,  6.677945473232713e+00
4220        ,  4.389321253563682e-01,  3.454986949012491e-01,  2.144739205980240e+02,  7.719269166673548e+00
4648        ,  5.979159420135862e-01,  7.243895095180823e-01,  3.949312671451929e+01,  1.031256842000591e+01
2122        ,  1.851622705162219e-01,  1.642778879897370e-01,  2.944372579269532e+02,  5.211415986294121e+00
5056        ,  2.028506148983201e+00,  6.893595440715101e-01,  4.361017081217187e+01,  5.973088085814578e+00
388         ,  4.105885090544630e-01,  3.391060734928792e-01,  2.003409535019749e+02,  1.867802636109177e+00
110         ,  3.401307845017077e+00,  3.762321114842938e+00,  0.000000000000000e+00,  4.945931175996762e+02
5643        ,  3.142418477519612e-01,  7.176124107549650e-01,  4.036643909886983e+01,  9.499135695733360e+00
3912        ,  3.412685741736072e-01,  6.836100038110658e-01,  3.815889946065040e+01,  3.178110860953341e+00
4094        ,  3.757747143791865e-01,  4.835819741002652e-01,  1.372379079917568e+02,  4.086975960313622e+00
874         ,  7.979844770134705e-01,  6.800395497402087e-01,  5.949056731953395e+01,  9.844348355545876e+00
209         ,  2.781339231652446e-01,  3.054520914016089e-01,  2.453643816057944e+02,  1.165888892180680e+01
4000        ,  2.141856395448475e-01,  4.904047730406086e-01,  1.306636006111881e+02,  2.969979982356133e+00
2313        ,  6.673228978692693e-01,  2.869894728041874e-01,  2.451130521120274e+02,  8.548718940287772e+00
4996        ,  5.614658285534746e-01,  8.340535585492418e-01,  1.250923667562668e+02,  5.737626141278233e+01
3772        ,  3.536558629602040e-01,  6.923186312887190e-01,  3.885269763266221e+01,  4.840687983496150e+00
4951        ,  8.590887263221453e-01,  7.355791695843886e-01,  3.568104884632244e+01,  1.084994998143404e+01
4741        ,  4.222719124960205e-01,  4.801316233325315e-01,  1.667898223416890e+02,  1.356716459024295e+01
3916        ,  4.956417885960341e-01,  6.644264407024577e-01,  6.522420873519691e+01,  9.235460957152629e+00
792         ,  5.998098265157203e-01,  9.714468511771690e-01,  0.000000000000000e+00,  3.736331389378523e+01
3279        ,  4.511347014433210e-01,  5.006172474604790e-01,  1.254370565867406e+02,  2.866455251903015e+00
5334        ,  3.648758511744335e-01,  5.534474723964189e-01,  1.113005297233194e+02,  6.716276107962587e+00
5327        ,  1.233344445497212e+00,  6.970455449744830e-01,  5.423377035883379e+01,  1.084352450921598e+01
4858        ,  2.584969188772662e-01,  2.964724702479649e-01,  2.480205155773248e+02,  1.109064347330008e+01
